date,open,high,low,close,volume
2015-12-07 00:00:00+05:30,12.5,12.5,12.5,12.5,100
2016-01-11 00:00:00+05:30,15.0,15.0,10.0,10.46,1383
2016-01-12 00:00:00+05:30,12.55,12.55,9.15,10.0,1466
2016-01-13 00:00:00+05:30,10.0,10.0,9.9,10.0,102
2016-01-14 00:00:00+05:30,8.0,12.0,8.0,8.41,120
2016-01-19 00:00:00+05:30,9.25,9.25,7.57,9.25,670
2016-01-21 00:00:00+05:30,10.17,10.17,8.33,10.0,571
2016-01-27 00:00:00+05:30,10.0,10.0,10.0,10.0,60
2016-01-29 00:00:00+05:30,9.0,9.0,9.0,9.0,200
2016-02-01 00:00:00+05:30,8.1,9.9,8.1,9.9,400
2016-02-02 00:00:00+05:30,8.91,10.89,8.91,10.89,310
2016-02-03 00:00:00+05:30,9.81,9.81,9.81,9.81,590
2016-02-04 00:00:00+05:30,8.84,8.85,8.84,8.85,300
2016-02-11 00:00:00+05:30,8.41,8.41,8.41,8.41,100
2016-02-12 00:00:00+05:30,7.99,7.99,7.99,7.99,200
2016-02-15 00:00:00+05:30,7.6,7.6,7.6,7.6,50
2016-02-16 00:00:00+05:30,7.22,7.22,7.22,7.22,50
2016-02-22 00:00:00+05:30,7.58,7.58,6.86,7.13,2250
2016-02-23 00:00:00+05:30,6.78,6.78,6.78,6.78,216
2016-02-24 00:00:00+05:30,6.45,6.45,6.45,6.45,113
2016-02-25 00:00:00+05:30,6.77,6.77,6.13,6.13,1169
2016-02-29 00:00:00+05:30,5.83,5.83,5.83,5.83,10
2016-03-01 00:00:00+05:30,5.54,5.54,5.54,5.54,60
2016-03-02 00:00:00+05:30,5.81,5.81,5.27,5.27,50
2016-03-03 00:00:00+05:30,5.53,5.53,5.01,5.01,25
2016-03-08 00:00:00+05:30,5.27,5.27,4.76,4.76,110
2016-03-09 00:00:00+05:30,4.54,4.54,4.54,4.54,10
2016-03-10 00:00:00+05:30,4.32,4.32,4.32,4.32,10
2016-03-11 00:00:00+05:30,4.11,4.11,4.11,4.11,15
2016-03-14 00:00:00+05:30,3.91,4.3,3.91,4.3,30
2016-03-15 00:00:00+05:30,4.11,4.11,4.11,4.11,10
2016-03-16 00:00:00+05:30,3.91,3.91,3.91,3.91,20
2016-04-13 00:00:00+05:30,4.1,4.1,4.1,4.1,38800
2016-06-27 00:00:00+05:30,4.0,4.0,4.0,4.0,200
2016-10-07 00:00:00+05:30,4.2,4.2,4.2,4.2,5
2016-10-10 00:00:00+05:30,4.41,4.41,4.41,4.41,4
2016-10-17 00:00:00+05:30,4.41,4.41,4.41,4.41,10
2016-11-04 00:00:00+05:30,4.41,4.41,4.41,4.41,5
2017-01-19 00:00:00+05:30,4.63,4.63,4.63,4.63,100
2017-01-24 00:00:00+05:30,4.86,4.86,4.86,4.86,20
2017-01-30 00:00:00+05:30,5.1,5.1,5.1,5.1,50
2017-02-01 00:00:00+05:30,5.35,5.35,5.35,5.35,50
2017-02-14 00:00:00+05:30,5.61,5.61,5.61,5.61,10
2017-03-07 00:00:00+05:30,5.89,5.89,5.89,5.89,50
2017-06-28 00:00:00+05:30,6.0,6.0,6.0,6.0,50
2017-07-26 00:00:00+05:30,6.0,6.0,6.0,6.0,10
2017-07-27 00:00:00+05:30,6.1,6.1,6.1,6.1,5
2017-07-28 00:00:00+05:30,6.1,6.1,6.1,6.1,9
2017-07-31 00:00:00+05:30,6.2,6.2,6.2,6.2,14
2017-08-02 00:00:00+05:30,6.25,6.25,6.25,6.25,14
2017-08-08 00:00:00+05:30,6.3,6.3,6.3,6.3,4
2017-08-09 00:00:00+05:30,6.35,6.35,6.35,6.35,100
2017-08-16 00:00:00+05:30,6.4,6.4,6.4,6.4,3
2017-08-17 00:00:00+05:30,6.4,6.4,6.4,6.4,3
2017-08-18 00:00:00+05:30,6.4,6.4,6.4,6.4,3
2017-08-22 00:00:00+05:30,6.4,6.4,6.4,6.4,5
2017-08-23 00:00:00+05:30,6.5,6.5,6.5,6.5,4
2017-12-18 00:00:00+05:30,6.55,6.55,6.55,6.55,10
2017-12-21 00:00:00+05:30,6.55,6.55,6.55,6.55,5
2017-12-27 00:00:00+05:30,6.6,6.6,6.6,6.6,5
2018-01-02 00:00:00+05:30,6.6,6.6,6.6,6.6,7
2018-01-08 00:00:00+05:30,6.6,6.6,6.6,6.6,2
2018-01-11 00:00:00+05:30,6.58,6.58,6.58,6.58,5
2018-01-12 00:00:00+05:30,6.6,6.6,6.6,6.6,4
2018-01-17 00:00:00+05:30,6.6,6.6,6.6,6.6,4
2018-01-19 00:00:00+05:30,6.62,6.62,6.62,6.62,3
2018-01-24 00:00:00+05:30,6.65,6.65,6.65,6.65,4
2018-01-31 00:00:00+05:30,6.65,6.65,6.65,6.65,3
2018-05-21 00:00:00+05:30,6.98,6.98,6.98,6.98,11
2018-08-07 00:00:00+05:30,6.64,6.64,6.64,6.64,72
2018-08-13 00:00:00+05:30,6.75,6.75,6.75,6.75,50
2018-08-16 00:00:00+05:30,7.08,7.08,7.08,7.08,146
2018-09-14 00:00:00+05:30,6.73,6.73,6.73,6.73,50
2018-09-17 00:00:00+05:30,6.4,6.4,6.4,6.4,20
2018-09-18 00:00:00+05:30,6.08,6.08,6.08,6.08,42
2019-08-27 00:00:00+05:30,6.08,6.08,6.08,6.08,50
2019-12-23 00:00:00+05:30,6.08,6.08,6.08,6.08,10
2020-07-21 00:00:00+05:30,5.8,5.8,5.8,5.8,90
2020-08-27 00:00:00+05:30,5.98,5.98,5.98,5.98,1
2020-10-28 00:00:00+05:30,5.98,5.98,5.98,5.98,160
2020-11-10 00:00:00+05:30,5.98,5.98,5.98,5.98,26
2020-11-13 00:00:00+05:30,6.27,6.27,6.27,6.27,1
2021-01-21 00:00:00+05:30,6.27,6.27,6.27,6.27,102
2021-01-27 00:00:00+05:30,6.5,6.5,6.5,6.5,138
2021-03-25 00:00:00+05:30,6.5,6.5,6.5,6.5,3
2021-08-02 00:00:00+05:30,6.5,6.82,6.5,6.82,38
2021-08-30 00:00:00+05:30,7.16,7.16,7.16,7.16,1
2022-04-08 00:00:00+05:30,7.0,7.0,7.0,7.0,5
2022-07-14 00:00:00+05:30,7.0,7.0,7.0,7.0,30
2022-11-11 00:00:00+05:30,6.65,6.65,6.65,6.65,71
2022-12-23 00:00:00+05:30,6.65,6.65,6.65,6.65,28
2023-05-09 00:00:00+05:30,6.98,6.98,6.98,6.98,90
2025-05-02 00:00:00+05:30,7.32,7.32,7.32,7.32,206500
2025-07-25 00:00:00+05:30,7.68,7.68,7.68,7.68,2000
