date,open,high,low,close,volume
2017-09-27 00:00:00+05:30,12.5,12.5,12.5,12.5,1500
2017-09-28 00:00:00+05:30,12.0,13.12,11.88,13.12,5110
2017-09-29 00:00:00+05:30,13.77,13.77,13.77,13.77,3485
2017-10-03 00:00:00+05:30,14.45,14.45,14.45,14.45,500
2017-10-04 00:00:00+05:30,14.5,14.5,13.73,13.73,15605
2017-10-05 00:00:00+05:30,14.41,14.41,13.05,13.05,1100
2017-10-06 00:00:00+05:30,12.4,13.7,12.4,12.4,2265
2017-10-09 00:00:00+05:30,11.79,11.79,11.78,11.78,1302
2017-10-10 00:00:00+05:30,11.2,12.36,11.2,12.36,2700
2017-10-11 00:00:00+05:30,11.9,11.9,11.9,11.9,1000
2017-10-12 00:00:00+05:30,11.5,14.0,11.0,11.35,14810
2017-10-13 00:00:00+05:30,11.35,11.35,11.2,11.25,4650
2017-10-16 00:00:00+05:30,11.4,11.4,11.4,11.4,2801
2017-10-17 00:00:00+05:30,10.86,10.9,10.86,10.9,2025
2017-10-18 00:00:00+05:30,10.5,10.8,10.5,10.8,4203
2017-10-23 00:00:00+05:30,10.6,10.6,10.6,10.6,500
2017-10-24 00:00:00+05:30,10.75,10.75,10.6,10.6,5325
2017-10-25 00:00:00+05:30,10.45,10.45,10.45,10.45,4000
2017-10-26 00:00:00+05:30,10.45,10.6,10.45,10.6,4300
2017-10-27 00:00:00+05:30,10.07,10.65,10.07,10.65,8032
2017-10-30 00:00:00+05:30,10.41,10.41,10.4,10.4,1500
2017-10-31 00:00:00+05:30,10.5,10.55,10.5,10.55,800
2017-11-02 00:00:00+05:30,10.5,10.5,10.5,10.5,1300
2017-11-03 00:00:00+05:30,10.4,10.4,10.4,10.4,10000
2017-11-06 00:00:00+05:30,10.45,10.45,10.45,10.45,1500
2017-11-07 00:00:00+05:30,10.45,10.45,10.45,10.45,100
2017-11-08 00:00:00+05:30,10.5,10.5,10.5,10.5,500
2017-11-09 00:00:00+05:30,10.5,10.5,10.5,10.5,1100
2017-11-13 00:00:00+05:30,10.5,10.5,10.5,10.5,1000
2017-11-15 00:00:00+05:30,10.5,10.5,10.5,10.5,2600
2017-11-16 00:00:00+05:30,10.5,10.5,10.5,10.5,5000
2017-11-20 00:00:00+05:30,10.5,10.5,10.5,10.5,150
2017-11-21 00:00:00+05:30,10.5,10.5,10.5,10.5,5000
2017-11-23 00:00:00+05:30,10.4,10.4,10.4,10.4,100
2017-11-24 00:00:00+05:30,10.4,10.4,10.3,10.3,22002
2017-11-28 00:00:00+05:30,10.4,10.4,10.4,10.4,200
2017-11-29 00:00:00+05:30,10.35,10.35,10.35,10.35,1
2017-12-01 00:00:00+05:30,10.45,10.45,10.45,10.45,10500
2017-12-05 00:00:00+05:30,10.3,10.3,10.25,10.25,9000
2017-12-07 00:00:00+05:30,10.1,10.1,10.1,10.1,7000
2017-12-08 00:00:00+05:30,10.1,10.1,10.1,10.1,20
2017-12-12 00:00:00+05:30,10.2,10.2,10.2,10.2,2
2017-12-13 00:00:00+05:30,10.2,10.2,10.2,10.2,100
2017-12-15 00:00:00+05:30,9.69,9.69,9.69,9.69,1000
2017-12-19 00:00:00+05:30,10.1,10.17,9.98,9.98,7100
2017-12-20 00:00:00+05:30,10.1,10.1,10.1,10.1,21100
2017-12-21 00:00:00+05:30,10.15,10.15,10.15,10.15,4200
2017-12-22 00:00:00+05:30,10.15,10.15,10.15,10.15,45
2017-12-26 00:00:00+05:30,10.1,10.15,10.1,10.15,18700
2017-12-27 00:00:00+05:30,10.15,10.15,10.15,10.15,14003
2017-12-28 00:00:00+05:30,10.2,10.2,10.2,10.2,1000
2017-12-29 00:00:00+05:30,10.22,10.22,10.22,10.22,725
2018-01-01 00:00:00+05:30,10.15,10.15,10.15,10.15,500
2018-01-05 00:00:00+05:30,10.15,10.15,10.15,10.15,1000
2018-01-11 00:00:00+05:30,10.2,10.25,10.2,10.25,678
2018-01-12 00:00:00+05:30,10.2,10.2,10.2,10.2,200
2018-01-23 00:00:00+05:30,10.2,10.2,10.2,10.2,2000
2018-02-14 00:00:00+05:30,10.1,10.15,10.1,10.15,50150
2018-02-15 00:00:00+05:30,10.2,10.26,10.2,10.26,56045
2018-02-19 00:00:00+05:30,10.15,10.15,10.1,10.1,74850
2018-02-27 00:00:00+05:30,10.6,10.6,10.15,10.15,125000
2018-03-01 00:00:00+05:30,10.65,10.65,10.0,10.0,200
2018-03-05 00:00:00+05:30,10.1,10.1,10.1,10.1,116400
2018-03-06 00:00:00+05:30,10.6,10.6,10.6,10.6,50
2018-03-07 00:00:00+05:30,11.13,11.13,11.13,11.13,50
2018-03-08 00:00:00+05:30,11.68,11.68,11.68,11.68,15300
2018-03-09 00:00:00+05:30,12.26,12.26,12.26,12.26,40
2018-03-13 00:00:00+05:30,12.26,12.26,11.65,11.65,500
2018-03-19 00:00:00+05:30,11.07,11.07,11.07,11.07,50
2018-03-21 00:00:00+05:30,10.52,11.6,10.52,11.6,900
2018-03-22 00:00:00+05:30,12.18,12.18,12.18,12.18,300
2018-03-23 00:00:00+05:30,12.78,12.78,12.5,12.5,1350
2018-03-27 00:00:00+05:30,13.12,13.12,13.12,13.12,10000
2018-04-02 00:00:00+05:30,13.77,13.77,13.77,13.77,100
2018-04-03 00:00:00+05:30,14.45,14.45,14.45,14.45,100
2018-04-09 00:00:00+05:30,13.73,13.73,13.73,13.73,285
2018-04-16 00:00:00+05:30,13.05,13.05,13.05,13.05,25
2018-07-20 00:00:00+05:30,12.4,12.4,12.4,12.4,10
2018-07-23 00:00:00+05:30,13.02,13.02,11.78,13.01,3060
2018-08-01 00:00:00+05:30,13.09,13.09,13.09,13.09,500
2018-08-02 00:00:00+05:30,13.74,13.74,12.56,13.74,1720
2018-08-03 00:00:00+05:30,14.42,14.42,13.1,13.25,5380
2018-08-13 00:00:00+05:30,13.6,13.6,13.6,13.6,2490
2018-08-20 00:00:00+05:30,12.92,13.6,12.92,12.92,4400
2018-08-27 00:00:00+05:30,13.55,13.55,13.55,13.55,1279
2018-09-03 00:00:00+05:30,12.88,14.22,12.88,14.2,1120
2018-09-10 00:00:00+05:30,14.91,14.91,14.91,14.91,100
2018-09-17 00:00:00+05:30,14.17,14.17,14.17,14.17,53
2018-09-24 00:00:00+05:30,13.47,13.47,13.47,13.47,2087
2018-10-01 00:00:00+05:30,14.14,14.14,12.8,12.8,32
2018-10-08 00:00:00+05:30,13.44,13.44,13.44,13.44,920
2018-10-15 00:00:00+05:30,12.8,14.09,12.8,14.09,2350
2018-10-22 00:00:00+05:30,13.39,13.39,13.39,13.39,3
2018-10-29 00:00:00+05:30,12.9,12.9,12.9,12.9,12
2018-11-12 00:00:00+05:30,12.26,12.26,12.26,12.26,10
2018-11-19 00:00:00+05:30,12.5,12.85,11.65,11.65,160
2018-11-26 00:00:00+05:30,11.07,11.07,11.07,11.07,10
2018-12-31 00:00:00+05:30,11.6,11.6,11.6,11.6,100
2019-01-07 00:00:00+05:30,12.15,12.17,12.15,12.17,3760
2019-01-14 00:00:00+05:30,12.77,12.77,11.7,11.7,2530
2019-01-21 00:00:00+05:30,12.27,12.27,12.27,12.27,200
2019-01-28 00:00:00+05:30,12.88,12.88,11.8,12.88,3141
2019-02-04 00:00:00+05:30,13.52,13.52,13.52,13.52,1700
2019-02-11 00:00:00+05:30,14.15,14.19,12.9,12.9,8100
2019-02-18 00:00:00+05:30,12.26,12.26,12.26,12.26,10
2019-02-25 00:00:00+05:30,11.65,11.65,11.65,11.65,20
2019-03-05 00:00:00+05:30,11.07,11.07,11.07,11.07,10
2019-03-11 00:00:00+05:30,11.62,11.62,11.62,11.62,40
2019-03-25 00:00:00+05:30,11.62,11.62,11.62,11.62,107
2019-04-09 00:00:00+05:30,11.15,11.15,11.15,11.15,125
2019-04-10 00:00:00+05:30,11.7,11.7,11.7,11.7,200
2019-04-11 00:00:00+05:30,12.28,12.28,11.21,11.21,310
2019-04-12 00:00:00+05:30,11.21,11.21,11.21,11.21,10
2019-04-18 00:00:00+05:30,11.21,11.21,11.21,11.21,100
2019-04-22 00:00:00+05:30,10.65,10.65,10.65,10.65,100
2019-04-23 00:00:00+05:30,10.21,10.21,10.2,10.2,2985
2019-04-25 00:00:00+05:30,10.71,10.71,10.71,10.71,1000
2019-04-26 00:00:00+05:30,11.24,11.24,11.24,11.24,10
2019-05-02 00:00:00+05:30,11.8,11.8,11.8,11.8,1500
2019-05-03 00:00:00+05:30,12.39,12.39,12.39,12.39,101
2019-05-06 00:00:00+05:30,13.0,13.0,13.0,13.0,20
2019-05-09 00:00:00+05:30,13.65,13.65,13.64,13.65,500
2019-07-01 00:00:00+05:30,13.65,14.0,13.0,14.0,1205
2019-10-14 00:00:00+05:30,14.2,14.7,14.2,14.7,250
2019-10-29 00:00:00+05:30,14.7,15.42,14.7,15.4,1397
2019-11-11 00:00:00+05:30,15.25,15.25,15.25,15.25,417
2019-11-25 00:00:00+05:30,15.2,15.2,15.2,15.2,25
2019-12-02 00:00:00+05:30,15.2,15.2,15.2,15.2,600
2019-12-09 00:00:00+05:30,15.15,15.15,15.15,15.15,1
2019-12-23 00:00:00+05:30,15.0,15.0,15.0,15.0,26
2020-01-13 00:00:00+05:30,15.0,15.0,14.25,15.0,61
2020-01-20 00:00:00+05:30,15.0,15.0,15.0,15.0,10
2020-01-27 00:00:00+05:30,15.0,15.0,15.0,15.0,10
2020-02-03 00:00:00+05:30,15.0,15.0,15.0,15.0,1
2020-02-10 00:00:00+05:30,15.0,15.0,15.0,15.0,50
2020-02-18 00:00:00+05:30,15.0,15.0,15.0,15.0,100
2020-02-20 00:00:00+05:30,15.0,15.0,15.0,15.0,15
2020-02-24 00:00:00+05:30,15.0,15.0,15.0,15.0,25
2020-03-09 00:00:00+05:30,15.0,15.0,15.0,15.0,1
2020-03-11 00:00:00+05:30,15.0,15.0,15.0,15.0,101
2020-03-17 00:00:00+05:30,15.0,15.0,15.0,15.0,7
2020-03-20 00:00:00+05:30,14.8,14.8,14.8,14.8,1
2020-05-04 00:00:00+05:30,15.0,15.0,15.0,15.0,18
