date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,38.95,38.95,38.0,38.95,7236
2008-01-02 00:00:00+05:30,40.5,40.85,40.5,40.85,31750
2008-01-03 00:00:00+05:30,41.0,42.85,41.0,42.85,13575
2008-01-04 00:00:00+05:30,44.95,44.95,44.95,44.95,4131
2008-01-07 00:00:00+05:30,47.15,47.15,45.05,47.05,97719
2008-01-08 00:00:00+05:30,47.05,49.4,44.7,44.7,47450
2008-01-09 00:00:00+05:30,42.5,42.5,42.5,42.5,7065
2008-01-10 00:00:00+05:30,40.4,44.6,40.4,41.85,87144
2008-01-11 00:00:00+05:30,43.9,43.9,39.79,39.79,6025
2008-01-14 00:00:00+05:30,37.85,37.85,37.85,37.85,900
2008-01-15 00:00:00+05:30,36.0,36.1,36.0,36.0,49855
2008-01-16 00:00:00+05:30,34.25,36.25,34.25,34.25,7957
2008-01-17 00:00:00+05:30,35.75,35.95,32.54,35.95,17850
2008-01-18 00:00:00+05:30,35.0,37.7,34.2,37.5,24315
2008-01-21 00:00:00+05:30,36.0,37.1,35.65,35.65,7696
2008-01-22 00:00:00+05:30,33.9,33.9,33.9,33.9,1894
2008-01-23 00:00:00+05:30,33.79,33.79,32.25,33.1,600
2008-01-24 00:00:00+05:30,33.0,33.75,31.45,31.45,376
2008-01-25 00:00:00+05:30,29.9,29.9,29.9,29.9,38
2008-01-28 00:00:00+05:30,29.9,29.9,28.45,28.45,650
2008-01-29 00:00:00+05:30,27.05,27.05,27.05,27.05,10
2008-01-30 00:00:00+05:30,25.7,25.7,25.7,25.7,1000
2008-01-31 00:00:00+05:30,24.45,24.45,24.45,24.45,55
2008-02-01 00:00:00+05:30,23.25,23.3,23.25,23.25,4500
2008-02-04 00:00:00+05:30,23.25,24.4,22.25,24.4,7526
2008-02-05 00:00:00+05:30,25.55,25.6,23.25,25.6,3856
2008-02-06 00:00:00+05:30,25.6,26.85,25.55,26.85,3645
2008-02-07 00:00:00+05:30,28.15,28.15,25.55,25.6,4400
2008-02-08 00:00:00+05:30,24.35,25.45,24.35,25.0,4345
2008-02-11 00:00:00+05:30,23.8,26.25,23.8,23.8,9915
2008-02-12 00:00:00+05:30,23.0,24.95,23.0,24.35,2273
2008-02-13 00:00:00+05:30,25.45,25.55,23.15,25.55,10001
2008-02-14 00:00:00+05:30,26.8,26.8,24.3,26.65,9565
2008-02-15 00:00:00+05:30,27.9,27.9,25.35,25.5,1350
2008-02-18 00:00:00+05:30,25.25,25.25,25.25,25.25,802
2008-02-19 00:00:00+05:30,26.5,26.5,24.85,24.85,850
2008-02-20 00:00:00+05:30,25.45,26.05,25.45,26.05,1785
2008-02-21 00:00:00+05:30,26.1,26.25,25.2,25.2,1608
2008-02-22 00:00:00+05:30,25.0,26.45,23.95,23.95,4672
2008-02-25 00:00:00+05:30,24.3,25.1,24.3,24.3,980
2008-02-26 00:00:00+05:30,25.5,25.5,23.25,25.5,5920
2008-02-27 00:00:00+05:30,26.75,26.75,25.0,25.0,1300
2008-02-28 00:00:00+05:30,23.85,26.25,23.85,26.25,7830
2008-02-29 00:00:00+05:30,25.05,26.0,25.0,26.0,1050
2008-03-03 00:00:00+05:30,24.75,27.3,24.75,25.05,8555
2008-03-04 00:00:00+05:30,23.9,23.9,23.8,23.8,25300
2008-03-05 00:00:00+05:30,22.7,24.9,22.7,22.75,853
2008-03-07 00:00:00+05:30,22.8,23.85,21.75,23.85,4350
2008-03-10 00:00:00+05:30,26.2,26.2,24.1,26.2,12762
2008-03-11 00:00:00+05:30,28.8,28.8,24.0,28.8,4720
2008-03-12 00:00:00+05:30,31.65,31.65,26.0,26.05,13077
2008-03-13 00:00:00+05:30,25.1,27.75,23.45,24.5,4832
2008-03-14 00:00:00+05:30,26.9,26.95,25.0,26.95,9168
2008-03-17 00:00:00+05:30,24.4,24.4,24.4,24.4,100
2008-03-18 00:00:00+05:30,24.45,24.45,23.05,24.4,410
2008-03-19 00:00:00+05:30,26.8,26.8,24.0,24.0,3150
2008-03-24 00:00:00+05:30,23.0,23.0,21.65,21.65,2645
2008-03-25 00:00:00+05:30,20.1,20.95,19.55,20.7,1550
2008-03-27 00:00:00+05:30,20.1,21.95,20.1,21.7,500
2008-03-28 00:00:00+05:30,19.55,19.89,19.55,19.85,600
2008-03-31 00:00:00+05:30,19.6,19.7,19.6,19.7,4000
2008-04-01 00:00:00+05:30,19.8,19.8,17.75,17.75,1200
2008-04-02 00:00:00+05:30,19.5,19.5,19.5,19.5,645
2008-04-03 00:00:00+05:30,19.2,21.45,19.05,21.25,1850
2008-04-04 00:00:00+05:30,22.0,22.9,20.0,22.85,1302
2008-04-07 00:00:00+05:30,22.0,22.0,21.7,21.7,300
2008-04-08 00:00:00+05:30,19.55,19.55,19.55,19.55,225
2008-04-09 00:00:00+05:30,21.5,21.5,17.75,18.05,887
2008-04-10 00:00:00+05:30,19.0,19.0,19.0,19.0,4875
2008-04-11 00:00:00+05:30,19.05,20.9,19.05,20.9,81
2008-04-15 00:00:00+05:30,21.85,21.85,21.85,21.85,300
2008-04-16 00:00:00+05:30,24.0,24.0,22.5,22.9,250
2008-04-17 00:00:00+05:30,24.0,24.0,23.0,23.0,123
2008-04-21 00:00:00+05:30,22.05,22.05,21.9,21.9,718
2008-04-22 00:00:00+05:30,20.85,20.85,20.85,20.85,5101
2008-04-23 00:00:00+05:30,20.5,20.5,20.5,20.5,75
