date,open,high,low,close,volume
2008-12-10 00:00:00+05:30,3.49,3.49,3.49,3.49,1000
2009-07-01 00:00:00+05:30,3.66,3.66,3.66,3.66,1000
2009-07-06 00:00:00+05:30,3.48,3.48,3.48,3.48,1000
2010-02-08 00:00:00+05:30,1.0,4.0,1.0,4.0,2000
2010-02-09 00:00:00+05:30,4.2,4.2,4.2,4.2,500
2010-02-22 00:00:00+05:30,4.41,4.41,4.41,4.41,1500
2010-02-26 00:00:00+05:30,4.63,4.63,4.63,4.63,500
2010-03-09 00:00:00+05:30,4.85,4.85,4.85,4.85,1000
2010-04-22 00:00:00+05:30,5.09,5.09,5.09,5.09,500
2010-04-26 00:00:00+05:30,5.34,5.34,5.34,5.34,500
2010-04-28 00:00:00+05:30,5.07,5.07,5.07,5.07,500
2010-04-30 00:00:00+05:30,5.0,5.0,5.0,5.0,1000
2010-05-03 00:00:00+05:30,5.0,5.0,5.0,5.0,500
2010-05-21 00:00:00+05:30,5.25,5.25,5.25,5.25,2000
2010-06-18 00:00:00+05:30,5.4,5.4,5.4,5.4,500
2010-07-08 00:00:00+05:30,5.4,5.67,5.4,5.67,5500
2010-07-28 00:00:00+05:30,5.8,5.8,5.8,5.8,500
2010-08-03 00:00:00+05:30,6.0,6.0,6.0,6.0,500
2010-08-10 00:00:00+05:30,6.2,6.2,6.2,6.2,500
2010-08-16 00:00:00+05:30,6.3,6.3,6.3,6.3,500
2010-08-17 00:00:00+05:30,6.5,6.5,6.5,6.5,500
2010-08-23 00:00:00+05:30,6.5,6.5,6.5,6.5,500
2010-08-31 00:00:00+05:30,6.18,6.18,6.18,6.18,1000
2010-09-01 00:00:00+05:30,5.88,5.88,5.88,5.88,500
2010-09-02 00:00:00+05:30,5.58,5.58,5.58,5.58,500
2010-09-06 00:00:00+05:30,5.31,5.31,5.31,5.31,500
2010-09-08 00:00:00+05:30,5.06,5.06,5.06,5.06,500
2010-09-13 00:00:00+05:30,5.0,5.0,4.82,4.82,2000
2010-09-16 00:00:00+05:30,4.98,4.98,4.98,4.98,500
2010-09-20 00:00:00+05:30,4.73,4.73,4.73,4.73,1000
2010-09-23 00:00:00+05:30,4.5,4.5,4.5,4.5,500
2010-09-24 00:00:00+05:30,4.28,4.28,4.28,4.28,500
2010-09-27 00:00:00+05:30,4.06,4.3,4.06,4.3,3500
2010-09-29 00:00:00+05:30,4.09,4.3,4.09,4.3,3500
2010-09-30 00:00:00+05:30,4.09,4.09,4.09,4.09,500
2010-10-01 00:00:00+05:30,3.89,3.89,3.89,3.89,500
2010-10-04 00:00:00+05:30,4.08,4.08,4.08,4.08,1500
2010-10-05 00:00:00+05:30,3.88,3.88,3.88,3.88,500
2010-10-06 00:00:00+05:30,3.69,3.69,3.69,3.69,500
2010-10-07 00:00:00+05:30,3.51,3.87,3.51,3.51,11000
2010-10-08 00:00:00+05:30,3.34,3.34,3.34,3.34,500
2010-10-11 00:00:00+05:30,3.18,3.18,3.18,3.18,1000
2010-10-12 00:00:00+05:30,3.02,3.02,3.02,3.02,500
2010-10-13 00:00:00+05:30,2.88,3.18,2.88,3.18,5000
2010-10-14 00:00:00+05:30,3.33,3.33,3.04,3.04,7500
2010-10-15 00:00:00+05:30,2.9,2.9,2.9,2.9,500
2010-10-18 00:00:00+05:30,2.76,2.76,2.76,2.76,500
2010-10-19 00:00:00+05:30,2.62,2.62,2.62,2.62,1000
2010-10-22 00:00:00+05:30,2.75,2.75,2.75,2.75,500
2010-10-25 00:00:00+05:30,2.62,2.62,2.62,2.62,1000
2010-10-26 00:00:00+05:30,2.61,2.61,2.61,2.61,500
2010-10-27 00:00:00+05:30,2.74,2.74,2.49,2.49,1500
2010-10-28 00:00:00+05:30,2.37,2.37,2.37,2.37,1000
2010-10-29 00:00:00+05:30,2.26,2.26,2.26,2.26,500
2010-11-01 00:00:00+05:30,2.15,2.15,2.15,2.15,500
2010-11-02 00:00:00+05:30,2.05,2.05,2.05,2.05,500
2010-11-04 00:00:00+05:30,1.95,1.95,1.95,1.95,500
2010-11-08 00:00:00+05:30,1.86,1.86,1.86,1.86,500
2010-11-09 00:00:00+05:30,1.76,1.76,1.76,1.76,1000
2010-11-10 00:00:00+05:30,1.68,1.68,1.68,1.68,1000
2010-11-11 00:00:00+05:30,1.6,1.65,1.6,1.65,12000
2010-11-12 00:00:00+05:30,1.57,1.57,1.57,1.57,500
2010-11-16 00:00:00+05:30,1.64,1.64,1.64,1.64,2000
2010-11-18 00:00:00+05:30,1.72,1.72,1.72,1.72,2000
2010-11-24 00:00:00+05:30,1.81,1.81,1.65,1.71,5000
2010-12-01 00:00:00+05:30,1.7,1.8,1.7,1.8,4000
2010-12-06 00:00:00+05:30,1.89,1.89,1.89,1.89,5000
2010-12-07 00:00:00+05:30,1.95,1.98,1.95,1.98,4500
