date,open,high,low,close,volume
2015-03-27 00:00:00+05:30,7.05,7.05,6.7,6.92,277496
2015-03-30 00:00:00+05:30,6.85,6.85,6.85,6.85,29210
2015-03-31 00:00:00+05:30,7.05,7.19,7.05,7.19,43815
2015-04-01 00:00:00+05:30,7.33,7.33,7.33,7.33,14605
2015-04-06 00:00:00+05:30,7.16,7.16,7.16,7.16,43815
2015-04-07 00:00:00+05:30,7.19,7.19,7.12,7.12,29210
2015-04-08 00:00:00+05:30,7.05,7.05,7.05,7.05,29210
2015-04-09 00:00:00+05:30,7.39,7.4,7.02,7.4,58420
2015-04-10 00:00:00+05:30,7.7,7.77,7.7,7.77,29210
2015-04-13 00:00:00+05:30,8.15,8.15,8.15,8.15,87630
2015-04-15 00:00:00+05:30,8.62,8.62,7.94,7.94,29210
2015-04-16 00:00:00+05:30,7.81,8.56,7.81,8.56,29210
2015-04-17 00:00:00+05:30,8.63,8.63,8.63,8.63,14605
2015-04-20 00:00:00+05:30,8.39,8.39,8.39,8.39,14605
2015-04-21 00:00:00+05:30,8.83,8.9,8.83,8.9,29210
2015-04-27 00:00:00+05:30,8.49,8.49,8.49,8.49,14605
2015-07-09 00:00:00+05:30,8.42,8.42,8.42,8.42,14605
2015-07-28 00:00:00+05:30,8.35,8.35,8.35,8.35,14605
2015-07-29 00:00:00+05:30,8.28,8.28,8.28,8.28,14605
2015-07-31 00:00:00+05:30,8.05,8.05,7.81,7.81,29210
2015-08-04 00:00:00+05:30,7.57,7.57,7.57,7.57,14605
2015-08-19 00:00:00+05:30,7.19,7.19,7.19,7.19,14605
2015-09-18 00:00:00+05:30,6.88,7.19,6.88,7.19,73025
2015-09-24 00:00:00+05:30,7.12,7.12,7.12,7.12,58420
2015-10-07 00:00:00+05:30,7.12,7.12,7.05,7.05,58420
2015-10-08 00:00:00+05:30,6.92,6.92,6.92,6.92,14605
2015-10-13 00:00:00+05:30,6.92,6.92,6.92,6.92,29210
2015-10-14 00:00:00+05:30,7.02,7.02,7.02,7.02,29210
2015-10-15 00:00:00+05:30,6.88,6.95,6.88,6.95,43815
2015-10-21 00:00:00+05:30,7.46,7.46,7.46,7.46,14605
2015-11-04 00:00:00+05:30,7.53,7.53,7.53,7.53,14605
2015-12-30 00:00:00+05:30,7.87,7.87,7.87,7.87,14605
2016-02-02 00:00:00+05:30,8.25,8.56,8.25,8.56,43815
2016-02-09 00:00:00+05:30,8.94,9.69,8.83,8.83,43815
2016-02-10 00:00:00+05:30,9.69,9.69,9.59,9.59,43815
2016-02-23 00:00:00+05:30,9.93,9.93,9.93,9.93,14605
2016-03-08 00:00:00+05:30,8.15,8.15,8.15,8.15,14605
2016-03-11 00:00:00+05:30,6.57,9.38,6.57,9.38,29210
2016-03-29 10:00:00+05:30,10.75,10.75,10.75,10.75,14605
2016-04-01 00:00:00+05:30,12.87,12.87,12.87,12.87,14605
2016-04-13 00:00:00+05:30,15.44,15.44,14.38,14.38,29210
2016-04-18 00:00:00+05:30,17.19,17.19,13.87,13.87,102235
2016-04-20 00:00:00+05:30,13.01,15.06,13.01,15.06,43815
2016-04-22 00:00:00+05:30,13.63,13.63,13.63,13.63,73025
2016-04-25 00:00:00+05:30,14.1,14.1,13.18,13.18,73025
2016-04-26 00:00:00+05:30,13.11,13.11,13.11,13.11,43815
2016-04-27 00:00:00+05:30,15.06,15.06,13.35,13.35,73025
2016-04-29 00:00:00+05:30,13.63,13.63,13.63,13.63,58420
2016-05-10 00:00:00+05:30,13.9,14.04,13.9,14.04,102235
2016-05-11 00:00:00+05:30,14.04,14.1,14.04,14.1,43815
2016-05-12 00:00:00+05:30,14.17,14.17,14.17,14.17,58420
2016-05-13 00:00:00+05:30,14.38,14.38,14.38,14.38,58420
2016-05-16 00:00:00+05:30,15.06,15.06,15.06,15.06,14605
2016-05-25 00:00:00+05:30,15.75,17.12,15.75,17.12,102235
2016-05-27 00:00:00+05:30,17.8,19.86,17.8,19.86,73025
2016-05-30 00:00:00+05:30,23.28,23.83,23.28,23.83,29210
2016-05-31 00:00:00+05:30,23.83,23.83,23.83,23.83,29210
2016-06-01 00:00:00+05:30,24.65,25.81,24.65,25.71,87630
2016-06-06 00:00:00+05:30,28.28,28.28,28.28,28.28,73025
2016-06-07 00:00:00+05:30,28.28,31.09,28.28,31.09,58420
2016-06-08 00:00:00+05:30,30.2,31.09,30.2,31.09,87630
2016-06-09 00:00:00+05:30,30.81,30.81,30.81,30.81,58420
2016-06-10 00:00:00+05:30,30.81,30.81,30.16,30.81,102235
2016-06-13 00:00:00+05:30,32.18,32.18,32.18,32.18,43815
2016-06-14 00:00:00+05:30,32.18,32.18,32.18,32.18,87630
2016-06-15 00:00:00+05:30,31.84,32.25,31.84,32.25,29210
2016-06-17 00:00:00+05:30,32.25,32.25,32.25,32.25,14605
2016-06-20 00:00:00+05:30,30.64,32.18,30.64,32.18,43815
2016-06-21 00:00:00+05:30,32.21,32.25,32.18,32.25,116840
2016-06-22 00:00:00+05:30,32.25,32.25,32.25,32.25,14605
2016-06-24 00:00:00+05:30,30.81,31.5,30.81,31.5,87630
2016-06-27 00:00:00+05:30,31.84,32.18,31.84,32.18,73025
2016-06-28 00:00:00+05:30,31.84,31.84,31.84,31.84,58420
2016-06-29 00:00:00+05:30,31.84,32.18,31.84,32.11,87630
2016-06-30 00:00:00+05:30,31.84,32.18,31.77,32.18,73025
2016-07-01 00:00:00+05:30,34.58,34.58,34.23,34.51,43815
2016-07-04 00:00:00+05:30,34.23,34.92,34.23,34.92,58420
2016-07-05 00:00:00+05:30,34.58,34.58,34.23,34.23,58420
2016-07-07 00:00:00+05:30,34.37,34.37,34.37,34.37,14605
2016-07-08 00:00:00+05:30,35.26,35.26,35.26,35.26,14605
2016-07-11 00:00:00+05:30,34.58,34.58,34.58,34.58,43815
2016-07-12 00:00:00+05:30,34.92,34.92,34.92,34.92,14605
2016-07-14 00:00:00+05:30,34.92,34.92,34.92,34.92,29210
2016-07-15 00:00:00+05:30,34.92,34.92,34.92,34.92,14605
2016-07-18 00:00:00+05:30,34.23,34.92,33.89,34.92,43815
2016-07-19 00:00:00+05:30,34.92,35.06,34.92,35.06,29210
2016-07-20 00:00:00+05:30,34.85,34.92,34.85,34.92,29210
2016-07-25 00:00:00+05:30,34.58,34.58,34.58,34.58,14605
2016-07-27 00:00:00+05:30,34.85,34.85,34.85,34.85,29210
2016-07-28 00:00:00+05:30,34.23,34.92,34.23,34.92,58420
2016-08-02 00:00:00+05:30,34.92,34.92,34.92,34.92,14605
2016-08-09 00:00:00+05:30,35.19,35.19,35.19,35.19,14605
2016-08-11 00:00:00+05:30,34.85,34.85,34.85,34.85,14605
2016-08-17 00:00:00+05:30,34.89,34.89,33.89,33.89,29210
2016-08-18 00:00:00+05:30,33.89,34.23,33.89,34.23,29210
2016-08-26 00:00:00+05:30,33.89,33.89,33.21,33.21,29210
2016-08-29 00:00:00+05:30,33.82,33.82,33.82,33.82,14605
2016-08-31 00:00:00+05:30,32.52,32.52,29.96,29.96,43815
2016-09-08 00:00:00+05:30,35.54,35.54,35.54,35.54,14605
2016-09-09 00:00:00+05:30,35.26,35.26,35.26,35.26,14605
2016-09-12 00:00:00+05:30,35.6,35.6,35.6,35.6,14605
2016-09-14 00:00:00+05:30,32.87,32.87,32.87,32.87,14605
2016-09-19 00:00:00+05:30,31.5,31.5,31.5,31.5,14605
2016-09-20 00:00:00+05:30,32.87,32.87,32.87,32.87,14605
2016-09-27 00:00:00+05:30,32.87,32.87,32.87,32.87,14605
2016-09-29 00:00:00+05:30,31.5,31.5,31.5,31.5,14605
2016-10-17 00:00:00+05:30,32.87,32.87,32.87,32.87,14605
2016-10-21 00:00:00+05:30,32.18,34.23,32.18,34.23,87630
2016-11-09 00:00:00+05:30,27.39,27.39,27.39,27.39,3651
2016-11-10 00:00:00+05:30,26.02,26.02,26.02,26.02,3651
2016-11-11 00:00:00+05:30,24.0,24.0,20.81,20.81,10954
2016-11-17 00:00:00+05:30,18.76,18.76,18.76,18.76,3651
2016-11-22 00:00:00+05:30,17.08,17.08,17.08,17.08,3651
2016-11-24 00:00:00+05:30,17.67,17.67,17.67,17.67,3651
2016-11-25 00:00:00+05:30,17.08,17.08,17.08,17.08,3651
2016-12-01 00:00:00+05:30,17.08,17.08,17.08,17.08,43815
2016-12-06 00:00:00+05:30,17.08,17.08,17.08,17.08,29210
2016-12-08 00:00:00+05:30,17.08,17.08,17.08,17.08,14605
2016-12-14 00:00:00+05:30,17.8,17.8,17.8,17.8,3651
2016-12-27 00:00:00+05:30,18.97,18.97,18.97,18.97,3651
2016-12-28 00:00:00+05:30,20.4,21.16,20.4,21.16,7303
2017-01-04 00:00:00+05:30,22.12,23.76,22.12,23.76,7303
2017-01-12 00:00:00+05:30,23.52,23.52,23.52,23.52,3651
2017-01-16 00:00:00+05:30,23.69,23.69,23.69,23.69,3651
2017-01-17 00:00:00+05:30,23.83,23.83,23.83,23.83,3651
2017-01-18 00:00:00+05:30,25.68,25.68,24.92,24.92,7303
2017-01-30 00:00:00+05:30,24.99,24.99,24.99,24.99,3651
2017-03-01 00:00:00+05:30,23.96,23.96,23.96,23.96,14605
2017-03-02 00:00:00+05:30,23.07,23.42,23.07,23.42,7303
2017-03-07 00:00:00+05:30,23.28,23.96,23.28,23.96,21908
2017-03-08 00:00:00+05:30,24.65,24.99,24.65,24.65,43815
2017-03-09 00:00:00+05:30,25.13,27.39,25.13,27.39,73025
2017-03-10 00:00:00+05:30,26.7,26.7,26.36,26.36,200819
2017-03-14 00:00:00+05:30,28.76,28.76,27.39,27.39,36513
2017-03-15 00:00:00+05:30,26.7,33.21,26.02,33.21,182563
2017-03-16 00:00:00+05:30,29.44,36.97,29.44,35.95,76676
2017-03-17 00:00:00+05:30,34.92,35.88,33.55,34.23,73025
2017-03-20 00:00:00+05:30,30.81,35.26,30.81,35.26,47466
2017-03-21 00:00:00+05:30,32.45,32.45,32.18,32.18,47466
2017-03-22 00:00:00+05:30,30.81,32.52,30.81,32.52,80328
2017-03-23 00:00:00+05:30,29.3,34.23,29.27,31.15,226378
2017-03-24 00:00:00+05:30,28.76,30.81,27.76,28.76,211773
2017-03-27 00:00:00+05:30,25.44,29.2,25.44,29.2,679134
2017-03-28 00:00:00+05:30,26.33,27.39,26.33,27.32,138748
2017-03-29 00:00:00+05:30,29.3,29.3,27.32,27.32,244634
2017-03-30 00:00:00+05:30,27.39,27.39,26.7,27.05,102235
2017-03-31 00:00:00+05:30,27.05,27.05,27.05,27.05,18256
2017-04-06 00:00:00+05:30,26.87,26.87,26.87,26.87,32861
2017-04-11 00:00:00+05:30,24.31,24.82,24.31,24.75,171609
2017-04-12 00:00:00+05:30,25.98,25.98,25.98,25.98,36513
2017-04-13 00:00:00+05:30,27.22,27.22,24.99,24.99,47466
2017-04-17 00:00:00+05:30,26.22,26.22,26.22,26.22,43815
2017-04-18 00:00:00+05:30,27.52,27.52,27.52,27.52,14605
2017-04-19 00:00:00+05:30,28.89,28.89,26.22,28.89,25559
2017-04-20 00:00:00+05:30,29.44,29.44,29.44,29.44,43815
2017-04-25 00:00:00+05:30,28.41,28.41,28.41,28.41,25559
2017-05-03 00:00:00+05:30,27.05,27.05,27.05,27.05,3651
2017-05-04 00:00:00+05:30,28.28,28.28,28.28,28.28,3651
2017-05-10 00:00:00+05:30,29.37,29.37,29.37,29.37,3651
2017-05-15 00:00:00+05:30,28.76,30.81,28.76,30.81,7303
2017-05-16 00:00:00+05:30,30.81,32.18,30.81,32.18,7303
2017-05-17 00:00:00+05:30,31.5,31.5,31.5,31.5,3651
2017-05-22 12:00:00+05:30,29.96,30.13,29.96,30.13,7303
2017-05-23 00:00:00+05:30,30.81,30.81,30.81,30.81,3651
2017-05-25 00:00:00+05:30,29.44,29.44,29.44,29.44,3651
2017-05-31 00:00:00+05:30,28.07,28.07,28.07,28.07,3651
2017-06-22 00:00:00+05:30,30.88,30.88,30.88,30.88,3651
2017-07-06 00:00:00+05:30,29.44,29.44,28.76,28.76,32861
2017-07-18 00:00:00+05:30,31.5,31.5,31.5,31.5,3651
2017-07-19 00:00:00+05:30,28.79,28.79,28.79,28.79,3651
2017-07-24 00:00:00+05:30,28.76,28.76,28.76,28.76,3651
2017-07-28 00:00:00+05:30,31.63,31.63,28.76,28.76,7303
2017-08-01 00:00:00+05:30,31.63,31.63,31.63,31.63,3651
2017-08-03 00:00:00+05:30,34.78,34.78,34.78,34.78,3651
2017-08-04 00:00:00+05:30,32.18,34.23,32.18,34.23,7303
2017-08-07 00:00:00+05:30,34.06,34.06,34.06,34.06,73025
2017-08-08 00:00:00+05:30,32.18,32.18,28.76,28.76,32861
