date,open,high,low,close,volume
2014-07-18 00:00:00+05:30,34.2,35.9,34.2,35.9,155424
2014-07-21 00:00:00+05:30,37.65,37.65,37.65,37.65,22574
2014-07-22 00:00:00+05:30,39.5,39.5,35.85,36.1,2994
2014-07-23 00:00:00+05:30,36.15,37.1,36.15,37.1,1630
2014-07-24 00:00:00+05:30,38.6,38.6,37.1,38.1,2733
2014-07-25 00:00:00+05:30,39.75,39.75,38.95,38.95,640
2014-07-28 00:00:00+05:30,40.75,40.75,37.6,40.0,814
2014-07-30 00:00:00+05:30,41.05,41.95,41.05,41.95,25915
2014-07-31 00:00:00+05:30,40.55,40.55,39.9,40.5,6808
2014-08-04 00:00:00+05:30,39.05,43.0,39.05,41.95,6504
2014-08-05 00:00:00+05:30,38.1,38.1,36.65,37.75,1576
2014-08-07 00:00:00+05:30,44.95,45.3,39.65,40.35,57004
2014-08-08 00:00:00+05:30,39.15,42.7,38.1,38.1,4355
2014-08-11 00:00:00+05:30,38.1,42.25,37.2,37.55,9015
2014-08-12 00:00:00+05:30,40.05,41.8,35.15,35.25,13330
2014-08-13 00:00:00+05:30,35.15,40.05,31.25,36.95,3947
2014-08-14 00:00:00+05:30,36.15,40.0,34.3,36.4,6079
2014-08-18 00:00:00+05:30,36.65,36.65,33.2,35.5,1964
2014-08-19 00:00:00+05:30,42.0,42.0,34.25,34.25,1425
2014-08-20 00:00:00+05:30,37.1,37.1,35.15,35.9,989
2014-08-21 00:00:00+05:30,36.15,37.1,34.4,34.45,3084
2014-08-22 00:00:00+05:30,34.45,36.15,34.45,35.15,1740
2014-08-25 00:00:00+05:30,34.7,35.1,32.7,33.25,2841
2014-08-26 00:00:00+05:30,33.25,38.8,33.25,36.35,11058
2014-08-27 00:00:00+05:30,40.05,40.55,35.4,36.45,14821
2014-08-28 00:00:00+05:30,40.0,40.0,36.65,38.6,2774
2014-09-01 00:00:00+05:30,43.95,44.95,36.75,38.85,5705
2014-09-02 00:00:00+05:30,42.6,42.6,39.05,40.05,55384
2014-09-03 00:00:00+05:30,39.6,41.95,36.3,37.45,6812
2014-09-04 00:00:00+05:30,38.2,38.2,37.1,38.2,1356
2014-09-05 00:00:00+05:30,38.6,38.6,38.6,38.6,1037
2014-09-08 00:00:00+05:30,44.95,44.95,36.8,37.3,1073
2014-09-09 00:00:00+05:30,41.0,41.0,37.35,38.4,2600
2014-09-10 00:00:00+05:30,41.0,46.05,39.6,40.35,69427
2014-09-11 00:00:00+05:30,43.35,43.35,38.1,38.85,25215
2014-09-12 00:00:00+05:30,40.0,40.35,37.1,38.6,17327
2014-09-15 00:00:00+05:30,45.9,46.3,40.8,46.3,2280185
2014-09-16 00:00:00+05:30,55.55,55.55,55.55,55.55,330451
2014-09-17 00:00:00+05:30,61.05,61.05,61.05,61.05,7381
2014-09-18 00:00:00+05:30,67.15,67.15,67.15,67.15,3199
2014-09-19 00:00:00+05:30,73.85,73.85,73.85,73.85,7350
2014-09-22 00:00:00+05:30,77.5,77.5,73.85,77.5,95334
2014-09-23 00:00:00+05:30,81.35,81.35,81.35,81.35,16261
2014-09-24 00:00:00+05:30,85.45,85.45,78.3,85.35,384872
2014-09-25 00:00:00+05:30,87.8,89.6,81.1,86.7,163139
2014-09-26 00:00:00+05:30,83.05,91.0,82.4,90.95,157932
2014-09-29 00:00:00+05:30,94.75,95.5,90.85,95.5,57039
2014-09-30 00:00:00+05:30,99.95,100.25,92.9,95.85,113852
2014-10-01 00:00:00+05:30,93.95,100.6,91.9,100.55,144561
2014-10-07 00:00:00+05:30,102.55,105.5,100.6,102.75,40535
2014-10-08 00:00:00+05:30,104.05,104.05,97.65,100.1,22851
2014-10-09 00:00:00+05:30,98.65,105.05,98.65,104.8,107302
2014-10-10 00:00:00+05:30,103.55,107.1,100.6,105.6,36306
2014-10-13 00:00:00+05:30,104.5,107.7,102.65,106.65,32849
2014-10-14 00:00:00+05:30,107.45,111.75,106.5,111.2,81095
2014-10-16 00:00:00+05:30,109.4,111.05,105.7,105.7,30847
2014-10-17 00:00:00+05:30,100.4,100.4,100.4,100.4,3423
2014-10-20 00:00:00+05:30,95.5,105.2,95.45,95.45,80636
2014-10-21 00:00:00+05:30,90.7,94.2,90.7,92.55,26304
2014-10-22 00:00:00+05:30,92.8,97.05,87.95,89.1,21637
2014-10-23 00:00:00+05:30,89.9,92.8,84.65,85.05,12021
2014-10-27 00:00:00+05:30,81.45,85.95,80.8,85.35,36446
2014-10-28 00:00:00+05:30,83.25,85.95,83.25,85.5,3663
2014-10-29 00:00:00+05:30,83.4,85.55,83.4,84.3,18692
2014-10-30 00:00:00+05:30,83.15,88.5,83.05,88.5,15427
2014-10-31 00:00:00+05:30,88.15,91.8,88.15,91.6,20401
2014-11-03 00:00:00+05:30,92.8,96.1,91.8,96.1,15509
2014-11-05 00:00:00+05:30,97.7,100.9,97.7,100.9,16056
2014-11-07 00:00:00+05:30,105.5,105.95,99.65,105.95,62346
2014-11-10 00:00:00+05:30,111.2,111.2,105.5,109.05,91681
2014-11-11 00:00:00+05:30,113.1,114.2,104.5,112.6,40345
2014-11-12 00:00:00+05:30,116.55,116.55,106.95,106.95,25867
2014-11-13 00:00:00+05:30,107.35,107.35,101.65,101.9,15532
2014-11-14 00:00:00+05:30,104.5,104.5,96.8,99.75,25792
2014-11-17 00:00:00+05:30,102.55,104.7,99.65,104.7,5318
2014-11-18 00:00:00+05:30,109.95,109.95,100.6,106.8,46479
2014-11-19 00:00:00+05:30,106.5,106.7,101.5,101.55,10028
2014-11-20 00:00:00+05:30,97.8,100.6,97.0,97.75,32154
2014-11-21 00:00:00+05:30,98.65,99.65,95.3,97.75,39418
2014-11-24 00:00:00+05:30,96.7,98.65,95.75,96.75,16008
2014-11-25 00:00:00+05:30,97.7,97.7,91.9,93.65,5872
2014-11-26 00:00:00+05:30,92.8,96.2,92.8,93.35,3411
2014-11-27 00:00:00+05:30,90.85,98.0,90.85,98.0,8298
2014-11-28 00:00:00+05:30,102.85,102.85,102.85,102.85,6418
2014-12-01 00:00:00+05:30,108.0,108.0,102.55,105.7,64830
2014-12-02 00:00:00+05:30,110.8,110.8,104.05,106.15,34291
2014-12-03 00:00:00+05:30,109.1,111.0,104.8,108.25,38613
2014-12-04 00:00:00+05:30,113.1,113.6,106.7,113.35,71117
