date,open,high,low,close,volume
2024-10-08 00:00:00+05:30,26.92,26.92,26.92,26.92,200
2024-10-09 00:00:00+05:30,28.26,28.26,28.26,28.26,200
2024-10-10 00:00:00+05:30,29.67,29.67,29.67,29.67,111
2024-10-11 00:00:00+05:30,31.15,31.15,31.15,31.15,300
2024-10-14 00:00:00+05:30,32.7,32.7,32.7,32.7,100
2024-10-15 00:00:00+05:30,34.33,34.33,34.33,34.33,200
2024-10-16 00:00:00+05:30,36.04,36.04,36.04,36.04,100
2024-10-17 00:00:00+05:30,37.84,37.84,37.84,37.84,11
2024-10-18 00:00:00+05:30,39.73,39.73,39.73,39.73,300
2024-10-21 00:00:00+05:30,41.71,41.71,41.71,41.71,4000
2024-10-22 00:00:00+05:30,45.88,45.88,45.88,45.88,300
2024-10-23 00:00:00+05:30,50.46,50.46,50.46,50.46,1150
2024-10-24 00:00:00+05:30,55.5,55.5,55.5,55.5,200
2024-10-25 00:00:00+05:30,58.27,58.27,58.27,58.27,800
2024-10-28 00:00:00+05:30,61.18,61.18,61.18,61.18,600
2024-10-29 00:00:00+05:30,64.23,64.23,64.23,64.23,228
2024-10-30 00:00:00+05:30,67.44,67.44,67.44,67.44,300
2024-10-31 00:00:00+05:30,70.81,70.81,70.81,70.81,11
2024-11-01 00:00:00+05:30,74.35,74.35,74.35,74.35,11
2024-11-04 00:00:00+05:30,78.06,78.06,78.06,78.06,100
2024-11-05 00:00:00+05:30,81.96,81.96,81.96,81.96,411
2024-11-06 00:00:00+05:30,83.59,83.59,83.59,83.59,850
2024-11-07 00:00:00+05:30,85.26,85.26,85.26,85.26,75
2024-11-08 00:00:00+05:30,86.96,86.96,86.96,86.96,1025
2024-11-11 00:00:00+05:30,88.69,88.69,88.69,88.69,1800
2024-11-12 00:00:00+05:30,90.46,90.46,90.46,90.46,500
2024-11-13 00:00:00+05:30,92.26,92.26,92.26,92.26,200
2024-11-14 00:00:00+05:30,94.1,94.1,94.1,94.1,5189
2024-11-18 00:00:00+05:30,95.98,95.98,95.98,95.98,450
2024-11-19 00:00:00+05:30,97.89,97.89,97.89,97.89,15807
2024-11-21 00:00:00+05:30,95.94,95.94,95.94,95.94,593
2024-11-22 00:00:00+05:30,94.03,94.03,94.03,94.03,70
2024-11-25 00:00:00+05:30,92.15,92.15,92.15,92.15,68
2024-11-26 00:00:00+05:30,90.31,90.31,90.31,90.31,356
2024-11-27 00:00:00+05:30,88.51,88.51,88.51,88.51,101
2024-11-29 00:00:00+05:30,86.74,86.74,86.74,86.74,1
2024-12-02 00:00:00+05:30,85.01,85.01,85.01,85.01,16
2024-12-03 00:00:00+05:30,83.31,83.31,83.31,83.31,22
2024-12-04 00:00:00+05:30,81.65,81.65,81.65,81.65,5
2024-12-05 00:00:00+05:30,80.02,80.02,80.02,80.02,26
2024-12-06 00:00:00+05:30,78.42,78.42,78.42,78.42,7
2024-12-09 00:00:00+05:30,76.86,76.86,76.86,76.86,1
2024-12-16 00:00:00+05:30,73.02,73.02,73.02,73.02,16
2024-12-17 00:00:00+05:30,70.0,70.0,69.37,69.37,41
2024-12-18 00:00:00+05:30,65.91,65.91,65.91,65.91,9
2024-12-19 00:00:00+05:30,62.62,62.62,62.62,62.62,22
2024-12-20 00:00:00+05:30,59.49,59.49,59.49,59.49,32
2024-12-23 00:00:00+05:30,60.68,62.46,56.52,60.71,11767
