date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,114.05,119.5,112.3,117.55,116211
2008-01-02 00:00:00+05:30,120.9,123.4,120.9,123.4,126323
2008-01-03 00:00:00+05:30,129.0,129.55,125.1,129.55,36927
2008-01-04 00:00:00+05:30,136.0,136.0,136.0,136.0,84397
2008-01-07 00:00:00+05:30,141.69,142.8,129.25,139.5,334374
2008-01-08 00:00:00+05:30,145.8,145.8,132.55,132.55,129592
2008-01-09 00:00:00+05:30,125.95,127.9,125.95,125.95,19724
2008-01-10 00:00:00+05:30,120.0,127.6,119.7,119.7,120288
2008-01-11 00:00:00+05:30,114.0,118.0,113.75,113.75,10055
2008-01-14 00:00:00+05:30,110.0,116.85,108.1,112.4,175827
2008-01-15 00:00:00+05:30,114.0,114.0,106.9,107.85,50619
2008-01-16 00:00:00+05:30,103.1,108.0,102.5,104.65,132705
2008-01-17 00:00:00+05:30,104.95,109.85,103.1,109.85,18950
2008-01-18 00:00:00+05:30,110.0,113.0,104.4,105.95,114411
2008-01-21 00:00:00+05:30,100.75,105.3,100.7,100.7,15167
2008-01-22 00:00:00+05:30,95.7,95.7,95.7,95.7,1448
2008-01-23 00:00:00+05:30,90.95,90.95,90.95,90.95,13652
2008-01-24 00:00:00+05:30,87.0,91.05,86.45,86.45,19532
2008-01-25 00:00:00+05:30,90.45,90.75,82.15,89.1,46642
2008-01-28 00:00:00+05:30,84.65,92.0,84.65,86.3,14252
2008-01-29 00:00:00+05:30,89.0,90.6,85.0,85.9,25415
2008-01-30 00:00:00+05:30,87.0,90.15,83.0,87.65,54423
2008-01-31 00:00:00+05:30,86.5,87.0,83.3,83.3,44657
2008-02-01 00:00:00+05:30,83.25,84.25,79.2,79.95,37736
2008-02-04 00:00:00+05:30,81.55,83.9,81.55,82.35,59969
2008-02-05 00:00:00+05:30,82.1,86.45,79.0,85.85,23276
2008-02-06 00:00:00+05:30,84.0,87.9,83.0,85.45,9518
2008-02-07 00:00:00+05:30,83.5,89.7,82.0,84.05,73687
2008-02-08 00:00:00+05:30,87.0,87.0,79.84,79.84,16351
2008-02-11 00:00:00+05:30,76.65,78.9,75.9,75.9,4763
2008-02-12 00:00:00+05:30,72.15,73.05,72.15,72.15,5559
2008-02-13 00:00:00+05:30,68.55,69.95,68.55,68.55,10297
2008-02-14 00:00:00+05:30,66.5,71.95,66.09,71.95,9854
2008-02-15 00:00:00+05:30,69.8,74.5,69.8,74.0,6141
2008-02-18 00:00:00+05:30,72.5,77.7,72.0,77.7,17499
2008-02-19 00:00:00+05:30,81.4,81.4,73.84,74.0,83264
2008-02-20 00:00:00+05:30,71.2,74.5,71.09,73.4,7584
2008-02-21 00:00:00+05:30,74.09,74.09,72.0,73.4,8580
2008-02-22 00:00:00+05:30,71.2,72.95,70.5,72.45,6546
2008-02-25 00:00:00+05:30,71.0,71.0,69.09,70.34,4485
2008-02-26 00:00:00+05:30,73.55,73.55,69.05,70.0,69106
2008-02-27 00:00:00+05:30,71.0,71.0,68.05,69.25,11291
2008-02-28 00:00:00+05:30,71.59,71.84,66.0,71.2,9372
2008-02-29 00:00:00+05:30,71.8,73.0,69.0,71.0,14632
2008-03-03 00:00:00+05:30,68.09,72.0,68.0,68.34,6231
2008-03-04 00:00:00+05:30,69.9,69.9,64.95,64.95,7671
2008-03-05 00:00:00+05:30,63.0,63.75,61.75,63.5,27031
2008-03-07 00:00:00+05:30,60.35,61.8,60.35,60.35,9968
2008-03-10 00:00:00+05:30,57.0,59.9,54.4,58.5,26892
2008-03-11 00:00:00+05:30,63.5,64.34,57.15,64.34,13923
2008-03-12 00:00:00+05:30,66.0,69.95,65.05,65.55,48275
2008-03-13 00:00:00+05:30,59.1,64.0,59.0,59.0,19616
2008-03-14 00:00:00+05:30,58.9,59.0,55.0,57.5,41427
2008-03-17 00:00:00+05:30,55.0,55.0,51.8,51.8,21828
2008-03-18 00:00:00+05:30,47.2,56.95,46.65,48.15,52371
2008-03-19 00:00:00+05:30,50.0,50.0,45.75,45.85,44740
2008-03-24 00:00:00+05:30,44.6,45.0,43.6,43.6,15345
2008-03-25 00:00:00+05:30,43.0,45.75,41.45,45.75,184830
2008-03-26 00:00:00+05:30,46.0,47.1,43.55,44.8,83922
2008-03-27 00:00:00+05:30,45.45,46.7,43.8,46.25,27662
2008-03-28 00:00:00+05:30,47.65,48.55,47.0,48.55,6704
2008-03-31 00:00:00+05:30,49.0,50.95,49.0,50.4,18022
2008-04-01 00:00:00+05:30,52.0,52.9,49.3,52.2,20650
2008-04-02 00:00:00+05:30,53.75,54.8,52.5,53.8,21012
2008-04-03 00:00:00+05:30,54.0,56.0,51.5,52.85,9790
2008-04-04 00:00:00+05:30,52.6,54.9,52.05,52.85,7892
2008-04-07 00:00:00+05:30,53.0,53.0,50.75,51.7,6534
2008-04-08 00:00:00+05:30,52.0,52.5,51.3,51.5,3233
2008-04-09 00:00:00+05:30,50.95,53.7,50.95,52.5,4383
2008-04-10 00:00:00+05:30,53.3,55.1,53.3,55.1,14064
2008-04-11 00:00:00+05:30,56.0,57.85,54.85,57.7,30953
2008-04-15 00:00:00+05:30,57.5,60.55,56.95,60.55,22344
2008-04-16 00:00:00+05:30,61.5,63.55,61.5,62.5,23791
2008-04-17 00:00:00+05:30,62.6,65.5,62.5,65.05,14119
2008-04-21 00:00:00+05:30,65.05,67.5,62.7,64.09,3142
2008-04-22 00:00:00+05:30,64.75,65.0,61.2,61.3,7506
2008-04-23 00:00:00+05:30,60.8,63.25,58.65,61.4,36072
2008-04-24 00:00:00+05:30,62.5,64.45,61.6,64.09,26696
2008-04-25 00:00:00+05:30,64.15,64.3,60.9,61.0,10819
2008-04-28 00:00:00+05:30,60.35,62.45,58.8,60.95,7319
2008-04-29 00:00:00+05:30,60.3,62.95,60.0,61.45,7770
2008-04-30 00:00:00+05:30,61.05,61.9,59.0,59.55,7318
2008-05-02 00:00:00+05:30,62.0,62.5,61.05,61.65,9387
2008-05-05 00:00:00+05:30,62.5,64.7,61.5,62.1,21287
2008-05-06 00:00:00+05:30,63.35,64.0,59.1,60.65,10978
2008-05-07 00:00:00+05:30,60.0,63.0,60.0,61.25,8962
2008-05-08 00:00:00+05:30,59.0,62.45,59.0,61.75,5949
2008-05-09 00:00:00+05:30,60.75,62.4,59.05,59.9,16997
2008-05-12 00:00:00+05:30,60.0,64.0,56.25,60.6,24247
2008-05-13 00:00:00+05:30,62.8,63.85,60.85,61.7,13005
2008-05-14 00:00:00+05:30,59.2,63.45,59.2,61.95,45083
2008-05-15 00:00:00+05:30,62.9,65.5,61.0,63.65,72260
2008-05-16 00:00:00+05:30,63.95,65.95,62.0,64.9,43634
2008-05-20 00:00:00+05:30,65.55,67.9,65.0,66.09,22556
2008-05-21 00:00:00+05:30,65.0,67.7,65.0,67.4,17442
2008-05-22 00:00:00+05:30,60.75,67.4,60.75,65.25,28114
2008-05-23 00:00:00+05:30,65.9,67.25,61.55,64.2,12959
2008-05-26 00:00:00+05:30,60.1,64.0,60.1,62.5,10085
2008-05-27 00:00:00+05:30,62.9,63.0,61.8,61.9,8893
2008-05-28 00:00:00+05:30,60.3,62.5,60.3,60.6,19438
2008-05-29 00:00:00+05:30,62.65,64.75,59.4,61.45,10089
2008-05-30 00:00:00+05:30,62.5,62.9,61.5,62.7,12376
2008-06-02 00:00:00+05:30,60.65,63.6,60.5,62.15,9303
2008-06-03 00:00:00+05:30,60.0,60.65,59.0,60.25,13375
2008-06-04 00:00:00+05:30,60.05,61.5,58.0,58.75,6339
