date,open,high,low,close,volume
2021-06-28 00:00:00+05:30,25.25,25.5,25.1,25.15,516000
2021-06-29 00:00:00+05:30,25.15,25.2,25.15,25.15,150000
2021-06-30 00:00:00+05:30,25.5,25.5,25.15,25.15,126000
2021-07-01 00:00:00+05:30,25.15,25.25,25.1,25.1,78000
2021-07-02 00:00:00+05:30,25.15,25.15,25.05,25.05,102000
2021-07-05 00:00:00+05:30,25.05,25.1,25.05,25.05,120000
2021-07-06 00:00:00+05:30,25.05,25.1,25.05,25.05,48000
2021-07-07 00:00:00+05:30,25.05,25.1,25.05,25.1,12000
2021-07-08 00:00:00+05:30,25.1,25.1,25.05,25.05,12000
2021-07-09 00:00:00+05:30,25.05,25.1,25.05,25.1,30000
2021-07-12 00:00:00+05:30,25.05,25.1,25.05,25.05,30000
2021-07-13 00:00:00+05:30,25.2,25.2,25.2,25.2,6000
2021-07-14 00:00:00+05:30,25.05,25.05,25.05,25.05,18000
2021-07-15 00:00:00+05:30,25.05,25.15,25.05,25.15,42000
2021-07-16 00:00:00+05:30,25.05,25.1,25.05,25.1,30000
2021-07-19 00:00:00+05:30,25.05,25.05,25.05,25.05,18000
2021-07-20 00:00:00+05:30,25.05,25.05,25.05,25.05,48000
2021-07-22 00:00:00+05:30,25.05,25.2,25.05,25.15,102000
2021-07-26 00:00:00+05:30,25.15,25.15,25.05,25.05,12000
2021-07-27 00:00:00+05:30,25.05,25.05,25.05,25.05,24000
2021-07-28 00:00:00+05:30,25.05,25.05,25.05,25.05,6000
2021-07-29 00:00:00+05:30,25.1,25.1,25.05,25.05,12000
2021-07-30 00:00:00+05:30,25.05,25.05,25.05,25.05,12000
2021-08-02 00:00:00+05:30,25.05,25.05,25.05,25.05,18000
2021-08-03 00:00:00+05:30,25.05,25.05,25.05,25.05,18000
2021-08-04 00:00:00+05:30,25.05,25.1,25.05,25.1,42000
2021-08-05 00:00:00+05:30,25.1,25.1,25.05,25.05,12000
2021-08-09 00:00:00+05:30,25.05,25.1,25.05,25.05,18000
2021-08-10 00:00:00+05:30,25.05,25.05,25.05,25.05,18000
2021-08-11 00:00:00+05:30,25.1,25.15,25.1,25.15,12000
2021-08-12 00:00:00+05:30,25.15,25.15,25.15,25.15,6000
2021-08-13 00:00:00+05:30,25.05,25.1,25.05,25.1,12000
2021-08-16 00:00:00+05:30,25.4,25.4,25.4,25.4,6000
2021-08-17 00:00:00+05:30,25.05,25.05,25.05,25.05,6000
2021-08-18 00:00:00+05:30,26.0,29.3,25.5,25.5,90000
2021-08-20 00:00:00+05:30,27.4,27.4,26.1,26.1,30000
2021-08-23 00:00:00+05:30,26.1,26.1,26.1,26.1,12000
2021-08-25 00:00:00+05:30,27.4,31.0,27.0,30.15,108000
2021-08-26 00:00:00+05:30,31.3,31.3,30.3,30.3,12000
