date,open,high,low,close,volume
2018-02-15 00:00:00+05:30,0.65,0.65,0.55,0.6,5718180
2018-02-16 00:00:00+05:30,0.6,0.6,0.6,0.6,772730
2018-02-20 00:00:00+05:30,0.5,0.6,0.5,0.55,1081820
2018-02-21 00:00:00+05:30,0.5,0.55,0.5,0.55,618180
2018-02-28 00:00:00+05:30,0.45,0.55,0.45,0.55,309090
2018-03-01 00:00:00+05:30,0.5,0.5,0.45,0.45,618180
2018-03-05 00:00:00+05:30,0.55,0.55,0.55,0.55,154550
2018-03-07 00:00:00+05:30,0.55,0.55,0.55,0.55,618180
2018-03-08 00:00:00+05:30,0.5,0.5,0.45,0.45,309090
2018-03-09 00:00:00+05:30,0.5,0.5,0.45,0.5,463640
2018-03-12 00:00:00+05:30,0.45,0.45,0.45,0.45,154550
2018-03-14 00:00:00+05:30,0.4,0.45,0.4,0.4,463640
2018-03-15 00:00:00+05:30,0.4,0.45,0.4,0.4,1236360
2018-03-16 00:00:00+05:30,0.45,0.45,0.45,0.45,772730
2018-03-21 00:00:00+05:30,0.45,0.45,0.4,0.45,1236360
2018-03-22 00:00:00+05:30,0.45,0.45,0.45,0.45,618180
2018-03-23 00:00:00+05:30,0.4,0.4,0.4,0.4,927270
2018-03-26 00:00:00+05:30,0.4,0.5,0.4,0.5,2472730
2018-03-28 00:00:00+05:30,0.45,0.45,0.45,0.45,154550
2018-04-02 00:00:00+05:30,0.45,0.45,0.45,0.45,154550
2018-04-10 00:00:00+05:30,0.45,0.45,0.45,0.45,154550
2018-04-16 00:00:00+05:30,0.45,0.45,0.45,0.45,309090
2018-04-17 00:00:00+05:30,0.5,0.5,0.5,0.5,154550
2018-04-20 00:00:00+05:30,0.5,0.5,0.5,0.5,154550
2018-05-02 00:00:00+05:30,0.5,0.5,0.45,0.5,927270
2018-05-03 00:00:00+05:30,0.4,0.5,0.4,0.5,772730
2018-05-07 10:00:00+05:30,0.5,0.5,0.45,0.45,1081820
2018-05-09 10:00:00+05:30,0.45,0.45,0.45,0.45,154550
