date,open,high,low,close,volume
2008-08-22 00:00:00+05:30,50.0,50.0,50.0,50.0,50
2008-08-25 00:00:00+05:30,52.5,52.5,52.5,52.5,50
2008-08-26 00:00:00+05:30,55.12,55.12,55.12,55.12,50
2008-08-27 00:00:00+05:30,57.87,57.87,57.87,57.87,100
2008-08-28 00:00:00+05:30,60.76,60.76,60.76,60.76,100
2008-08-29 00:00:00+05:30,63.79,63.79,63.79,63.79,50
2008-09-01 00:00:00+05:30,66.95,66.95,66.95,66.95,50
2008-09-02 00:00:00+05:30,70.25,70.25,70.25,70.25,50
2008-09-04 00:00:00+05:30,73.75,73.75,73.75,73.75,50
2008-09-05 00:00:00+05:30,77.4,77.4,77.4,77.4,50
2008-09-08 00:00:00+05:30,81.25,81.25,81.25,81.25,50
2008-09-09 00:00:00+05:30,85.3,85.3,85.3,85.3,50
2008-09-10 00:00:00+05:30,89.55,89.55,89.55,89.55,50
2008-09-11 00:00:00+05:30,94.0,94.0,94.0,94.0,50
2008-09-12 00:00:00+05:30,98.7,98.7,98.7,98.7,150
2008-09-15 00:00:00+05:30,103.6,103.6,103.6,103.6,50
2008-09-16 00:00:00+05:30,108.75,108.75,108.75,108.75,50
2008-09-17 00:00:00+05:30,114.15,114.15,114.15,114.15,50
2008-09-18 00:00:00+05:30,119.85,119.85,119.85,119.85,50
2008-09-19 00:00:00+05:30,125.8,125.8,125.8,125.8,250
2008-09-22 00:00:00+05:30,132.05,132.05,132.05,132.05,100
2008-09-23 00:00:00+05:30,138.65,138.65,138.65,138.65,50
2008-09-24 00:00:00+05:30,145.55,145.55,145.55,145.55,100
2008-09-25 00:00:00+05:30,151.0,151.0,151.0,151.0,50
2008-09-29 00:00:00+05:30,158.55,158.55,158.55,158.55,50
2008-09-30 00:00:00+05:30,166.45,166.45,166.45,166.45,50
2008-10-24 00:00:00+05:30,158.15,158.15,158.15,158.15,50
2008-11-06 00:00:00+05:30,150.25,150.25,150.25,150.25,50
2009-04-15 00:00:00+05:30,142.75,142.75,142.75,142.75,200
2009-05-05 00:00:00+05:30,135.65,135.65,135.65,135.65,50
2009-06-01 00:00:00+05:30,128.9,128.9,128.9,128.9,50
2009-06-18 00:00:00+05:30,122.5,122.5,122.5,122.5,250
2009-06-22 00:00:00+05:30,116.4,116.4,116.4,116.4,50
2009-07-22 00:00:00+05:30,110.6,110.6,110.6,110.6,50
2009-09-25 00:00:00+05:30,116.1,116.1,116.1,116.1,50
2009-09-29 00:00:00+05:30,116.0,121.8,116.0,121.8,100
2009-09-30 00:00:00+05:30,115.75,127.8,115.75,127.8,150
2009-10-01 00:00:00+05:30,134.1,134.1,134.1,134.1,50
2009-10-05 00:00:00+05:30,140.69,140.69,140.69,140.69,50
2009-10-06 00:00:00+05:30,147.5,147.5,147.5,147.5,50
2009-10-07 00:00:00+05:30,154.69,154.69,154.69,154.69,50
2009-10-16 00:00:00+05:30,162.0,162.4,162.0,162.4,150
2009-10-20 00:00:00+05:30,170.5,170.5,170.5,170.5,50
2009-10-21 00:00:00+05:30,179.0,179.0,179.0,179.0,50
2009-10-23 00:00:00+05:30,187.95,187.95,187.95,187.95,50
2009-10-26 00:00:00+05:30,197.3,197.3,197.3,197.3,50
2009-11-18 00:00:00+05:30,207.15,207.15,207.15,207.15,50
2009-12-30 00:00:00+05:30,215.0,215.0,215.0,215.0,50
2009-12-31 00:00:00+05:30,225.75,225.75,225.75,225.75,50
2010-01-29 00:00:00+05:30,237.0,237.0,237.0,237.0,50
2010-02-23 00:00:00+05:30,248.85,248.85,248.85,248.85,150
2010-03-02 00:00:00+05:30,261.25,261.25,261.25,261.25,50
2010-03-05 00:00:00+05:30,274.0,274.0,274.0,274.0,50
2010-03-08 00:00:00+05:30,287.7,287.7,287.7,287.7,50
2010-03-30 00:00:00+05:30,274.0,274.0,273.6,273.6,13000
2010-03-31 00:00:00+05:30,273.0,276.5,272.6,272.6,37550
2010-04-05 00:00:00+05:30,261.1,263.25,261.1,263.25,18150
2010-04-06 00:00:00+05:30,252.1,276.0,251.1,276.0,2000
2010-04-07 00:00:00+05:30,263.2,289.8,263.2,289.8,800
2010-04-08 00:00:00+05:30,304.25,304.25,304.25,304.25,50
2010-04-15 00:00:00+05:30,295.0,319.45,293.0,319.45,31500
2010-04-19 00:00:00+05:30,335.4,335.4,335.4,335.4,7900
2010-04-20 00:00:00+05:30,352.15,352.15,352.15,352.15,50
2010-04-21 00:00:00+05:30,369.75,369.75,369.75,369.75,50
2010-04-22 00:00:00+05:30,388.2,388.2,388.2,388.2,50
2010-04-23 00:00:00+05:30,407.6,407.6,407.6,407.6,400
2010-04-26 00:00:00+05:30,427.95,427.95,427.95,427.95,50
2010-04-27 00:00:00+05:30,449.3,449.3,406.6,408.5,28100
2010-04-28 00:00:00+05:30,388.1,388.1,388.1,388.1,500
2010-04-29 00:00:00+05:30,368.7,368.7,368.7,368.7,400
2010-04-30 00:00:00+05:30,350.3,350.3,350.3,350.3,14000
2010-05-03 00:00:00+05:30,332.8,333.05,332.8,332.8,1250
2010-05-04 00:00:00+05:30,349.4,349.4,345.0,345.0,1650
2010-05-05 00:00:00+05:30,359.95,362.25,359.9,361.0,11250
2010-05-06 00:00:00+05:30,378.0,378.0,343.0,343.0,2100
2010-05-07 00:00:00+05:30,325.89,325.89,325.89,325.89,100
2010-05-10 00:00:00+05:30,342.15,342.15,342.15,342.15,50
2010-05-11 00:00:00+05:30,359.25,359.25,325.05,330.0,9300
2010-05-12 00:00:00+05:30,313.55,339.85,313.55,339.85,300
2010-05-13 00:00:00+05:30,330.0,356.8,330.0,356.8,22700
2010-05-14 00:00:00+05:30,370.0,374.6,370.0,374.6,150
2010-05-17 00:00:00+05:30,393.3,393.3,362.0,393.3,20150
2010-05-18 00:00:00+05:30,412.9,412.95,401.0,402.0,11800
2010-05-19 00:00:00+05:30,419.0,422.1,405.0,412.55,3750
2010-05-20 00:00:00+05:30,433.0,433.15,433.0,433.0,300
2010-05-21 00:00:00+05:30,435.0,435.0,430.0,430.0,400
2010-05-24 00:00:00+05:30,426.0,426.0,425.0,426.0,200
2010-05-25 00:00:00+05:30,411.0,411.0,404.8,404.8,5000
2010-05-27 00:00:00+05:30,424.0,424.4,401.0,401.0,5250
2010-05-31 00:00:00+05:30,417.0,418.0,381.0,384.35,2300
2010-06-01 00:00:00+05:30,368.0,397.0,368.0,396.0,150
2010-06-02 00:00:00+05:30,414.0,414.0,414.0,414.0,50
2010-06-03 00:00:00+05:30,415.1,431.0,415.1,431.0,100
2010-06-04 00:00:00+05:30,431.0,452.5,431.0,445.5,800
2010-06-07 00:00:00+05:30,467.0,467.75,426.0,426.0,1150
2010-06-08 00:00:00+05:30,445.0,447.3,445.0,447.3,200
2010-06-09 00:00:00+05:30,467.0,469.65,467.0,469.65,600
2010-06-10 00:00:00+05:30,472.25,472.25,446.5,460.0,21100
2010-06-11 00:00:00+05:30,483.0,483.0,450.0,456.25,13600
2010-06-14 00:00:00+05:30,470.0,478.95,470.0,478.7,950
2010-06-15 00:00:00+05:30,480.0,498.0,480.0,496.0,200
2010-06-16 00:00:00+05:30,519.0,519.0,513.9,519.0,700
2010-06-17 00:00:00+05:30,539.0,540.0,494.0,527.9,600
2010-06-18 00:00:00+05:30,502.0,502.1,501.55,502.0,21500
2010-06-21 00:00:00+05:30,502.0,509.0,477.0,479.0,11400
2010-06-22 00:00:00+05:30,470.0,483.0,455.5,459.5,7000
2010-06-23 00:00:00+05:30,437.25,460.0,437.25,455.0,400
2010-06-24 00:00:00+05:30,477.75,477.75,477.0,477.0,100
2010-06-25 00:00:00+05:30,495.0,500.85,491.0,500.85,400
2010-06-28 00:00:00+05:30,524.9,525.85,515.0,525.85,600
2010-06-29 00:00:00+05:30,525.0,552.1,512.0,552.1,700
2010-06-30 00:00:00+05:30,579.0,579.7,578.0,579.7,250
2010-07-01 00:00:00+05:30,608.65,608.65,608.0,608.65,500
2010-07-02 00:00:00+05:30,579.0,579.0,578.25,578.25,800
2010-07-05 00:00:00+05:30,551.2,552.0,549.35,549.35,950
2010-07-06 00:00:00+05:30,521.9,555.0,521.9,555.0,900
2010-07-07 00:00:00+05:30,545.0,545.0,527.29,527.29,5550
2010-07-08 00:00:00+05:30,540.0,540.0,540.0,540.0,50
2010-07-09 00:00:00+05:30,520.0,520.0,513.1,513.1,5400
2010-07-12 00:00:00+05:30,529.0,529.0,487.5,494.45,350
2010-07-13 00:00:00+05:30,470.0,470.0,469.75,469.95,10050
2010-07-14 00:00:00+05:30,453.0,493.4,446.6,452.8,5300
2010-07-15 00:00:00+05:30,452.0,452.0,430.5,431.75,9050
2010-07-16 00:00:00+05:30,420.0,420.0,420.0,420.0,100
2010-07-19 00:00:00+05:30,441.0,441.0,440.0,441.0,650
2010-07-20 00:00:00+05:30,463.05,463.05,463.05,463.05,200
2010-07-21 00:00:00+05:30,486.2,486.2,486.2,486.2,150
2010-07-22 00:00:00+05:30,510.5,510.5,496.2,507.95,800
2010-07-23 00:00:00+05:30,500.0,508.0,500.0,508.0,100
2010-07-26 00:00:00+05:30,509.0,510.0,509.0,510.0,300
2010-07-28 00:00:00+05:30,510.0,510.0,509.0,509.0,100
2010-07-30 00:00:00+05:30,485.0,485.0,485.0,485.0,50
2010-08-04 00:00:00+05:30,463.0,480.0,463.0,480.0,100
2010-08-05 00:00:00+05:30,456.05,456.05,456.05,456.05,50
2010-08-06 00:00:00+05:30,433.25,433.25,433.25,433.25,50
2010-08-10 00:00:00+05:30,422.5,422.5,422.5,422.5,50
2010-08-11 00:00:00+05:30,430.0,443.6,420.1,420.1,1150
2010-08-12 00:00:00+05:30,428.0,428.0,428.0,428.0,50
2010-08-13 00:00:00+05:30,420.0,420.0,420.0,420.0,50
2010-08-16 00:00:00+05:30,418.25,418.25,418.25,418.25,250
2010-08-17 00:00:00+05:30,404.05,405.0,404.0,405.0,900
2010-08-18 00:00:00+05:30,410.0,410.0,388.0,388.0,300
2010-08-19 00:00:00+05:30,406.0,407.4,401.0,407.4,900
2010-08-25 00:00:00+05:30,404.0,405.0,404.0,405.0,100
2010-08-27 00:00:00+05:30,415.0,415.0,390.0,390.0,200
2010-08-31 00:00:00+05:30,380.0,380.0,380.0,380.0,50
2010-09-01 00:00:00+05:30,375.0,375.0,361.05,361.05,800
2010-09-02 00:00:00+05:30,370.0,379.0,365.0,365.0,350
2010-09-03 00:00:00+05:30,368.0,368.0,368.0,368.0,50
2010-09-07 00:00:00+05:30,364.0,364.0,362.0,362.5,4000
2010-09-08 00:00:00+05:30,370.0,380.6,370.0,375.4,6150
2010-09-09 00:00:00+05:30,380.1,394.15,380.1,394.15,6250
2010-09-15 00:00:00+05:30,405.0,405.0,405.0,405.0,100
2010-09-16 00:00:00+05:30,385.0,419.0,385.0,419.0,150
2010-09-20 00:00:00+05:30,399.0,399.0,399.0,399.0,50
2010-09-22 00:00:00+05:30,414.0,415.0,379.1,379.1,2850
2010-09-23 00:00:00+05:30,360.15,360.6,360.15,360.15,400
2010-09-24 00:00:00+05:30,342.15,349.0,342.15,342.15,600
2010-09-27 00:00:00+05:30,325.05,327.0,325.05,325.05,650
2010-09-28 00:00:00+05:30,309.0,309.0,308.8,309.0,500
2010-09-29 00:00:00+05:30,294.0,324.45,293.6,301.0,1700
2010-09-30 00:00:00+05:30,316.0,316.0,316.0,316.0,50
2010-10-01 00:00:00+05:30,330.0,330.0,330.0,330.0,50
2010-10-04 00:00:00+05:30,343.0,343.0,343.0,343.0,50
2010-10-05 00:00:00+05:30,325.89,342.0,325.89,342.0,150
2010-10-07 00:00:00+05:30,325.0,340.0,325.0,340.0,150
2010-10-11 00:00:00+05:30,323.05,323.05,323.05,323.05,50
2010-10-13 00:00:00+05:30,308.0,336.0,308.0,336.0,150
2010-10-14 00:00:00+05:30,320.0,320.0,320.0,320.0,50
2010-10-15 00:00:00+05:30,305.0,306.0,305.0,306.0,200
2010-10-18 00:00:00+05:30,300.0,300.0,300.0,300.0,50
2010-10-19 00:00:00+05:30,285.05,285.05,285.05,285.05,150
2010-10-20 00:00:00+05:30,270.8,270.8,270.8,270.8,50
2010-10-21 00:00:00+05:30,257.3,270.0,257.3,257.3,350
2010-10-22 00:00:00+05:30,244.45,270.14,244.45,253.6,650
2010-10-25 00:00:00+05:30,266.25,266.25,266.25,266.25,200
2010-10-26 00:00:00+05:30,279.0,279.0,279.0,279.0,50
2010-10-27 00:00:00+05:30,290.0,290.0,290.0,290.0,50
2010-11-02 00:00:00+05:30,276.0,298.0,275.55,298.0,150
2010-11-03 00:00:00+05:30,283.14,301.95,283.14,283.14,250
2010-11-04 00:00:00+05:30,269.0,269.0,269.0,269.0,100
2010-11-05 00:00:00+05:30,255.6,255.6,255.6,255.6,50
2010-11-08 00:00:00+05:30,268.35,268.35,243.05,255.7,100
2010-11-09 00:00:00+05:30,243.05,255.0,242.95,255.0,800
2010-11-10 00:00:00+05:30,242.3,267.7,242.3,267.0,750
2010-11-11 00:00:00+05:30,267.0,280.35,260.0,262.5,2600
2010-11-12 00:00:00+05:30,273.0,275.5,270.0,270.0,850
2010-11-15 00:00:00+05:30,257.25,257.5,257.25,257.35,6000
2010-11-16 00:00:00+05:30,270.0,270.2,267.0,270.2,20050
2010-11-18 00:00:00+05:30,281.0,283.7,279.0,281.3,32200
2010-11-19 00:00:00+05:30,295.0,295.35,294.25,295.14,39200
2010-11-22 00:00:00+05:30,309.89,309.89,280.39,309.89,2000
2010-11-23 00:00:00+05:30,310.0,325.35,310.0,325.35,2550
