date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,33.4,33.4,33.4,33.4,752
2008-01-02 00:00:00+05:30,35.04,35.04,35.04,35.04,2540
2008-01-03 00:00:00+05:30,36.79,36.79,36.79,36.79,850
2008-01-04 00:00:00+05:30,38.6,38.6,38.6,38.6,750
2008-01-07 00:00:00+05:30,40.5,40.5,40.5,40.5,2152
2008-01-08 00:00:00+05:30,42.5,42.5,38.5,39.5,26798
2008-01-09 00:00:00+05:30,38.25,41.45,37.54,41.45,14700
2008-01-10 00:00:00+05:30,43.5,43.5,40.0,40.0,11482
2008-01-11 00:00:00+05:30,40.0,41.5,40.0,40.79,8658
2008-01-14 00:00:00+05:30,39.0,42.6,38.9,42.6,3379
2008-01-15 00:00:00+05:30,41.0,44.7,41.0,44.7,3922
2008-01-16 00:00:00+05:30,46.9,46.9,45.75,46.85,9443
2008-01-17 00:00:00+05:30,44.85,49.15,44.85,49.15,2492
2008-01-18 00:00:00+05:30,51.25,51.6,46.7,47.4,6964
2008-01-21 00:00:00+05:30,47.0,47.0,45.05,45.05,1433
2008-01-23 00:00:00+05:30,42.8,44.75,42.8,42.8,1500
2008-01-24 00:00:00+05:30,40.7,40.7,40.7,40.7,35
2008-01-25 00:00:00+05:30,38.7,41.0,38.7,40.0,801
2008-01-28 00:00:00+05:30,40.0,40.0,38.04,40.0,10201
2008-01-29 00:00:00+05:30,38.1,38.1,38.04,38.04,1300
2008-01-30 00:00:00+05:30,36.15,36.15,36.15,36.15,51
2008-01-31 00:00:00+05:30,36.0,36.15,34.35,35.5,1090
2008-02-01 00:00:00+05:30,33.75,33.75,33.75,33.75,500
2008-02-04 00:00:00+05:30,35.4,35.4,35.4,35.4,110
2008-02-05 00:00:00+05:30,35.75,35.75,35.0,35.0,200
2008-02-06 00:00:00+05:30,34.0,34.5,34.0,34.5,1055
2008-02-07 00:00:00+05:30,33.0,33.0,33.0,33.0,345
2008-02-08 00:00:00+05:30,31.4,31.4,31.4,31.4,100
2008-02-11 00:00:00+05:30,31.05,31.4,31.05,31.4,500
2008-02-12 00:00:00+05:30,29.85,29.85,29.85,29.85,501
2008-02-13 00:00:00+05:30,28.4,28.4,28.4,28.4,1
2008-02-14 00:00:00+05:30,27.55,27.6,27.55,27.6,2000
2008-02-15 00:00:00+05:30,26.25,28.95,26.25,28.95,2955
2008-02-18 00:00:00+05:30,27.65,29.0,27.65,29.0,2812
2008-02-19 00:00:00+05:30,27.6,28.6,27.6,27.6,5
2008-02-20 00:00:00+05:30,26.3,27.5,26.25,26.25,252
2008-02-21 00:00:00+05:30,25.0,25.0,25.0,25.0,2
2008-02-22 00:00:00+05:30,23.8,23.8,23.8,23.8,1
2008-02-25 00:00:00+05:30,22.65,22.65,22.65,22.65,1
2008-02-26 00:00:00+05:30,21.6,21.6,21.55,21.6,701
2008-02-27 00:00:00+05:30,20.8,22.65,20.55,21.0,1831
2008-02-28 00:00:00+05:30,20.25,22.05,20.0,22.05,881
2008-02-29 00:00:00+05:30,22.7,22.7,21.0,22.65,501
2008-03-03 00:00:00+05:30,21.55,23.65,21.55,23.65,101
2008-03-05 00:00:00+05:30,22.5,22.5,22.5,22.5,5
2008-03-07 00:00:00+05:30,21.4,21.4,21.4,21.4,160
2008-03-10 00:00:00+05:30,20.35,20.39,20.35,20.35,1152
2008-03-11 00:00:00+05:30,19.39,19.39,19.35,19.35,705
2008-03-12 00:00:00+05:30,18.6,19.2,18.6,18.64,588
2008-03-14 00:00:00+05:30,17.75,19.45,17.75,19.45,2
2008-03-18 00:00:00+05:30,18.5,18.5,18.5,18.5,100
2008-03-19 00:00:00+05:30,17.6,17.6,17.6,17.6,1510
2008-03-24 00:00:00+05:30,16.75,16.75,16.75,16.75,10
2008-03-26 00:00:00+05:30,15.95,16.05,15.95,15.95,185
2008-03-27 00:00:00+05:30,15.25,15.5,15.25,15.25,1230
2008-03-28 00:00:00+05:30,14.5,16.0,14.5,14.75,360
2008-03-31 00:00:00+05:30,14.1,15.0,14.05,14.05,534
2008-04-01 00:00:00+05:30,13.45,13.75,13.35,13.35,808
2008-04-02 00:00:00+05:30,12.7,14.0,12.7,12.81,2412
2008-04-03 00:00:00+05:30,12.65,13.0,12.65,12.65,52
2008-04-04 00:00:00+05:30,12.11,12.11,12.11,12.11,10
2008-04-07 00:00:00+05:30,11.6,12.71,11.6,11.95,1021
2008-04-08 00:00:00+05:30,11.55,11.55,11.55,11.55,20
2008-04-09 00:00:00+05:30,12.12,12.12,12.12,12.12,20
2008-04-10 00:00:00+05:30,12.72,12.72,12.72,12.72,1101
2008-04-11 00:00:00+05:30,13.35,13.35,13.35,13.35,1520
2008-04-15 00:00:00+05:30,14.01,14.01,13.05,13.65,666
2008-04-16 00:00:00+05:30,13.9,14.33,13.5,14.25,2886
2008-04-17 00:00:00+05:30,14.0,14.9,13.6,14.8,1732
2008-04-21 00:00:00+05:30,15.0,15.54,15.0,15.0,1067
2008-04-22 00:00:00+05:30,15.1,15.1,15.1,15.1,179
2008-04-23 00:00:00+05:30,15.5,15.85,15.0,15.85,1011
2008-04-24 00:00:00+05:30,16.6,16.64,16.6,16.64,700
2008-04-25 00:00:00+05:30,17.47,17.47,17.47,17.47,1000
2008-04-28 00:00:00+05:30,18.2,18.3,16.7,17.14,7
2008-04-29 00:00:00+05:30,17.89,17.98,17.89,17.98,251
2008-04-30 00:00:00+05:30,18.88,18.88,18.88,18.88,100
2008-05-02 00:00:00+05:30,19.8,19.8,19.8,19.8,844
2008-05-05 00:00:00+05:30,20.75,20.75,20.75,20.75,100
2008-05-06 00:00:00+05:30,20.85,21.7,20.0,21.7,1325
2008-05-07 00:00:00+05:30,22.75,22.75,20.65,22.7,638
2008-05-08 00:00:00+05:30,21.6,22.7,21.6,21.6,651
2008-05-09 00:00:00+05:30,20.65,22.45,20.6,20.6,1440
2008-05-12 00:00:00+05:30,19.6,20.5,19.6,20.5,201
2008-05-13 00:00:00+05:30,19.5,19.5,19.5,19.5,201
2008-05-14 00:00:00+05:30,18.55,18.55,18.55,18.55,300
2008-05-15 00:00:00+05:30,18.6,18.6,18.6,18.6,100
2008-05-16 00:00:00+05:30,17.7,17.7,17.7,17.7,450
2008-05-20 00:00:00+05:30,16.85,16.85,16.85,16.85,15
2008-05-21 00:00:00+05:30,16.05,16.05,16.05,16.05,510
2008-05-22 00:00:00+05:30,15.85,15.85,15.25,15.25,2
2008-05-23 00:00:00+05:30,14.6,14.6,14.5,14.5,244
2008-05-26 00:00:00+05:30,13.8,14.0,13.8,14.0,800
2008-05-27 00:00:00+05:30,14.1,14.1,14.1,14.1,1
2008-05-28 00:00:00+05:30,13.5,13.5,13.5,13.5,1
2008-06-06 00:00:00+05:30,12.85,12.85,12.85,12.85,1
2008-06-09 00:00:00+05:30,12.25,12.8,12.21,12.8,105
2008-06-10 00:00:00+05:30,12.2,12.2,12.2,12.2,1
2008-06-17 00:00:00+05:30,12.81,12.81,12.81,12.81,1
2008-06-20 00:00:00+05:30,12.5,12.5,12.5,12.5,350
2008-06-23 00:00:00+05:30,12.0,12.0,11.95,11.95,1000
2008-06-24 00:00:00+05:30,11.4,12.54,11.4,12.54,201
2008-06-26 00:00:00+05:30,13.81,13.81,13.81,13.81,50
2008-06-30 00:00:00+05:30,14.5,14.5,14.5,14.5,450
2008-07-01 00:00:00+05:30,14.0,14.0,14.0,14.0,301
2008-07-02 00:00:00+05:30,13.35,14.7,13.35,14.7,350
2008-07-04 00:00:00+05:30,15.43,15.43,15.43,15.43,401
2008-07-08 00:00:00+05:30,15.0,16.2,15.0,16.2,118
2008-07-09 00:00:00+05:30,17.01,17.01,17.01,17.01,480
2008-07-10 00:00:00+05:30,17.86,17.86,17.86,17.86,520
2008-07-11 00:00:00+05:30,17.0,17.0,17.0,17.0,1
2008-07-14 00:00:00+05:30,16.89,17.0,16.89,17.0,1200
2008-07-15 00:00:00+05:30,17.0,17.0,16.16,16.66,1050
2008-07-16 00:00:00+05:30,17.0,17.0,15.83,15.85,170
2008-07-17 00:00:00+05:30,16.64,16.64,16.0,16.0,330
2008-07-18 00:00:00+05:30,16.8,16.8,15.21,16.8,4584
2008-07-21 00:00:00+05:30,17.63,17.64,16.0,16.75,1113
