date,open,high,low,close,volume
2025-08-01 00:00:00+05:30,227.55,238.36,227.1,229.38,22998671
2025-08-04 00:00:00+05:30,231.0,236.4,219.75,227.23,3650366
2025-08-05 00:00:00+05:30,228.75,231.3,224.18,225.6,1521158
2025-08-06 00:00:00+05:30,224.31,226.6,217.08,222.03,1421700
2025-08-07 00:00:00+05:30,222.5,233.9,219.26,225.86,1966493
2025-08-08 00:00:00+05:30,228.0,252.5,225.25,239.89,7959080
2025-08-11 00:00:00+05:30,241.0,255.39,240.99,245.8,4479567
2025-08-12 00:00:00+05:30,249.0,256.95,244.01,247.29,3881583
2025-08-13 00:00:00+05:30,249.04,250.03,241.0,244.95,1870444
2025-08-14 00:00:00+05:30,245.0,250.0,243.0,247.51,1141885
2025-08-18 00:00:00+05:30,251.0,258.43,245.4,250.97,2672656
2025-08-19 00:00:00+05:30,251.0,254.8,248.0,253.0,1132284
2025-08-20 00:00:00+05:30,253.9,259.14,245.02,247.18,3137990
2025-08-21 00:00:00+05:30,257.0,274.1,246.02,250.35,15967251
2025-08-22 00:00:00+05:30,252.0,254.0,245.21,246.22,1406627
2025-08-25 00:00:00+05:30,246.47,247.0,227.0,229.46,2084895
2025-08-26 00:00:00+05:30,229.46,234.77,225.61,228.66,1622001
2025-08-28 00:00:00+05:30,227.51,229.0,219.12,222.71,859849
2025-08-29 00:00:00+05:30,218.0,225.6,215.69,219.72,1335770
2025-09-01 00:00:00+05:30,219.72,225.99,219.5,224.84,787473
2025-09-02 00:00:00+05:30,228.0,233.9,224.25,231.7,1406863
2025-09-03 00:00:00+05:30,231.7,244.78,231.7,236.23,1630836
2025-09-04 00:00:00+05:30,238.0,240.46,231.15,233.1,508962
2025-09-05 00:00:00+05:30,231.0,234.28,227.2,230.53,522806
2025-09-08 00:00:00+05:30,231.8,234.4,228.14,231.86,325146
2025-09-09 00:00:00+05:30,232.0,232.0,224.5,225.48,388822
2025-09-10 00:00:00+05:30,226.6,229.32,222.58,225.88,566677
2025-09-11 00:00:00+05:30,226.8,228.01,223.0,224.56,381653
2025-09-12 00:00:00+05:30,225.9,228.0,222.24,223.61,359976
2025-09-15 00:00:00+05:30,223.61,224.5,218.83,219.55,308136
2025-09-16 00:00:00+05:30,220.64,224.39,220.0,221.35,357432
2025-09-17 00:00:00+05:30,222.0,223.51,219.71,220.23,327186
2025-09-18 00:00:00+05:30,220.5,223.0,219.0,220.82,318136
