date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,23.0,24.7,23.0,24.7,3566
2008-01-02 00:00:00+05:30,24.7,25.9,23.7,24.35,4769
2008-01-03 00:00:00+05:30,25.55,25.55,24.5,25.35,5172
2008-01-04 00:00:00+05:30,24.15,26.2,24.15,25.0,1300
2008-01-07 00:00:00+05:30,24.0,26.25,24.0,25.5,1946
2008-01-08 00:00:00+05:30,25.5,26.75,24.25,24.25,3875
2008-01-09 00:00:00+05:30,24.0,24.0,23.05,23.05,1649
2008-01-10 00:00:00+05:30,21.9,24.15,21.9,23.95,2355
2008-01-11 00:00:00+05:30,22.8,22.8,22.8,22.8,300
2008-01-14 00:00:00+05:30,21.7,23.8,21.7,23.7,450
2008-01-16 00:00:00+05:30,23.65,23.65,22.55,23.6,1251
2008-01-17 00:00:00+05:30,22.5,24.5,22.5,24.0,204
2008-01-18 00:00:00+05:30,22.85,23.95,22.85,23.8,1406
2008-01-22 00:00:00+05:30,22.65,22.65,22.65,22.65,50
2008-01-23 00:00:00+05:30,23.6,23.75,23.6,23.75,1000
2008-01-25 00:00:00+05:30,22.6,22.6,22.6,22.6,50
2008-01-29 00:00:00+05:30,23.0,23.0,23.0,23.0,25
2008-02-04 00:00:00+05:30,22.0,23.95,21.9,22.95,1052
2008-02-06 00:00:00+05:30,23.45,23.45,21.85,21.85,377
2008-02-07 00:00:00+05:30,22.9,22.9,22.9,22.9,5
2008-02-08 00:00:00+05:30,23.95,23.95,23.95,23.95,5
2008-02-11 00:00:00+05:30,22.8,22.8,22.8,22.8,1
2008-02-13 00:00:00+05:30,23.9,23.9,23.9,23.9,5
2008-02-19 00:00:00+05:30,25.0,25.0,25.0,25.0,1
2008-02-21 00:00:00+05:30,25.85,25.85,23.8,23.8,2
2008-02-29 00:00:00+05:30,22.65,22.65,22.65,22.65,150
2008-03-03 00:00:00+05:30,21.55,21.55,21.55,21.55,2
2008-03-05 00:00:00+05:30,20.5,20.5,20.5,20.5,50
2008-03-10 00:00:00+05:30,21.45,21.45,21.45,21.45,1
2008-03-11 00:00:00+05:30,20.39,20.39,20.39,20.39,100
2008-03-12 00:00:00+05:30,21.4,21.4,19.39,19.39,386
2008-03-13 00:00:00+05:30,19.0,19.0,18.5,18.5,199
2008-03-14 00:00:00+05:30,17.6,17.6,17.6,17.6,100
2008-03-19 00:00:00+05:30,16.75,17.0,16.75,17.0,578
2008-03-25 00:00:00+05:30,16.3,17.45,16.2,16.2,2201
2008-03-26 00:00:00+05:30,15.4,15.4,15.4,15.4,50
2008-03-27 00:00:00+05:30,15.0,16.14,15.0,16.14,618
2008-04-03 00:00:00+05:30,16.14,16.14,16.14,16.14,51
2008-04-04 00:00:00+05:30,16.89,16.89,16.89,16.89,5
2008-04-07 00:00:00+05:30,17.64,17.64,17.64,17.64,1
2008-04-08 00:00:00+05:30,18.39,18.39,18.39,18.39,1
2008-04-09 00:00:00+05:30,17.5,17.5,17.5,17.5,80
2008-04-10 00:00:00+05:30,17.39,18.35,17.39,17.75,52
2008-04-17 00:00:00+05:30,18.0,18.6,17.5,18.6,375
2008-04-21 00:00:00+05:30,17.8,19.0,17.7,19.0,402
2008-04-24 00:00:00+05:30,19.0,19.0,18.1,18.1,301
2008-04-25 00:00:00+05:30,19.0,19.0,19.0,19.0,20
2008-04-28 00:00:00+05:30,19.0,19.0,18.1,18.1,350
2008-04-29 00:00:00+05:30,18.95,18.95,18.95,18.95,25
2008-04-30 00:00:00+05:30,18.5,19.85,18.5,19.85,130
