date,open,high,low,close,volume
2010-03-11 00:00:00+05:30,44.65,50.0,44.65,46.45,123814395
2010-03-12 00:00:00+05:30,46.25,46.85,43.4,44.05,38197600
2010-03-15 00:00:00+05:30,44.65,46.95,43.0,46.15,27458865
2010-03-16 00:00:00+05:30,46.65,46.9,45.35,46.4,10837780
2010-03-17 00:00:00+05:30,46.65,50.55,45.85,49.55,20867350
2010-03-18 00:00:00+05:30,49.25,50.6,47.75,48.15,19423440
2010-03-19 00:00:00+05:30,48.35,50.2,48.0,49.2,10392790
2010-03-22 00:00:00+05:30,48.0,54.45,47.9,52.95,43798095
2010-03-23 00:00:00+05:30,53.3,53.9,49.6,51.2,22364235
2010-03-25 00:00:00+05:30,51.35,52.85,51.0,51.55,9634530
2010-03-26 00:00:00+05:30,51.85,52.65,50.3,51.05,8435140
2010-03-29 00:00:00+05:30,51.2,51.55,48.6,49.15,5218165
2010-03-30 00:00:00+05:30,50.25,50.25,47.85,48.2,2936545
2010-03-31 00:00:00+05:30,48.25,49.05,47.5,48.0,2846800
2010-04-01 00:00:00+05:30,48.25,51.3,48.25,50.8,8137960
2010-04-05 00:00:00+05:30,51.1,51.4,49.4,49.85,3624145
2010-04-06 00:00:00+05:30,50.3,53.2,49.4,51.55,13069695
2010-04-07 00:00:00+05:30,51.95,52.5,50.55,51.15,4376125
2010-04-08 00:00:00+05:30,51.2,51.85,48.8,49.4,2842860
2010-04-09 00:00:00+05:30,49.75,50.6,48.75,50.35,2491845
2010-04-12 00:00:00+05:30,50.5,50.95,49.35,50.15,2649970
2010-04-13 00:00:00+05:30,50.4,51.2,49.75,49.9,2528280
2010-04-15 00:00:00+05:30,50.3,51.0,48.6,49.1,2611200
2010-04-16 00:00:00+05:30,48.8,49.3,48.0,48.4,1265185
2010-04-19 00:00:00+05:30,47.75,48.05,46.5,46.85,882115
2010-04-20 00:00:00+05:30,47.1,49.05,46.7,46.9,3266655
2010-04-21 00:00:00+05:30,47.2,48.0,46.8,47.25,1483075
2010-04-22 00:00:00+05:30,47.05,48.2,46.9,47.15,1426005
2010-04-23 00:00:00+05:30,47.75,48.0,46.0,46.75,876795
2010-04-26 00:00:00+05:30,47.1,47.35,46.55,46.85,616630
2010-04-27 00:00:00+05:30,47.05,47.15,45.65,45.9,517270
2010-04-28 00:00:00+05:30,45.15,47.3,44.8,45.95,2358850
2010-04-29 00:00:00+05:30,46.25,47.0,45.35,45.85,1122405
2010-04-30 00:00:00+05:30,46.15,46.85,45.65,45.8,548965
2010-05-03 00:00:00+05:30,45.25,45.75,44.7,44.9,695110
2010-05-04 00:00:00+05:30,45.2,47.15,44.95,45.4,2074615
2010-05-05 00:00:00+05:30,44.65,45.35,43.6,43.95,1172700
2010-05-06 00:00:00+05:30,43.75,44.65,43.5,44.2,998220
2010-05-07 00:00:00+05:30,42.95,43.6,42.35,42.75,502630
2010-05-10 00:00:00+05:30,43.3,44.4,43.15,43.4,591150
2010-05-11 00:00:00+05:30,43.6,43.95,42.15,42.55,413020
2010-05-12 00:00:00+05:30,42.75,44.0,42.1,42.3,851395
2010-05-13 00:00:00+05:30,42.65,43.8,42.6,42.7,953640
2010-05-14 00:00:00+05:30,42.95,43.3,41.5,42.0,364225
2010-05-17 00:00:00+05:30,41.35,42.8,40.9,42.35,486270
2010-05-18 00:00:00+05:30,42.65,43.65,42.25,42.55,621610
2010-05-19 00:00:00+05:30,42.2,43.6,42.0,42.1,470665
2010-05-20 00:00:00+05:30,42.75,43.0,41.0,41.45,184125
2010-05-21 00:00:00+05:30,40.75,40.85,39.2,40.5,356160
2010-05-24 00:00:00+05:30,42.0,43.05,40.65,40.85,302010
2010-05-25 00:00:00+05:30,41.05,41.7,39.9,40.45,443295
2010-05-26 00:00:00+05:30,41.2,41.3,39.95,40.45,434865
2010-05-27 00:00:00+05:30,40.65,40.95,40.05,40.7,183790
2010-05-28 00:00:00+05:30,40.95,41.2,39.5,39.85,183840
2010-05-31 00:00:00+05:30,40.25,40.55,39.35,39.65,200170
2010-06-01 00:00:00+05:30,39.8,42.6,39.8,40.8,1349965
2010-06-02 00:00:00+05:30,41.05,41.6,40.15,40.5,275265
2010-06-03 00:00:00+05:30,41.2,41.3,40.25,40.65,195310
2010-06-04 00:00:00+05:30,40.8,44.65,40.4,42.45,3030795
2010-06-07 00:00:00+05:30,40.05,42.5,40.05,41.45,386620
2010-06-08 00:00:00+05:30,41.6,42.35,41.35,41.4,212935
2010-06-09 00:00:00+05:30,41.45,42.5,41.35,41.4,276495
2010-06-10 00:00:00+05:30,41.95,42.65,41.6,42.2,323965
2010-06-11 00:00:00+05:30,42.4,43.4,42.3,42.9,453690
2010-06-14 00:00:00+05:30,43.3,43.75,42.75,42.9,238345
2010-06-15 00:00:00+05:30,43.25,44.05,43.05,43.55,280870
2010-06-16 00:00:00+05:30,43.85,43.85,42.5,42.75,96670
2010-06-17 00:00:00+05:30,43.35,43.35,42.45,42.65,121080
2010-06-18 00:00:00+05:30,42.85,43.3,41.65,41.95,96915
2010-06-21 00:00:00+05:30,42.4,43.35,42.1,42.25,141250
2010-06-22 00:00:00+05:30,42.6,42.6,41.35,41.5,80755
2010-06-23 00:00:00+05:30,41.6,43.6,41.45,41.95,1400595
2010-06-24 00:00:00+05:30,42.2,42.7,41.35,41.4,350575
2010-06-25 00:00:00+05:30,41.85,42.25,40.75,41.1,263830
2010-06-28 00:00:00+05:30,41.6,41.95,41.45,41.65,75750
2010-06-29 00:00:00+05:30,41.4,41.85,41.15,41.45,152725
2010-06-30 00:00:00+05:30,40.95,41.45,40.8,41.15,110940
2010-07-01 00:00:00+05:30,41.2,41.2,39.85,40.05,187345
2010-07-02 00:00:00+05:30,40.15,40.95,39.65,39.85,136260
2010-07-05 00:00:00+05:30,40.45,40.45,39.5,39.85,143230
2010-07-06 00:00:00+05:30,40.35,40.35,39.6,39.9,164590
2010-07-07 00:00:00+05:30,40.0,42.0,39.8,40.6,531295
2010-07-08 00:00:00+05:30,41.1,41.25,40.35,40.5,96430
2010-07-09 00:00:00+05:30,41.05,41.1,40.45,40.75,132835
2010-07-12 00:00:00+05:30,41.0,41.2,40.15,40.3,79725
2010-07-13 00:00:00+05:30,40.0,41.8,40.0,40.45,260895
2010-07-14 00:00:00+05:30,40.9,41.55,40.1,40.4,370920
2010-07-15 00:00:00+05:30,40.65,41.15,40.2,40.9,147915
2010-07-16 00:00:00+05:30,40.65,40.8,40.0,40.15,125775
2010-07-19 00:00:00+05:30,39.75,41.05,39.6,39.9,190705
2010-07-20 00:00:00+05:30,38.65,40.9,38.65,39.5,332490
2010-07-21 00:00:00+05:30,40.2,40.4,39.6,39.85,167565
2010-07-22 00:00:00+05:30,40.0,40.2,39.35,39.5,245095
