date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,54.2,55.7,53.05,53.7,1208746
2008-01-02 00:00:00+05:30,55.0,55.0,51.55,53.15,934436
2008-01-03 00:00:00+05:30,53.15,53.5,51.1,51.3,532140
2008-01-04 00:00:00+05:30,51.7,54.2,50.3,52.0,1234646
2008-01-07 00:00:00+05:30,51.1,53.95,50.0,51.6,1036141
2008-01-08 00:00:00+05:30,52.4,52.8,48.0,48.45,663769
2008-01-09 00:00:00+05:30,47.2,48.45,45.1,46.45,408436
2008-01-10 00:00:00+05:30,47.0,48.3,43.4,44.05,493432
2008-01-11 00:00:00+05:30,44.3,44.4,41.6,43.6,418764
2008-01-14 00:00:00+05:30,45.0,48.35,44.25,47.8,877538
2008-01-15 00:00:00+05:30,48.5,48.8,45.0,45.75,435636
2008-01-16 00:00:00+05:30,45.75,45.75,42.5,43.6,246767
2008-01-17 00:00:00+05:30,44.0,45.95,43.3,44.85,394042
2008-01-18 00:00:00+05:30,44.0,44.6,42.05,42.4,219625
2008-01-21 00:00:00+05:30,41.9,42.5,34.5,35.2,381300
2008-01-22 00:00:00+05:30,33.0,35.45,28.2,29.9,309129
2008-01-23 00:00:00+05:30,33.0,35.85,32.2,35.1,365651
2008-01-24 00:00:00+05:30,36.2,37.5,33.0,34.0,211012
2008-01-25 00:00:00+05:30,34.29,36.0,32.0,35.75,289056
2008-01-28 00:00:00+05:30,35.0,35.04,32.0,34.29,149356
2008-01-29 00:00:00+05:30,34.9,35.7,34.0,34.54,182688
2008-01-30 00:00:00+05:30,34.54,35.0,33.0,33.25,110117
2008-01-31 00:00:00+05:30,33.2,33.79,31.5,32.35,130607
2008-02-01 00:00:00+05:30,33.0,33.79,32.15,32.9,91284
2008-02-04 00:00:00+05:30,33.79,35.25,33.5,34.29,194067
2008-02-05 00:00:00+05:30,34.29,35.2,33.79,34.79,117580
2008-02-06 00:00:00+05:30,33.6,34.75,32.0,34.35,129663
2008-02-07 00:00:00+05:30,34.75,36.0,33.6,34.1,158589
2008-02-08 00:00:00+05:30,34.75,34.75,33.0,33.25,89383
2008-02-11 00:00:00+05:30,33.2,33.75,30.0,31.2,89157
2008-02-12 00:00:00+05:30,32.04,32.04,30.0,30.1,79695
2008-02-13 00:00:00+05:30,30.8,31.25,29.65,30.0,113730
2008-02-14 00:00:00+05:30,30.8,34.75,30.8,33.75,134002
2008-02-15 00:00:00+05:30,33.1,34.2,32.6,33.85,103815
2008-02-18 00:00:00+05:30,33.6,34.6,33.2,34.04,96409
2008-02-19 00:00:00+05:30,34.75,34.75,33.6,33.7,66143
2008-02-20 00:00:00+05:30,33.35,34.25,33.2,33.45,31740
2008-02-21 00:00:00+05:30,34.0,34.15,33.0,33.75,104643
2008-02-22 00:00:00+05:30,33.1,34.0,33.0,33.9,74195
2008-02-25 00:00:00+05:30,33.54,34.75,33.2,34.04,54492
2008-02-26 00:00:00+05:30,34.75,35.6,33.75,35.0,99575
2008-02-27 00:00:00+05:30,34.7,35.65,34.6,34.75,68956
2008-02-28 00:00:00+05:30,34.95,36.0,34.25,34.5,59472
2008-02-29 00:00:00+05:30,34.04,35.4,34.04,35.0,76798
2008-03-03 00:00:00+05:30,33.75,35.4,33.54,34.25,103169
2008-03-04 00:00:00+05:30,34.2,34.4,32.0,33.9,121676
2008-03-05 00:00:00+05:30,33.6,33.79,32.7,33.0,71338
2008-03-07 00:00:00+05:30,32.29,32.79,30.5,30.9,105079
2008-03-10 00:00:00+05:30,30.05,32.79,27.5,31.55,588643
2008-03-11 00:00:00+05:30,31.75,34.29,31.1,33.7,101674
2008-03-12 00:00:00+05:30,34.5,34.95,32.29,32.7,58259
2008-03-13 00:00:00+05:30,31.6,32.45,29.25,29.6,53619
2008-03-14 00:00:00+05:30,29.0,30.5,28.5,28.7,116085
2008-03-17 00:00:00+05:30,26.05,28.05,26.05,27.55,74517
2008-03-18 00:00:00+05:30,27.35,27.95,26.25,26.6,43331
2008-03-19 00:00:00+05:30,27.6,27.9,26.6,26.8,53289
2008-03-24 00:00:00+05:30,28.35,28.35,22.1,24.2,95600
2008-03-25 00:00:00+05:30,24.55,28.85,24.5,27.7,161761
2008-03-26 00:00:00+05:30,28.0,28.05,27.25,27.5,260673
2008-03-27 00:00:00+05:30,27.0,28.8,26.75,27.25,149437
2008-03-28 00:00:00+05:30,27.7,28.5,27.55,28.25,52386
