date,open,high,low,close,volume
2018-03-21 00:00:00+05:30,12.5,13.12,12.05,13.12,1740
2018-03-22 00:00:00+05:30,13.12,13.77,13.12,13.77,2274
2018-03-23 00:00:00+05:30,14.45,14.45,14.45,14.45,415
2018-03-26 00:00:00+05:30,15.17,15.17,15.17,15.17,3523
2018-03-27 00:00:00+05:30,15.92,15.92,15.92,15.92,371
2018-03-28 00:00:00+05:30,16.71,16.71,16.71,16.71,346
2018-04-02 00:00:00+05:30,16.75,17.54,16.75,17.54,731
2018-04-03 00:00:00+05:30,18.41,18.41,18.4,18.41,301
2018-04-04 00:00:00+05:30,19.33,19.33,19.33,19.33,150
2018-04-05 00:00:00+05:30,20.29,20.29,20.29,20.29,340
2018-04-06 00:00:00+05:30,21.3,21.3,21.3,21.3,1085
2018-04-09 00:00:00+05:30,22.05,22.36,22.05,22.36,625
2018-04-10 00:00:00+05:30,23.45,23.47,23.4,23.45,3762
2018-04-11 00:00:00+05:30,24.6,24.62,24.0,24.62,1902
2018-04-12 00:00:00+05:30,25.11,25.11,25.11,25.11,850
2018-04-13 00:00:00+05:30,25.0,25.61,25.0,25.61,1169
2018-04-16 00:00:00+05:30,25.61,25.61,25.61,25.61,750
2018-04-17 00:00:00+05:30,26.0,26.0,25.1,25.95,189
2018-04-20 00:00:00+05:30,25.5,25.5,25.44,25.5,3000
2018-04-24 00:00:00+05:30,24.99,24.99,24.99,24.99,100
2018-04-27 00:00:00+05:30,24.5,24.5,24.5,24.5,100
2018-05-02 00:00:00+05:30,24.05,24.05,24.05,24.05,1
2018-05-14 00:00:00+05:30,23.6,23.6,23.6,23.6,20
2018-05-15 00:00:00+05:30,23.15,23.15,23.15,23.15,11
2018-05-16 00:00:00+05:30,22.7,22.7,22.7,22.7,10
2018-05-17 00:00:00+05:30,22.25,22.25,22.25,22.25,15
2018-05-21 00:00:00+05:30,21.85,21.85,21.85,21.85,10
2018-05-22 00:00:00+05:30,21.45,21.45,21.45,21.45,10
2018-05-23 00:00:00+05:30,21.05,21.05,21.05,21.05,10
2018-05-24 00:00:00+05:30,20.65,20.65,20.65,20.65,10
2018-05-28 00:00:00+05:30,20.25,20.25,20.25,20.25,16
2018-05-29 00:00:00+05:30,19.85,19.85,19.85,19.85,1
2018-05-30 00:00:00+05:30,19.5,19.5,19.5,19.5,5
2018-06-04 00:00:00+05:30,19.15,19.15,19.15,19.15,1
2018-06-05 00:00:00+05:30,18.8,18.8,18.8,18.8,1
2018-06-07 00:00:00+05:30,17.9,17.9,17.9,17.9,1
2018-06-08 00:00:00+05:30,17.05,17.05,17.05,17.05,1
2018-06-11 00:00:00+05:30,16.2,16.2,16.2,16.2,1
2018-06-12 00:00:00+05:30,15.4,15.4,15.4,15.4,1
2018-06-13 00:00:00+05:30,14.65,14.65,14.65,14.65,500
2018-06-14 00:00:00+05:30,13.95,13.95,13.95,13.95,1550
2018-06-15 00:00:00+05:30,13.3,13.3,13.3,13.3,1
2018-06-18 00:00:00+05:30,12.65,12.65,12.65,12.65,1000
2018-06-19 00:00:00+05:30,12.05,12.05,12.05,12.05,100
