date,open,high,low,close,volume
2016-02-01 00:00:00+05:30,6.25,6.25,6.25,6.25,10
2016-11-08 00:00:00+05:30,3.28,3.28,3.28,3.28,2000
2017-03-31 00:00:00+05:30,3.44,3.44,3.44,3.44,200
2017-04-03 00:00:00+05:30,3.61,3.61,3.61,3.61,100
2017-04-05 00:00:00+05:30,3.79,3.79,3.79,3.79,100
2017-04-06 00:00:00+05:30,3.98,3.98,3.98,3.98,100
2017-04-07 00:00:00+05:30,4.15,4.15,4.15,4.15,100
2017-04-10 00:00:00+05:30,4.36,4.36,4.36,4.36,100
2017-04-11 00:00:00+05:30,4.57,4.57,4.57,4.57,100
2017-04-12 00:00:00+05:30,4.8,4.8,4.8,4.8,100
2017-04-13 00:00:00+05:30,5.03,5.03,5.03,5.03,100
2017-04-17 00:00:00+05:30,5.28,5.28,5.28,5.28,100
2017-04-18 00:00:00+05:30,5.54,5.54,5.54,5.54,100
2017-04-19 00:00:00+05:30,5.82,5.82,5.82,5.82,100
2017-04-20 00:00:00+05:30,6.1,6.1,6.1,6.1,100
2017-04-21 00:00:00+05:30,6.22,6.22,6.22,6.22,182
2017-04-24 00:00:00+05:30,6.34,6.34,6.34,6.34,100
2017-04-25 00:00:00+05:30,6.47,6.47,6.47,6.47,200
2017-06-01 00:00:00+05:30,6.6,6.6,6.6,6.6,500
2017-06-15 00:00:00+05:30,6.67,6.67,6.67,6.67,40
2017-06-28 00:00:00+05:30,6.67,6.67,6.67,6.67,40
2017-06-29 00:00:00+05:30,6.67,6.67,6.67,6.67,40
2017-06-30 00:00:00+05:30,6.67,6.67,6.67,6.67,40
2017-07-04 00:00:00+05:30,6.67,6.67,6.67,6.67,40
2017-07-12 00:00:00+05:30,6.67,6.67,6.67,6.67,100
2017-07-13 00:00:00+05:30,6.67,6.67,6.67,6.67,1100
2017-07-14 00:00:00+05:30,6.67,6.67,6.67,6.67,80
2018-01-24 00:00:00+05:30,6.9,6.9,6.9,6.9,2
2018-01-29 00:00:00+05:30,6.9,6.9,6.9,6.9,2
2018-08-03 00:00:00+05:30,6.56,6.56,6.56,6.56,20
2018-08-07 00:00:00+05:30,6.56,6.56,6.56,6.56,20
2018-09-03 00:00:00+05:30,6.56,6.56,6.56,6.56,22
2018-10-15 00:00:00+05:30,6.56,6.56,6.56,6.56,20
2019-02-01 00:00:00+05:30,6.56,6.56,6.56,6.56,6
2019-04-01 00:00:00+05:30,6.23,6.23,6.23,6.23,32
2019-04-03 00:00:00+05:30,6.23,6.23,6.0,6.0,428
2020-12-29 00:00:00+05:30,6.0,6.0,6.0,6.0,26
2020-12-30 00:00:00+05:30,5.7,5.7,5.7,5.7,80
2020-12-31 00:00:00+05:30,5.42,5.98,5.42,5.7,1524
2021-01-04 00:00:00+05:30,5.42,5.42,5.42,5.42,2516
2021-01-05 00:00:00+05:30,5.42,5.42,5.42,5.42,1600
2021-01-06 00:00:00+05:30,5.68,5.68,5.42,5.68,182
2021-01-07 00:00:00+05:30,5.96,5.96,5.96,5.96,1958
2021-01-08 00:00:00+05:30,6.26,6.26,5.67,5.68,1490
2021-01-11 00:00:00+05:30,5.67,5.67,5.67,5.67,42
2021-01-12 00:00:00+05:30,5.5,5.5,5.4,5.4,572
2021-01-13 00:00:00+05:30,5.15,5.15,5.13,5.15,2166
2021-01-14 00:00:00+05:30,4.9,5.4,4.9,5.4,458
2021-01-15 00:00:00+05:30,5.4,5.4,5.4,5.4,60
2021-01-20 00:00:00+05:30,5.14,5.14,5.14,5.14,238
2021-01-22 00:00:00+05:30,5.14,5.14,4.9,4.9,800
2021-01-27 00:00:00+05:30,4.9,4.9,4.9,4.9,200
2021-02-09 00:00:00+05:30,4.9,4.9,4.9,4.9,2
2021-02-10 00:00:00+05:30,4.9,4.9,4.9,4.9,210
2021-02-23 00:00:00+05:30,4.9,4.9,4.9,4.9,200
2021-02-24 00:00:00+05:30,4.9,4.9,4.9,4.9,10
2021-03-04 00:00:00+05:30,5.1,5.1,5.1,5.1,1316
2021-03-05 00:00:00+05:30,5.0,5.0,5.0,5.0,316
2021-03-08 00:00:00+05:30,5.0,5.22,5.0,5.22,200
2021-03-09 00:00:00+05:30,5.22,5.22,5.22,5.22,2
2021-03-12 00:00:00+05:30,5.22,5.22,5.22,5.22,2
2021-03-22 00:00:00+05:30,5.48,5.48,5.0,5.0,1446
2021-03-23 00:00:00+05:30,5.25,5.25,5.25,5.25,240
2021-03-24 00:00:00+05:30,5.15,5.25,5.0,5.0,2600
2021-04-06 00:00:00+05:30,5.0,5.0,5.0,5.0,200
2021-04-12 00:00:00+05:30,5.0,5.0,4.75,5.0,2010
2021-04-19 00:00:00+05:30,5.0,5.0,5.0,5.0,10
2021-04-20 00:00:00+05:30,5.0,5.0,5.0,5.0,210
2021-04-23 00:00:00+05:30,5.0,5.0,5.0,5.0,220
2021-04-26 00:00:00+05:30,5.0,5.0,5.0,5.0,42
2021-05-03 00:00:00+05:30,5.0,5.0,5.0,5.0,100
