date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,29.0,29.05,28.0,29.05,518116
2008-01-02 00:00:00+05:30,30.5,30.5,27.6,30.5,949973
2008-01-03 00:00:00+05:30,31.0,32.0,30.95,32.0,598222
2008-01-04 00:00:00+05:30,33.6,33.6,33.0,33.6,225995
2008-01-07 00:00:00+05:30,34.85,35.25,33.5,35.25,744181
2008-01-08 00:00:00+05:30,37.0,37.0,33.5,33.5,370672
2008-01-09 00:00:00+05:30,31.85,31.85,31.85,31.85,26179
2008-01-10 00:00:00+05:30,30.3,30.3,30.3,30.3,25191
2008-01-11 00:00:00+05:30,28.8,28.8,28.8,28.8,8804
2008-01-14 00:00:00+05:30,27.4,27.4,27.4,27.4,26658
2008-01-15 00:00:00+05:30,26.05,26.5,26.05,26.05,166759
2008-01-16 00:00:00+05:30,24.75,24.85,24.75,24.75,63117
2008-01-17 00:00:00+05:30,25.5,25.95,23.55,25.8,229719
2008-01-18 00:00:00+05:30,26.0,26.5,24.55,24.65,130080
2008-01-21 00:00:00+05:30,23.45,23.5,23.45,23.45,36263
2008-01-22 00:00:00+05:30,22.3,22.3,22.3,22.3,6285
2008-01-23 00:00:00+05:30,21.2,21.3,21.2,21.2,112080
2008-01-24 00:00:00+05:30,20.14,22.0,20.14,20.14,82049
2008-01-25 00:00:00+05:30,19.2,20.85,19.14,20.14,97293
2008-01-28 00:00:00+05:30,20.14,21.0,19.14,19.95,57586
2008-01-29 00:00:00+05:30,19.0,20.35,19.0,19.8,90727
2008-01-30 00:00:00+05:30,19.25,20.0,18.89,19.1,78890
2008-01-31 00:00:00+05:30,19.0,19.14,18.14,18.35,111158
2008-02-01 00:00:00+05:30,17.75,18.95,17.45,17.89,52933
2008-02-04 00:00:00+05:30,18.5,18.75,18.3,18.75,52880
2008-02-05 00:00:00+05:30,19.1,19.64,19.1,19.64,47744
2008-02-06 00:00:00+05:30,20.6,20.6,18.7,20.6,101773
2008-02-07 00:00:00+05:30,21.35,21.6,20.14,20.3,100969
2008-02-08 00:00:00+05:30,19.5,20.6,19.3,19.3,59869
2008-02-11 00:00:00+05:30,19.3,19.3,18.35,18.39,49269
2008-02-12 00:00:00+05:30,17.89,18.14,17.5,17.5,51796
2008-02-13 00:00:00+05:30,17.0,18.1,16.75,17.14,41094
2008-02-14 00:00:00+05:30,17.89,18.0,17.0,18.0,55252
2008-02-15 00:00:00+05:30,18.7,18.85,17.75,18.5,46067
2008-02-18 00:00:00+05:30,19.39,19.39,18.05,18.5,37118
2008-02-19 00:00:00+05:30,19.05,19.2,18.0,18.35,45478
2008-02-20 00:00:00+05:30,18.5,18.5,17.6,17.75,22947
2008-02-21 00:00:00+05:30,18.0,18.2,17.6,18.0,34025
2008-02-22 00:00:00+05:30,17.5,18.2,17.5,17.64,22378
2008-02-25 00:00:00+05:30,17.0,18.0,17.0,17.3,24481
2008-02-26 00:00:00+05:30,17.2,18.14,17.2,17.7,22595
2008-02-27 00:00:00+05:30,17.95,18.35,17.55,17.75,36774
2008-02-28 00:00:00+05:30,17.35,18.0,17.05,17.3,20271
2008-02-29 00:00:00+05:30,17.89,17.89,17.2,17.64,37650
2008-03-03 00:00:00+05:30,17.55,17.55,16.8,16.8,40185
2008-03-04 00:00:00+05:30,16.89,16.95,16.0,16.05,79594
2008-03-05 00:00:00+05:30,15.5,16.5,15.5,16.0,50175
2008-03-07 00:00:00+05:30,15.35,15.8,15.25,15.25,67545
2008-03-10 00:00:00+05:30,13.8,15.75,13.8,14.9,72633
2008-03-11 00:00:00+05:30,15.5,16.35,15.1,16.35,40756
2008-03-12 00:00:00+05:30,17.25,17.75,16.1,16.25,56219
2008-03-13 00:00:00+05:30,15.8,16.14,15.3,15.5,25207
2008-03-14 00:00:00+05:30,15.75,15.75,15.1,15.45,45297
2008-03-17 00:00:00+05:30,15.0,15.3,14.7,15.0,41507
2008-03-18 00:00:00+05:30,14.85,15.1,14.1,14.25,58828
2008-03-19 00:00:00+05:30,14.4,14.75,14.05,14.1,47899
2008-03-24 00:00:00+05:30,14.1,14.5,13.2,13.5,54590
2008-03-25 00:00:00+05:30,13.4,14.5,13.35,14.1,78545
2008-03-26 00:00:00+05:30,14.8,15.1,14.15,14.9,63811
2008-03-27 00:00:00+05:30,14.7,15.2,14.5,14.8,39821
2008-03-28 00:00:00+05:30,15.0,15.5,14.8,15.25,53245
2008-03-31 00:00:00+05:30,14.6,15.8,14.6,15.4,44741
2008-04-01 00:00:00+05:30,15.45,15.7,15.15,15.6,20282
2008-04-02 00:00:00+05:30,15.9,15.9,15.35,15.55,33605
2008-04-03 00:00:00+05:30,15.8,15.8,15.0,15.05,28020
2008-04-04 00:00:00+05:30,14.8,15.35,14.7,14.8,20034
2008-04-07 00:00:00+05:30,14.7,15.25,14.7,14.8,18386
2008-04-08 00:00:00+05:30,14.65,15.65,14.6,15.15,25497
2008-04-09 00:00:00+05:30,15.15,15.5,15.0,15.35,17661
2008-04-10 00:00:00+05:30,15.75,15.75,15.2,15.3,21193
2008-04-11 00:00:00+05:30,15.7,15.7,15.2,15.45,23124
2008-04-15 00:00:00+05:30,15.5,15.6,15.2,15.35,17989
2008-04-16 00:00:00+05:30,15.9,15.9,15.3,15.75,26226
2008-04-17 00:00:00+05:30,15.7,16.25,15.5,16.05,31953
2008-04-21 00:00:00+05:30,15.9,16.85,15.9,16.55,35568
2008-04-22 00:00:00+05:30,16.55,16.95,16.5,16.85,49029
2008-04-23 00:00:00+05:30,16.75,17.39,16.39,17.14,98984
2008-04-24 00:00:00+05:30,17.7,17.8,16.8,17.1,61227
2008-04-25 00:00:00+05:30,17.0,17.0,16.5,16.64,28138
2008-04-28 00:00:00+05:30,16.45,17.0,16.3,16.35,31529
2008-04-29 00:00:00+05:30,16.0,16.6,15.9,16.2,22423
2008-04-30 00:00:00+05:30,16.5,16.64,16.1,16.25,56134
2008-05-02 00:00:00+05:30,16.2,16.39,16.0,16.14,26635
2008-05-05 00:00:00+05:30,16.1,16.39,15.9,15.95,41443
2008-05-06 00:00:00+05:30,15.85,16.0,15.8,15.9,8926
2008-05-07 00:00:00+05:30,15.85,16.2,15.7,15.85,19641
2008-05-08 00:00:00+05:30,15.6,15.9,15.55,15.6,22983
2008-05-09 00:00:00+05:30,15.25,16.8,15.2,15.85,60005
2008-05-12 00:00:00+05:30,16.0,16.0,15.35,15.6,22339
2008-05-13 00:00:00+05:30,15.7,16.0,15.5,15.6,20206
2008-05-14 00:00:00+05:30,15.45,15.85,15.45,15.8,31712
2008-05-15 00:00:00+05:30,16.35,16.5,15.9,16.0,51130
2008-05-16 00:00:00+05:30,17.0,19.2,16.89,19.2,657583
2008-05-20 00:00:00+05:30,20.55,23.0,19.25,23.0,2677641
2008-05-21 00:00:00+05:30,23.7,25.3,23.3,25.3,2840211
2008-05-22 00:00:00+05:30,25.9,27.1,24.3,24.85,2226109
2008-05-23 00:00:00+05:30,25.25,25.4,22.4,22.4,699723
2008-05-26 00:00:00+05:30,21.1,22.85,20.5,21.95,704657
2008-05-27 00:00:00+05:30,22.0,23.4,21.3,21.5,296102
2008-05-28 00:00:00+05:30,21.5,21.65,19.75,20.14,193439
2008-05-29 00:00:00+05:30,20.2,21.45,19.5,20.2,200866
2008-05-30 00:00:00+05:30,20.3,21.15,19.2,19.25,122085
2008-06-02 00:00:00+05:30,18.55,19.0,18.3,18.3,107580
2008-06-03 00:00:00+05:30,17.89,18.0,17.39,17.6,94917
2008-06-04 00:00:00+05:30,17.35,18.45,17.3,17.85,74723
2008-06-05 00:00:00+05:30,18.39,18.39,17.0,17.3,65620
2008-06-06 00:00:00+05:30,17.95,18.0,17.3,17.35,53395
2008-06-09 00:00:00+05:30,16.75,17.3,16.5,16.75,57126
2008-06-10 00:00:00+05:30,16.39,17.0,16.1,16.35,45748
2008-06-11 00:00:00+05:30,17.14,17.14,16.25,16.55,47152
2008-06-12 00:00:00+05:30,16.25,16.95,16.0,16.8,41274
2008-06-13 00:00:00+05:30,16.55,17.25,16.45,16.7,39687
2008-06-16 00:00:00+05:30,16.6,17.3,16.6,17.05,37689
2008-06-17 00:00:00+05:30,17.45,17.64,16.64,17.45,30489
2008-06-18 00:00:00+05:30,17.8,17.8,17.0,17.2,33475
2008-06-19 00:00:00+05:30,16.6,17.14,16.5,16.7,23617
2008-06-20 00:00:00+05:30,16.8,16.8,16.0,16.25,61930
2008-06-23 00:00:00+05:30,16.0,16.1,15.6,15.9,41241
2008-06-24 00:00:00+05:30,15.55,16.25,15.55,15.65,30076
2008-06-26 00:00:00+05:30,16.1,16.89,15.8,16.1,44113
2008-06-27 00:00:00+05:30,16.2,16.2,15.5,15.65,63408
2008-06-30 00:00:00+05:30,15.35,15.9,15.35,15.5,32817
2008-07-01 00:00:00+05:30,15.7,15.85,15.4,15.45,40032
2008-07-02 00:00:00+05:30,15.15,15.6,14.7,15.2,80994
2008-07-03 00:00:00+05:30,14.8,15.3,14.6,14.9,18621
2008-07-04 00:00:00+05:30,14.6,15.4,14.55,14.85,30604
2008-07-07 00:00:00+05:30,15.45,15.55,14.9,14.95,27020
2008-07-08 00:00:00+05:30,14.6,15.3,14.5,15.25,17117
2008-07-09 00:00:00+05:30,15.5,15.5,14.65,15.15,52571
2008-07-10 00:00:00+05:30,15.8,15.8,15.0,15.2,22521
2008-07-11 00:00:00+05:30,14.8,15.5,14.8,15.15,43239
2008-07-14 00:00:00+05:30,14.8,15.2,14.8,14.95,22584
2008-07-15 00:00:00+05:30,14.9,15.2,14.55,14.75,15388
2008-07-16 00:00:00+05:30,15.2,15.2,14.25,14.35,27602
2008-07-17 00:00:00+05:30,14.75,14.9,14.55,14.7,16075
2008-07-18 00:00:00+05:30,14.5,14.75,14.4,14.5,19424
2008-07-21 00:00:00+05:30,14.2,14.9,14.2,14.6,17150
2008-07-22 00:00:00+05:30,14.45,14.8,14.45,14.75,16142
2008-07-23 00:00:00+05:30,15.4,15.45,14.85,15.45,34002
2008-07-24 00:00:00+05:30,16.2,16.2,15.15,15.5,29490
2008-07-25 00:00:00+05:30,15.3,15.65,15.05,15.35,30620
2008-07-28 00:00:00+05:30,15.25,15.7,14.9,15.45,15532
2008-07-29 00:00:00+05:30,15.0,15.5,15.0,15.15,24175
2008-07-30 00:00:00+05:30,15.4,15.6,15.15,15.25,31165
2008-07-31 00:00:00+05:30,15.05,15.55,14.95,15.0,29129
2008-08-01 00:00:00+05:30,15.0,15.35,14.9,15.25,24906
2008-08-04 00:00:00+05:30,15.6,15.67,15.15,15.47,26770
2008-08-05 00:00:00+05:30,15.2,15.95,15.2,15.83,35259
2008-08-06 00:00:00+05:30,16.34,16.48,15.7,15.96,48495
2008-08-07 00:00:00+05:30,16.1,16.1,15.5,15.61,19381
2008-08-08 00:00:00+05:30,15.61,15.95,15.5,15.82,23809
2008-08-11 00:00:00+05:30,15.6,16.25,15.6,15.76,19902
2008-08-12 00:00:00+05:30,15.55,16.0,15.55,15.81,12195
2008-08-13 00:00:00+05:30,15.4,16.05,15.4,15.68,19220
2008-08-14 00:00:00+05:30,15.5,15.79,15.31,15.38,23325
2008-08-18 00:00:00+05:30,15.5,16.14,15.5,15.9,40061
2008-08-19 00:00:00+05:30,16.2,16.25,15.4,15.48,75305
2008-08-20 00:00:00+05:30,15.5,15.9,15.35,15.84,20768
2008-08-21 00:00:00+05:30,15.9,15.9,15.35,15.43,11310
2008-08-22 00:00:00+05:30,15.1,15.64,15.0,15.3,23913
2008-08-25 00:00:00+05:30,15.36,15.59,15.14,15.23,34884
2008-08-26 00:00:00+05:30,15.0,15.24,14.94,15.15,10888
2008-08-27 00:00:00+05:30,15.25,15.25,15.0,15.14,9684
2008-08-28 00:00:00+05:30,15.1,15.12,14.9,14.96,17504
2008-08-29 00:00:00+05:30,15.15,15.19,14.9,14.93,16781
2008-09-01 00:00:00+05:30,15.17,15.17,14.8,15.02,16089
2008-09-02 00:00:00+05:30,15.01,15.19,14.86,15.08,19626
2008-09-04 00:00:00+05:30,15.25,15.25,14.9,14.97,27565
2008-09-05 00:00:00+05:30,14.81,15.1,14.8,14.93,11064
2008-09-08 00:00:00+05:30,15.0,15.5,14.86,15.01,33029
2008-09-09 00:00:00+05:30,14.8,15.1,14.8,14.93,11651
2008-09-10 00:00:00+05:30,15.0,15.04,14.85,14.93,8504
