date,open,high,low,close,volume
2016-12-12 00:00:00+05:30,0.3,0.3,0.3,0.3,200
2017-01-02 00:00:00+05:30,0.35,0.35,0.35,0.35,160
2017-03-22 00:00:00+05:30,0.35,0.35,0.35,0.35,4000
2017-05-25 00:00:00+05:30,0.35,0.35,0.35,0.35,40
2017-07-27 00:00:00+05:30,0.4,0.4,0.4,0.4,40000
2017-08-03 00:00:00+05:30,0.4,0.4,0.4,0.4,400
2017-08-10 00:00:00+05:30,0.45,0.45,0.45,0.45,1600
2017-08-16 00:00:00+05:30,0.45,0.45,0.45,0.45,1000
2017-08-23 00:00:00+05:30,0.5,0.5,0.5,0.5,1000
2017-08-31 00:00:00+05:30,0.5,0.5,0.5,0.5,1000
2017-09-06 00:00:00+05:30,0.55,0.55,0.55,0.55,1000
2017-09-19 00:00:00+05:30,0.55,0.55,0.55,0.55,1000
2017-09-26 00:00:00+05:30,0.6,0.6,0.6,0.6,1000
2017-10-04 00:00:00+05:30,0.6,0.6,0.6,0.6,24040
2017-10-05 00:00:00+05:30,0.65,0.65,0.65,0.65,40
2017-10-06 00:00:00+05:30,0.65,0.65,0.65,0.65,40
2017-10-10 00:00:00+05:30,0.7,0.7,0.7,0.7,40
2017-10-11 00:00:00+05:30,0.75,0.75,0.75,0.75,40
2017-10-12 00:00:00+05:30,0.8,0.8,0.8,0.8,40
2017-10-18 00:00:00+05:30,0.8,0.8,0.8,0.8,40
2017-11-02 00:00:00+05:30,0.85,0.85,0.85,0.85,40
2017-12-28 00:00:00+05:30,0.9,0.9,0.9,0.9,200
2018-01-02 00:00:00+05:30,0.95,0.95,0.95,0.95,1920
2018-01-10 00:00:00+05:30,1.0,1.0,1.0,1.0,1640
2018-01-12 00:00:00+05:30,1.05,1.05,1.05,1.05,4000
2018-01-25 00:00:00+05:30,1.1,1.1,1.1,1.1,1000
2018-02-16 00:00:00+05:30,1.2,1.2,1.2,1.2,2000
2018-02-22 00:00:00+05:30,1.25,1.25,1.25,1.25,2000
2018-03-26 00:00:00+05:30,1.3,1.3,1.3,1.3,40
2018-03-28 00:00:00+05:30,1.4,1.4,1.4,1.4,40
2018-04-09 00:00:00+05:30,1.4,1.4,1.4,1.4,40
2018-05-03 00:00:00+05:30,1.45,1.45,1.45,1.45,280
2018-05-08 00:00:00+05:30,1.5,1.5,1.5,1.5,1600
2018-05-17 00:00:00+05:30,1.6,1.6,1.6,1.6,400
2018-05-18 00:00:00+05:30,1.7,1.7,1.7,1.7,40
2018-05-21 00:00:00+05:30,1.75,1.75,1.75,1.75,40
2018-05-22 00:00:00+05:30,1.85,1.85,1.85,1.85,400
2018-05-24 00:00:00+05:30,1.95,1.95,1.95,1.95,40
2018-05-25 00:00:00+05:30,2.05,2.05,2.05,2.05,40000
2018-05-28 00:00:00+05:30,2.15,2.15,2.15,2.15,40
2018-05-29 00:00:00+05:30,2.25,2.25,2.25,2.25,400
2018-05-30 00:00:00+05:30,2.35,2.35,2.35,2.35,40
2018-05-31 00:00:00+05:30,2.5,2.5,2.5,2.5,400
2018-06-01 00:00:00+05:30,2.6,2.6,2.6,2.6,40
2018-06-04 00:00:00+05:30,2.75,2.75,2.75,2.75,40
2018-06-05 00:00:00+05:30,2.85,2.85,2.85,2.85,40
2018-06-06 00:00:00+05:30,2.9,2.9,2.9,2.9,400
2018-06-07 00:00:00+05:30,3.0,3.0,3.0,3.0,40
2018-06-08 00:00:00+05:30,3.05,3.05,3.05,3.05,40
2018-06-12 00:00:00+05:30,3.15,3.15,3.15,3.15,40
2018-06-13 00:00:00+05:30,3.2,3.2,3.2,3.2,40
2018-06-14 00:00:00+05:30,3.3,3.3,3.3,3.3,40
2018-06-15 00:00:00+05:30,3.35,3.35,3.35,3.35,24040
2018-06-18 00:00:00+05:30,3.4,3.4,3.4,3.4,40
2018-06-28 00:00:00+05:30,3.5,3.5,3.5,3.5,80
2018-07-02 00:00:00+05:30,3.55,3.55,3.55,3.55,320
2018-07-09 00:00:00+05:30,3.65,3.65,3.65,3.65,400
2018-07-17 10:00:00+05:30,3.7,3.7,3.7,3.7,400
2018-07-26 00:00:00+05:30,3.8,3.8,3.8,3.8,400
2018-08-08 00:00:00+05:30,3.95,3.95,3.95,3.95,4400
2018-08-09 00:00:00+05:30,4.15,4.15,4.15,4.15,400
2018-08-10 00:00:00+05:30,4.35,4.35,4.35,4.35,4040
2018-08-13 00:00:00+05:30,4.6,4.6,4.6,4.6,840
2018-08-14 00:00:00+05:30,4.8,4.8,4.8,4.8,400
2018-08-16 00:00:00+05:30,5.05,5.05,5.05,5.05,1600
2018-08-17 00:00:00+05:30,5.3,5.3,5.3,5.3,40
2018-08-20 00:00:00+05:30,5.55,5.55,5.55,5.55,2000
2018-08-21 00:00:00+05:30,5.85,5.85,5.85,5.85,40
2018-08-23 00:00:00+05:30,6.15,6.15,6.15,6.15,40
2018-08-24 00:00:00+05:30,6.45,6.45,6.45,6.45,840
2018-08-27 00:00:00+05:30,6.75,6.75,6.75,6.75,40
2018-08-28 00:00:00+05:30,7.1,7.1,7.1,7.1,40
2018-08-29 00:00:00+05:30,7.25,7.25,7.25,7.25,840
2018-08-30 00:00:00+05:30,7.4,7.4,7.4,7.4,600
2018-08-31 00:00:00+05:30,7.55,7.55,7.55,7.55,40
2018-09-03 00:00:00+05:30,7.7,7.7,7.7,7.7,40
2018-09-05 00:00:00+05:30,8.0,8.0,8.0,8.0,840
2018-09-06 00:00:00+05:30,8.15,8.15,8.15,8.15,40
2018-09-07 00:00:00+05:30,8.3,8.3,8.3,8.3,40
2018-09-11 00:00:00+05:30,8.5,8.5,8.5,8.5,40
2018-09-17 00:00:00+05:30,8.65,8.65,8.65,8.65,40
2018-09-18 00:00:00+05:30,8.85,8.85,8.85,8.85,360
2018-09-19 00:00:00+05:30,9.0,9.0,9.0,9.0,2000
2018-09-21 00:00:00+05:30,9.2,9.2,9.2,9.2,52000
2018-09-24 00:00:00+05:30,9.35,9.35,9.35,9.35,40
2018-09-25 00:00:00+05:30,9.55,9.55,9.55,9.55,2040
2018-09-27 00:00:00+05:30,9.75,9.75,9.75,9.75,40
2018-09-28 00:00:00+05:30,9.95,9.95,9.95,9.95,2400
2018-10-01 00:00:00+05:30,10.15,10.15,10.15,10.15,1200
2018-10-03 00:00:00+05:30,10.35,10.35,10.35,10.35,40
2018-10-04 00:00:00+05:30,10.55,10.55,10.55,10.55,7720
2018-10-05 00:00:00+05:30,10.75,10.75,10.75,10.75,6600
2018-10-08 00:00:00+05:30,11.3,11.3,11.3,11.3,1000
2018-10-09 00:00:00+05:30,11.85,11.85,11.85,11.85,4000
2018-10-10 00:00:00+05:30,12.45,12.45,12.45,12.45,400
2018-10-11 00:00:00+05:30,13.05,13.05,13.05,13.05,20800
2018-10-12 00:00:00+05:30,13.7,13.7,13.7,13.7,15200
2018-10-15 00:00:00+05:30,14.4,14.4,14.4,14.4,9600
2018-10-16 00:00:00+05:30,15.15,15.15,15.15,15.15,4400
2018-10-17 00:00:00+05:30,15.9,15.9,15.9,15.9,7200
2018-10-19 00:00:00+05:30,16.7,16.7,16.7,16.7,12720
2018-10-22 00:00:00+05:30,17.5,17.5,17.5,17.5,10280
2018-10-23 00:00:00+05:30,18.4,18.4,18.4,18.4,13920
2018-10-24 00:00:00+05:30,19.3,19.3,19.3,19.3,11800
2018-10-25 00:00:00+05:30,20.3,20.3,18.75,20.3,351360
2018-10-26 00:00:00+05:30,20.7,20.7,19.85,19.85,205720
2018-10-29 00:00:00+05:30,19.55,19.55,19.55,19.55,6080
2018-10-30 00:00:00+05:30,19.15,19.15,19.15,19.15,960
2018-10-31 00:00:00+05:30,18.75,18.75,18.75,18.75,2120
2018-11-01 00:00:00+05:30,18.4,18.4,18.4,18.4,80
2018-11-02 00:00:00+05:30,18.0,18.0,18.0,18.0,520
2018-11-05 00:00:00+05:30,17.65,18.0,17.65,17.65,46280
2018-11-06 00:00:00+05:30,17.3,17.3,17.3,17.3,1440
2018-11-07 00:00:00+05:30,16.95,16.95,16.95,16.95,4720
2018-11-09 00:00:00+05:30,16.6,16.6,16.6,16.6,2160
2018-11-12 00:00:00+05:30,16.3,16.95,16.3,16.95,117400
2018-11-13 00:00:00+05:30,16.7,17.05,16.5,17.05,3080
2018-11-14 00:00:00+05:30,17.05,17.4,17.05,17.4,6480
2018-11-15 00:00:00+05:30,17.75,17.75,17.25,17.75,24280
2018-11-16 00:00:00+05:30,18.05,18.05,17.4,17.8,17800
2018-11-19 00:00:00+05:30,17.05,17.75,17.05,17.3,17000
2018-11-20 00:00:00+05:30,17.3,17.7,17.1,17.2,9240
2018-11-21 00:00:00+05:30,16.85,17.25,16.85,17.25,10960
2018-11-22 00:00:00+05:30,16.8,17.5,16.8,16.8,3440
2018-11-26 00:00:00+05:30,16.45,16.45,16.45,16.45,7040
2018-11-27 00:00:00+05:30,16.1,16.1,16.1,16.1,120
2018-11-28 00:00:00+05:30,15.8,15.8,15.8,15.8,3600
2018-11-29 00:00:00+05:30,15.5,16.1,15.5,15.6,28360
2018-11-30 00:00:00+05:30,16.1,16.1,15.6,15.6,5080
2018-12-03 00:00:00+05:30,15.4,15.4,15.35,15.35,9600
2018-12-04 00:00:00+05:30,15.4,15.45,15.0,15.05,23320
2018-12-05 00:00:00+05:30,14.75,15.25,14.75,14.75,16840
2018-12-06 00:00:00+05:30,14.5,14.5,14.45,14.45,18120
2018-12-07 00:00:00+05:30,13.75,14.4,13.75,14.25,15880
2018-12-10 00:00:00+05:30,13.55,15.0,13.55,15.0,11200
2018-12-11 00:00:00+05:30,14.25,15.7,14.25,15.15,4480
2018-12-12 00:00:00+05:30,15.25,15.75,15.25,15.75,2000
2018-12-13 00:00:00+05:30,16.55,16.55,15.25,15.25,8320
2018-12-14 00:00:00+05:30,15.4,15.4,15.4,15.4,240
2018-12-17 00:00:00+05:30,16.1,16.1,16.1,16.1,400
2018-12-18 00:00:00+05:30,16.9,16.9,16.9,16.9,10120
2018-12-19 00:00:00+05:30,17.75,17.75,16.5,17.7,32480
2018-12-20 00:00:00+05:30,18.45,18.45,18.45,18.45,4160
2018-12-21 00:00:00+05:30,19.2,19.2,17.55,18.7,14240
2018-12-24 00:00:00+05:30,18.75,18.75,17.8,17.95,2800
2018-12-26 00:00:00+05:30,17.1,17.95,17.05,17.95,1800
2018-12-27 00:00:00+05:30,17.1,17.95,17.1,17.1,7360
2018-12-28 00:00:00+05:30,16.3,16.4,16.3,16.4,1280
2018-12-31 00:00:00+05:30,16.35,17.2,16.35,17.2,4480
2019-01-01 00:00:00+05:30,18.05,18.05,17.25,17.25,3520
2019-01-02 00:00:00+05:30,17.25,17.25,17.25,17.25,840
2019-01-03 00:00:00+05:30,16.4,18.05,16.4,17.1,4400
2019-01-04 00:00:00+05:30,16.5,17.45,16.2,17.25,2800
2019-01-07 00:00:00+05:30,18.0,18.0,17.0,17.6,24080
2019-01-08 00:00:00+05:30,17.6,17.6,16.75,17.0,5880
2019-01-09 00:00:00+05:30,17.0,17.0,16.5,16.5,440
2019-01-10 00:00:00+05:30,16.45,17.3,16.15,16.5,13800
2019-01-11 00:00:00+05:30,17.3,17.3,15.7,16.0,5200
2019-01-14 00:00:00+05:30,15.7,15.7,15.2,15.3,24200
2019-01-15 00:00:00+05:30,14.55,16.05,14.55,15.25,2920
2019-01-16 00:00:00+05:30,14.9,15.45,14.5,15.45,6160
2019-01-17 00:00:00+05:30,15.3,15.3,14.75,14.75,1920
2019-01-18 00:00:00+05:30,14.75,15.2,14.0,14.35,5400
2019-01-21 00:00:00+05:30,14.35,15.1,14.35,15.1,2720
2019-01-23 00:00:00+05:30,15.1,15.85,14.4,15.85,4000
2019-01-24 00:00:00+05:30,15.7,15.7,15.25,15.25,4080
2019-01-25 00:00:00+05:30,16.0,16.0,16.0,16.0,9000
2019-01-28 00:00:00+05:30,15.2,15.9,15.2,15.9,171240
2019-01-29 00:00:00+05:30,15.9,15.9,15.9,15.9,280
2019-01-30 00:00:00+05:30,15.9,15.9,15.1,15.1,1960
2019-01-31 00:00:00+05:30,15.1,15.1,14.3,14.35,9360
2019-02-01 00:00:00+05:30,14.35,14.35,14.35,14.35,80
2019-02-04 00:00:00+05:30,13.6,13.8,13.6,13.6,9760
2019-02-05 00:00:00+05:30,12.95,13.2,12.95,12.95,12360
2019-02-06 00:00:00+05:30,12.5,12.5,12.3,12.3,38440
2019-02-07 00:00:00+05:30,11.65,11.7,11.65,11.65,60200
2019-02-08 00:00:00+05:30,11.1,12.1,11.1,11.6,5320
2019-02-11 00:00:00+05:30,11.6,12.15,11.6,12.15,4280
2019-02-12 00:00:00+05:30,12.3,12.3,12.3,12.3,4400
2019-02-13 00:00:00+05:30,12.75,12.75,11.8,12.55,13760
2019-02-14 00:00:00+05:30,12.0,12.15,11.95,12.05,11600
2019-02-15 00:00:00+05:30,12.6,12.6,12.6,12.6,200
2019-02-18 00:00:00+05:30,12.1,13.1,12.0,13.05,680
2019-02-19 00:00:00+05:30,13.6,13.6,12.4,12.4,3520
2019-02-21 00:00:00+05:30,13.0,13.0,13.0,13.0,40
2019-02-22 00:00:00+05:30,13.65,13.65,12.45,12.55,29600
2019-02-25 00:00:00+05:30,13.1,13.1,12.5,12.9,5680
2019-02-26 00:00:00+05:30,12.8,13.1,12.55,12.95,6760
2019-02-27 00:00:00+05:30,13.5,13.5,13.5,13.5,1520
2019-02-28 00:00:00+05:30,13.5,13.5,13.5,13.5,40
2019-03-01 00:00:00+05:30,12.8,14.0,12.8,13.65,16720
2019-03-05 00:00:00+05:30,14.0,14.0,12.95,13.1,20400
2019-03-06 00:00:00+05:30,13.7,13.7,12.9,13.2,2280
2019-03-07 00:00:00+05:30,13.25,13.75,13.2,13.65,2720
2019-03-08 00:00:00+05:30,12.95,13.1,12.95,13.0,1440
