date,open,high,low,close,volume
2024-10-03 00:00:00+05:30,33.8,39.4,33.58,34.56,2878984
2024-10-04 00:00:00+05:30,35.96,36.02,32.1,32.61,698711
2024-10-07 00:00:00+05:30,31.71,32.51,28.74,29.1,744513
2024-10-08 00:00:00+05:30,29.01,34.92,28.5,29.89,2019516
2024-10-09 00:00:00+05:30,30.2,32.73,29.5,30.45,1026310
2024-10-10 00:00:00+05:30,30.78,31.59,30.05,30.27,220938
2024-10-11 00:00:00+05:30,30.65,33.8,30.65,31.11,421143
2024-10-14 00:00:00+05:30,31.6,31.99,30.8,31.34,315683
2024-10-15 00:00:00+05:30,31.3,31.79,30.4,30.56,166315
2024-10-16 00:00:00+05:30,30.26,32.25,30.26,31.13,249755
2024-10-17 00:00:00+05:30,31.3,31.54,29.8,29.95,181351
2024-10-18 00:00:00+05:30,31.94,31.94,29.23,30.22,1777456
2024-10-21 00:00:00+05:30,30.65,31.0,30.2,30.35,207674
2024-10-22 00:00:00+05:30,30.65,30.9,27.56,28.41,338579
2024-10-23 00:00:00+05:30,28.0,29.36,27.92,28.53,222031
2024-10-24 00:00:00+05:30,28.2,28.88,28.01,28.32,61875
2024-10-25 00:00:00+05:30,28.26,28.61,26.83,27.28,148205
2024-10-28 00:00:00+05:30,27.79,28.19,26.5,27.4,123314
2024-10-29 00:00:00+05:30,27.95,28.4,27.27,27.53,87218
2024-10-30 00:00:00+05:30,28.3,29.98,28.07,29.57,262969
2024-10-31 00:00:00+05:30,29.78,30.15,29.22,29.42,65100
2024-11-01 00:00:00+05:30,30.39,31.5,29.88,30.72,468116
2024-11-04 00:00:00+05:30,31.47,31.47,29.1,29.87,158688
2024-11-05 00:00:00+05:30,30.6,30.6,28.8,29.36,224989
2024-11-06 00:00:00+05:30,29.9,30.31,29.54,30.16,95544
2024-11-07 00:00:00+05:30,29.53,30.5,29.53,29.91,112161
2024-11-08 00:00:00+05:30,30.1,30.92,28.95,29.37,174261
2024-11-11 00:00:00+05:30,29.55,30.11,28.32,28.66,282703
2024-11-12 00:00:00+05:30,29.23,29.87,28.52,28.84,72564
2024-11-13 00:00:00+05:30,29.2,29.8,27.76,27.93,127723
2024-11-14 00:00:00+05:30,28.8,28.98,27.11,27.75,141995
2024-11-18 00:00:00+05:30,27.7,27.7,25.8,26.22,302296
2024-11-19 00:00:00+05:30,26.53,27.5,26.38,26.9,96460
