date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,253.6,254.35,249.95,252.05,85320
2008-01-02 00:00:00+05:30,252.9,254.75,246.3,248.25,130860
2008-01-03 00:00:00+05:30,248.2,254.85,246.25,250.7,167488
2008-01-04 00:00:00+05:30,251.15,253.35,246.9,247.55,77196
2008-01-07 00:00:00+05:30,251.15,251.15,238.15,239.0,90740
2008-01-08 00:00:00+05:30,237.65,247.5,233.0,243.35,179600
2008-01-09 00:00:00+05:30,247.5,247.5,237.65,239.05,195176
2008-01-10 00:00:00+05:30,242.55,245.05,227.85,229.8,84512
2008-01-11 00:00:00+05:30,234.0,237.4,220.45,221.95,176612
2008-01-14 00:00:00+05:30,227.35,227.35,215.8,216.55,87756
2008-01-15 00:00:00+05:30,220.0,220.0,212.85,213.55,121304
2008-01-16 00:00:00+05:30,215.55,217.05,206.95,208.9,142732
2008-01-17 00:00:00+05:30,213.85,214.35,206.0,207.4,92540
2008-01-18 00:00:00+05:30,206.95,207.95,192.25,195.05,104608
2008-01-21 00:00:00+05:30,194.2,194.7,154.45,178.3,302868
2008-01-22 00:00:00+05:30,171.6,171.6,123.5,151.0,248652
2008-01-23 00:00:00+05:30,168.9,175.05,145.6,148.2,329332
2008-01-24 00:00:00+05:30,171.35,171.35,139.45,141.5,230596
2008-01-25 00:00:00+05:30,148.8,152.9,144.35,151.3,176188
2008-01-28 00:00:00+05:30,149.15,151.75,145.1,149.95,105192
2008-01-29 00:00:00+05:30,155.35,156.35,151.75,152.55,118136
2008-01-30 00:00:00+05:30,155.4,155.4,145.85,147.15,119072
2008-01-31 00:00:00+05:30,149.25,149.25,139.45,142.5,158288
2008-02-01 00:00:00+05:30,144.35,158.6,141.15,156.5,315360
2008-02-04 00:00:00+05:30,161.4,172.35,159.35,168.4,352844
2008-02-05 00:00:00+05:30,171.35,171.35,162.05,164.45,160752
2008-02-06 00:00:00+05:30,156.65,161.55,150.55,159.95,102716
2008-02-07 00:00:00+05:30,162.3,163.25,149.8,150.6,97976
2008-02-08 00:00:00+05:30,156.4,157.7,147.1,148.4,169596
2008-02-11 00:00:00+05:30,156.65,156.65,138.25,140.6,145668
2008-02-12 00:00:00+05:30,143.75,146.8,135.8,137.1,85596
2008-02-13 00:00:00+05:30,138.9,141.9,134.8,137.5,64124
2008-02-14 00:00:00+05:30,140.45,149.25,136.25,137.7,201412
2008-02-15 00:00:00+05:30,137.5,140.45,135.05,138.15,240564
2008-02-18 00:00:00+05:30,140.7,141.65,135.05,135.6,174616
2008-02-19 00:00:00+05:30,135.55,142.4,135.55,137.35,436856
2008-02-20 00:00:00+05:30,139.45,143.85,136.5,137.65,362956
2008-02-21 00:00:00+05:30,139.95,145.8,139.45,144.0,819484
2008-02-22 00:00:00+05:30,142.9,149.0,140.85,142.4,851360
2008-02-25 00:00:00+05:30,144.2,146.05,141.9,144.45,397104
2008-02-26 00:00:00+05:30,148.05,148.05,144.6,145.05,478612
2008-02-27 00:00:00+05:30,147.3,148.55,140.15,141.9,554952
2008-02-28 00:00:00+05:30,143.0,143.0,139.95,141.15,146748
2008-02-29 00:00:00+05:30,143.15,145.35,140.05,141.4,243016
2008-03-03 00:00:00+05:30,141.4,141.4,134.3,139.15,255572
2008-03-04 00:00:00+05:30,139.45,141.9,134.55,135.15,117708
2008-03-05 00:00:00+05:30,138.0,138.9,134.65,137.4,102880
2008-03-07 00:00:00+05:30,132.35,137.0,125.95,130.2,169004
2008-03-10 00:00:00+05:30,127.2,131.85,125.45,129.5,190720
2008-03-11 00:00:00+05:30,129.4,138.0,127.9,135.55,241384
2008-03-12 00:00:00+05:30,142.15,142.15,137.0,139.15,257980
2008-03-13 00:00:00+05:30,135.75,136.25,128.15,129.15,153184
2008-03-14 00:00:00+05:30,127.7,132.1,125.95,130.75,129360
2008-03-17 00:00:00+05:30,126.2,128.15,123.45,125.4,299192
2008-03-18 00:00:00+05:30,128.4,134.8,127.2,130.4,347444
2008-03-19 00:00:00+05:30,134.55,136.45,130.6,132.45,163396
2008-03-24 00:00:00+05:30,133.3,135.3,131.15,133.55,113344
2008-03-25 00:00:00+05:30,138.95,144.85,137.0,139.4,287184
2008-03-26 00:00:00+05:30,141.6,142.65,138.25,141.4,137088
2008-03-27 00:00:00+05:30,141.4,144.6,136.5,141.2,182608
2008-03-28 00:00:00+05:30,143.15,152.3,143.15,150.05,257160
2008-03-31 00:00:00+05:30,149.25,155.9,144.35,146.05,252932
2008-04-01 00:00:00+05:30,146.8,149.25,142.15,148.3,87100
2008-04-02 00:00:00+05:30,151.0,156.4,150.25,150.55,186128
2008-04-03 00:00:00+05:30,151.75,152.95,147.1,150.9,87204
2008-04-04 00:00:00+05:30,152.45,152.45,145.85,146.45,70668
2008-04-07 00:00:00+05:30,148.05,156.15,145.6,154.85,176716
2008-04-08 00:00:00+05:30,156.6,179.65,154.2,176.05,1279712
2008-04-09 00:00:00+05:30,178.25,187.0,168.5,170.25,1153708
2008-04-10 00:00:00+05:30,173.1,178.75,170.4,176.3,531572
2008-04-11 00:00:00+05:30,178.0,179.7,172.15,174.6,302020
2008-04-15 00:00:00+05:30,173.85,184.85,169.4,182.45,436496
2008-04-16 00:00:00+05:30,185.85,200.85,184.85,196.4,671144
2008-04-17 00:00:00+05:30,199.6,206.75,199.1,201.25,454428
2008-04-21 00:00:00+05:30,201.9,205.75,187.4,188.85,319300
2008-04-22 00:00:00+05:30,183.65,187.8,167.7,180.1,200184
2008-04-23 00:00:00+05:30,178.75,187.8,176.3,177.35,192164
2008-04-24 00:00:00+05:30,178.75,182.4,168.9,170.5,217504
2008-04-25 00:00:00+05:30,172.6,175.05,169.15,171.75,196364
2008-04-28 00:00:00+05:30,176.3,181.7,171.65,172.9,197032
2008-04-29 00:00:00+05:30,174.05,195.45,169.9,193.95,1034568
2008-04-30 00:00:00+05:30,195.9,202.8,188.1,196.9,987332
2008-05-02 00:00:00+05:30,201.8,210.15,198.6,205.9,677752
2008-05-05 00:00:00+05:30,206.5,207.95,197.5,198.5,264716
2008-05-06 00:00:00+05:30,197.15,207.7,188.85,204.1,825420
2008-05-07 00:00:00+05:30,206.95,213.0,202.8,206.3,925560
2008-05-08 00:00:00+05:30,203.3,208.2,198.85,201.35,457380
2008-05-09 00:00:00+05:30,200.85,204.75,189.8,192.45,242320
2008-05-12 00:00:00+05:30,175.05,203.3,175.05,198.05,640516
2008-05-13 00:00:00+05:30,201.8,205.3,191.5,194.1,475348
2008-05-14 00:00:00+05:30,193.45,204.25,191.0,201.3,565380
2008-05-15 00:00:00+05:30,204.5,209.3,200.6,201.65,482080
2008-05-16 00:00:00+05:30,208.45,215.55,206.0,207.2,890640
2008-05-20 00:00:00+05:30,205.25,205.25,192.25,195.05,967160
2008-05-21 00:00:00+05:30,193.95,194.45,185.0,185.75,639560
2008-05-22 00:00:00+05:30,182.4,190.05,178.15,179.15,604684
2008-05-23 00:00:00+05:30,178.7,184.55,174.4,175.9,396276
