date,open,high,low,close,volume
2016-03-04 00:00:00+05:30,10.22,10.73,10.22,10.73,12
2016-03-09 00:00:00+05:30,11.26,11.26,11.26,11.26,18
2016-03-10 00:00:00+05:30,11.82,11.82,11.82,11.82,6
2016-03-14 00:00:00+05:30,12.41,12.41,12.41,12.41,31
2016-03-15 00:00:00+05:30,13.02,13.02,13.02,13.02,7
2016-03-17 00:00:00+05:30,13.67,13.67,13.67,13.67,18
2016-03-31 00:00:00+05:30,13.94,13.94,13.94,13.94,35
2016-04-22 00:00:00+05:30,14.64,14.64,14.64,14.64,1
2016-04-29 00:00:00+05:30,15.33,15.33,15.33,15.33,7
2016-05-02 00:00:00+05:30,14.6,14.6,14.6,14.6,122
2016-05-03 00:00:00+05:30,13.9,15.13,13.9,15.13,62
2016-05-04 00:00:00+05:30,14.39,15.87,14.39,15.87,61
2016-05-06 00:00:00+05:30,15.09,15.09,15.09,15.09,31
2016-05-11 00:00:00+05:30,14.35,15.37,14.35,15.37,124
2016-05-12 00:00:00+05:30,14.64,14.64,14.64,14.64,22
2016-05-19 00:00:00+05:30,15.33,15.33,15.33,15.33,1
2016-05-24 00:00:00+05:30,15.54,15.54,15.54,15.54,22
2016-05-25 00:00:00+05:30,15.54,16.27,14.76,15.91,652
2016-05-26 00:00:00+05:30,15.13,15.13,15.13,15.13,109
2016-06-02 00:00:00+05:30,14.39,14.39,14.39,14.39,6
2016-06-08 00:00:00+05:30,13.7,13.7,13.7,13.7,12
2016-06-09 00:00:00+05:30,13.04,14.35,13.04,14.35,2524
2016-06-10 00:00:00+05:30,15.01,15.01,15.01,15.01,559
2016-06-13 00:00:00+05:30,15.74,15.74,15.74,15.74,5
2016-06-14 00:00:00+05:30,16.52,16.52,16.52,16.52,6
2016-06-15 00:00:00+05:30,17.34,17.34,17.34,17.34,7
2016-06-16 00:00:00+05:30,17.99,17.99,17.99,17.99,31
2016-06-17 00:00:00+05:30,17.99,17.99,17.99,17.99,1464
2016-06-20 00:00:00+05:30,18.89,18.89,18.89,18.89,641
2016-06-21 00:00:00+05:30,19.83,19.83,19.83,19.83,31
