date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,52.65,52.65,52.65,52.65,10732
2008-01-02 00:00:00+05:30,55.25,55.25,50.25,53.6,106648
2008-01-03 00:00:00+05:30,54.8,54.8,50.95,51.0,55998
2008-01-04 00:00:00+05:30,52.9,52.9,48.5,48.9,84102
2008-01-07 00:00:00+05:30,49.85,51.3,48.2,48.65,89721
2008-01-08 00:00:00+05:30,49.9,51.05,46.25,46.25,42758
2008-01-09 00:00:00+05:30,44.05,46.0,43.95,44.0,14236
2008-01-10 00:00:00+05:30,44.45,44.5,41.85,41.85,28628
2008-01-11 00:00:00+05:30,40.04,41.85,39.79,40.2,229282
2008-01-14 00:00:00+05:30,41.0,42.2,38.6,42.1,38306
2008-01-15 00:00:00+05:30,43.0,44.2,41.0,41.1,9437
2008-01-16 00:00:00+05:30,39.6,41.8,39.04,39.5,16591
2008-01-17 00:00:00+05:30,40.75,41.45,40.15,41.45,18164
2008-01-18 00:00:00+05:30,42.9,42.9,39.4,39.45,24784
2008-01-21 00:00:00+05:30,37.7,38.95,37.5,37.5,7744
2008-01-22 00:00:00+05:30,35.65,35.65,35.65,35.65,1002
2008-01-23 00:00:00+05:30,33.9,33.9,33.9,33.9,5455
2008-01-24 00:00:00+05:30,33.75,34.54,32.25,32.25,3966
2008-01-25 00:00:00+05:30,30.65,32.79,30.65,30.85,20811
2008-01-28 00:00:00+05:30,30.0,31.85,29.35,30.65,15865
2008-01-29 00:00:00+05:30,29.5,31.65,29.5,31.45,11289
2008-01-30 00:00:00+05:30,30.15,31.5,30.15,30.7,3671
2008-01-31 00:00:00+05:30,30.35,31.65,30.0,30.4,9850
2008-02-01 00:00:00+05:30,31.25,31.9,30.1,31.9,270744
2008-02-04 00:00:00+05:30,32.0,33.45,31.5,33.45,15069
2008-02-05 00:00:00+05:30,34.0,35.1,34.0,35.1,10929
2008-02-06 00:00:00+05:30,33.6,35.9,33.6,34.5,3690
2008-02-07 00:00:00+05:30,33.7,36.2,33.7,34.4,22632
