date,open,high,low,close,volume
2011-01-28 00:00:00+05:30,116.5,209.4,116.5,186.9,42132
2011-01-31 00:00:00+05:30,177.6,177.6,177.6,177.6,10484
2011-02-01 00:00:00+05:30,169.1,169.2,168.75,168.75,4054
2011-02-02 00:00:00+05:30,160.35,162.0,160.35,160.35,6894
2011-02-03 00:00:00+05:30,152.35,159.0,152.35,152.35,18127
2011-02-04 00:00:00+05:30,145.0,153.0,144.75,144.75,6121
2011-02-07 00:00:00+05:30,137.55,143.0,137.55,137.55,2339
2011-02-08 00:00:00+05:30,130.69,134.5,130.69,130.69,10071
2011-02-09 00:00:00+05:30,124.2,124.2,124.2,124.2,280
2011-02-10 00:00:00+05:30,118.0,118.0,118.0,118.0,709
2011-02-11 00:00:00+05:30,108.3,119.8,107.2,109.9,16597
2011-02-14 00:00:00+05:30,113.0,115.0,102.0,109.55,11984
2011-02-15 00:00:00+05:30,110.0,112.5,107.5,110.15,5742
2011-02-16 00:00:00+05:30,110.0,113.0,107.15,111.55,2585
2011-02-17 00:00:00+05:30,107.2,122.7,107.2,122.7,17318
2011-02-18 00:00:00+05:30,129.4,134.94,120.0,124.7,31427
2011-02-21 00:00:00+05:30,119.7,125.9,119.7,123.5,5047
2011-02-22 00:00:00+05:30,121.0,129.9,121.0,125.15,4514
2011-02-23 00:00:00+05:30,125.9,125.9,117.4,120.05,6394
2011-02-24 00:00:00+05:30,114.15,118.45,112.0,113.2,3959
2011-02-25 00:00:00+05:30,118.8,118.8,108.3,108.9,4912
2011-02-28 00:00:00+05:30,108.55,116.4,102.25,104.2,4091
2011-03-01 00:00:00+05:30,97.3,111.0,97.3,105.35,4527
2011-03-03 00:00:00+05:30,110.6,110.7,99.9,104.05,9361
2011-03-04 00:00:00+05:30,103.0,108.0,100.1,103.7,3857
2011-03-07 00:00:00+05:30,99.0,103.0,93.65,96.9,13545
2011-03-08 00:00:00+05:30,97.4,101.15,96.0,96.75,6814
2011-03-09 00:00:00+05:30,98.05,100.0,97.0,99.55,3516
2011-03-10 00:00:00+05:30,98.0,101.5,97.0,98.4,3795
2011-03-11 00:00:00+05:30,98.5,99.9,94.35,97.25,1365
2011-03-14 00:00:00+05:30,96.25,98.9,94.7,95.3,9759
2011-03-15 00:00:00+05:30,92.1,95.75,92.1,94.4,1971
2011-03-16 00:00:00+05:30,94.5,95.75,92.5,93.9,2942
2011-03-17 00:00:00+05:30,94.0,96.95,91.15,92.25,5272
2011-03-18 00:00:00+05:30,94.25,95.0,92.6,94.4,3359
2011-03-21 00:00:00+05:30,93.0,96.9,91.35,92.65,1624
2011-03-22 00:00:00+05:30,91.5,107.65,91.5,101.9,22539
2011-03-23 00:00:00+05:30,101.0,105.0,101.0,103.9,3869
2011-03-24 00:00:00+05:30,110.8,110.8,101.2,102.3,3768
2011-03-25 00:00:00+05:30,102.0,103.85,100.5,100.95,5696
2011-03-28 00:00:00+05:30,101.1,101.1,95.0,98.15,4508
2011-03-29 00:00:00+05:30,99.0,103.45,98.0,99.85,5590
2011-03-30 00:00:00+05:30,98.55,102.5,98.55,101.7,1673
2011-03-31 00:00:00+05:30,102.0,106.9,100.6,101.65,2693
2011-04-01 00:00:00+05:30,105.75,109.0,101.05,108.25,3997
2011-04-04 00:00:00+05:30,110.0,120.0,108.35,118.8,9913
2011-04-05 00:00:00+05:30,123.15,124.0,116.0,119.6,6211
2011-04-06 00:00:00+05:30,124.9,124.9,115.0,115.95,7364
2011-04-07 00:00:00+05:30,122.9,122.9,114.05,118.55,2847
2011-04-08 00:00:00+05:30,119.0,123.0,116.0,116.5,6733
2011-04-11 00:00:00+05:30,116.0,116.0,113.5,113.95,848
2011-04-13 00:00:00+05:30,106.25,126.4,106.25,124.9,10942
2011-04-15 00:00:00+05:30,122.95,125.0,114.6,119.8,1336
2011-04-18 00:00:00+05:30,122.0,125.75,120.05,121.75,4443
2011-04-19 00:00:00+05:30,116.3,120.0,116.3,118.25,589
2011-04-20 00:00:00+05:30,119.8,119.8,115.05,117.6,1693
2011-04-21 00:00:00+05:30,114.05,118.25,114.05,116.8,2278
2011-04-25 00:00:00+05:30,116.0,118.8,114.05,114.3,1127
2011-04-26 00:00:00+05:30,122.85,122.85,110.95,111.1,3110
2011-04-27 00:00:00+05:30,110.05,112.05,105.0,105.35,5859
2011-04-28 00:00:00+05:30,105.35,107.0,102.1,104.8,1801
2011-04-29 00:00:00+05:30,103.0,104.95,103.0,103.75,873
2011-05-02 00:00:00+05:30,101.85,103.05,99.4,100.0,2366
2011-05-03 00:00:00+05:30,95.5,102.8,95.0,98.5,2037
2011-05-04 00:00:00+05:30,94.5,99.7,94.5,98.55,500
2011-05-05 00:00:00+05:30,98.3,102.0,98.3,100.0,1484
2011-05-06 00:00:00+05:30,100.0,100.0,94.4,97.0,1626
2011-05-09 00:00:00+05:30,96.15,100.0,95.5,95.6,859
2011-05-10 00:00:00+05:30,96.0,99.0,96.0,97.4,542
2011-05-11 00:00:00+05:30,95.5,98.5,95.0,96.7,1567
2011-05-12 00:00:00+05:30,96.0,97.1,95.0,95.35,1129
2011-05-13 00:00:00+05:30,95.75,97.0,95.0,96.2,923
2011-05-16 00:00:00+05:30,93.25,96.0,92.0,92.6,1181
2011-05-17 00:00:00+05:30,93.0,95.3,93.0,93.0,414
2011-05-18 00:00:00+05:30,91.0,92.5,91.0,91.35,977
2011-05-19 00:00:00+05:30,89.1,91.0,89.1,90.6,350
2011-05-20 00:00:00+05:30,90.05,92.2,90.05,90.65,747
2011-05-23 00:00:00+05:30,87.3,94.0,87.2,89.85,1584
2011-05-24 00:00:00+05:30,87.7,90.3,86.05,89.4,4858
2011-05-25 00:00:00+05:30,89.45,89.85,86.2,87.25,1302
2011-05-26 00:00:00+05:30,86.65,89.9,86.65,87.05,1416
2011-05-27 00:00:00+05:30,87.05,91.95,86.5,87.1,2431
2011-05-30 00:00:00+05:30,83.0,89.9,83.0,89.9,1542
2011-05-31 00:00:00+05:30,90.0,90.9,86.5,88.25,1980
2011-06-01 00:00:00+05:30,90.0,94.7,87.25,88.45,1480
2011-06-02 00:00:00+05:30,87.0,89.95,85.75,87.6,2993
2011-06-03 00:00:00+05:30,87.65,88.55,86.7,87.05,777
2011-06-06 00:00:00+05:30,87.25,88.55,86.2,86.9,401
2011-06-07 00:00:00+05:30,85.0,87.55,85.0,86.45,1261
2011-06-08 00:00:00+05:30,86.25,87.6,86.25,87.0,1780
2011-06-09 00:00:00+05:30,85.55,87.85,85.55,86.2,1651
2011-06-10 00:00:00+05:30,88.8,88.8,85.5,85.8,397
2011-06-13 00:00:00+05:30,85.8,87.7,85.35,86.4,565
2011-06-14 00:00:00+05:30,86.0,88.0,83.75,87.0,515
2011-06-15 00:00:00+05:30,86.0,90.0,86.0,88.2,888
2011-06-16 00:00:00+05:30,86.05,89.55,86.05,87.05,500
2011-06-17 00:00:00+05:30,87.0,88.35,85.0,85.3,1205
2011-06-20 00:00:00+05:30,84.2,84.2,81.15,82.0,1107
2011-06-21 00:00:00+05:30,81.25,83.8,81.25,83.1,637
2011-06-22 00:00:00+05:30,82.4,83.95,80.0,80.3,1265
2011-06-23 00:00:00+05:30,81.0,85.0,80.0,81.45,343
2011-06-24 00:00:00+05:30,97.0,97.0,80.5,81.34,1306
2011-06-27 00:00:00+05:30,80.5,90.4,80.5,82.1,534
2011-06-28 00:00:00+05:30,85.0,85.0,80.05,80.55,1992
2011-06-29 00:00:00+05:30,82.0,84.45,82.0,82.3,933
2011-06-30 00:00:00+05:30,78.3,84.85,78.3,82.15,668
2011-07-01 00:00:00+05:30,88.95,88.95,82.2,84.9,1523
2011-07-04 00:00:00+05:30,89.9,89.9,83.2,83.3,779
2011-07-05 00:00:00+05:30,82.0,88.1,82.0,84.3,729
2011-07-06 00:00:00+05:30,85.85,85.85,84.2,85.2,731
2011-07-07 00:00:00+05:30,89.0,89.0,84.4,86.0,1448
2011-07-08 00:00:00+05:30,85.4,86.2,85.4,86.0,534
2011-07-11 00:00:00+05:30,82.4,86.7,82.4,84.6,1225
2011-07-12 00:00:00+05:30,82.25,84.3,82.25,84.3,259
2011-07-13 00:00:00+05:30,85.0,87.75,82.8,83.95,802
2011-07-14 00:00:00+05:30,83.0,85.0,83.0,83.95,468
2011-07-15 00:00:00+05:30,84.0,87.0,83.0,85.1,611
2011-07-18 00:00:00+05:30,87.0,91.0,85.5,88.95,2905
2011-07-19 00:00:00+05:30,89.0,95.5,89.0,94.1,3891
2011-07-20 00:00:00+05:30,96.0,100.0,94.55,97.2,3546
2011-07-21 00:00:00+05:30,95.05,99.4,94.0,94.85,1272
2011-07-22 00:00:00+05:30,97.0,97.0,91.05,91.9,747
2011-07-25 00:00:00+05:30,86.3,91.9,86.3,89.25,641
2011-07-26 00:00:00+05:30,84.05,92.0,84.05,88.6,1292
2011-07-27 00:00:00+05:30,82.25,90.0,82.25,89.8,1599
2011-07-28 00:00:00+05:30,85.25,87.55,85.25,86.35,322
2011-07-29 00:00:00+05:30,86.25,88.5,86.25,87.65,1038
2011-08-01 00:00:00+05:30,87.0,89.5,82.6,83.15,1676
2011-08-02 00:00:00+05:30,84.4,84.4,82.7,83.9,525
2011-08-03 00:00:00+05:30,82.15,84.0,80.59,82.55,1329
2011-08-04 00:00:00+05:30,86.0,86.0,81.8,81.8,1318
2011-08-05 00:00:00+05:30,80.0,82.9,78.0,80.59,500
2011-08-08 00:00:00+05:30,75.0,79.9,75.0,77.75,710
2011-08-09 00:00:00+05:30,79.95,79.95,75.09,76.75,554
2011-08-10 00:00:00+05:30,77.0,84.0,77.0,77.55,682
2011-08-11 00:00:00+05:30,78.75,79.65,76.7,79.3,1048
2011-08-12 00:00:00+05:30,79.84,79.84,76.7,76.75,426
2011-08-16 00:00:00+05:30,77.75,78.59,74.75,74.75,1075
2011-08-17 00:00:00+05:30,74.7,75.84,72.25,73.75,460
2011-08-18 00:00:00+05:30,74.0,76.0,71.55,75.05,871
2011-08-19 00:00:00+05:30,75.5,75.5,65.0,68.5,2143
2011-08-22 00:00:00+05:30,69.0,71.0,68.0,68.7,615
2011-08-23 00:00:00+05:30,69.0,71.0,62.1,70.65,251
2011-08-24 00:00:00+05:30,72.0,72.0,68.0,69.05,846
2011-08-25 00:00:00+05:30,70.05,70.05,68.05,68.05,588
2011-08-26 00:00:00+05:30,69.0,70.0,60.25,69.34,667
2011-08-29 00:00:00+05:30,63.0,75.0,63.0,67.75,248
2011-08-30 00:00:00+05:30,70.09,74.95,70.05,72.84,486
2011-09-02 00:00:00+05:30,74.0,74.95,73.0,73.4,767
2011-09-05 00:00:00+05:30,65.2,74.75,65.2,74.7,501
2011-09-06 00:00:00+05:30,68.05,76.9,68.05,75.95,2269
2011-09-07 00:00:00+05:30,76.0,81.0,76.0,78.95,490
2011-09-08 00:00:00+05:30,80.05,84.95,79.59,79.65,455
2011-09-09 00:00:00+05:30,81.95,84.0,79.0,79.09,2448
2011-09-12 00:00:00+05:30,75.05,78.75,74.65,76.5,957
2011-09-13 00:00:00+05:30,77.05,79.84,77.05,77.5,233
2011-09-14 00:00:00+05:30,74.0,79.95,74.0,78.95,1090
2011-09-15 00:00:00+05:30,79.0,79.95,74.09,79.05,1345
2011-09-16 00:00:00+05:30,75.5,81.0,75.5,80.15,1001
2011-09-19 00:00:00+05:30,77.65,82.7,77.0,79.2,1123
