date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,24.9,24.9,24.0,24.9,306480
2008-01-02 00:00:00+05:30,26.15,26.15,23.7,25.0,2222368
2008-01-03 00:00:00+05:30,25.6,26.1,24.0,24.35,901728
2008-01-04 00:00:00+05:30,25.4,25.4,23.15,24.0,501012
2008-01-07 00:00:00+05:30,24.0,24.8,23.5,23.65,508752
2008-01-08 00:00:00+05:30,24.5,24.8,23.75,24.15,590072
2008-01-09 00:00:00+05:30,24.3,24.75,23.0,23.3,221116
2008-01-10 00:00:00+05:30,23.75,24.35,22.1,22.35,410796
2008-01-11 00:00:00+05:30,23.0,23.0,21.25,21.35,215468
2008-01-14 00:00:00+05:30,20.5,21.5,20.3,20.3,222196
2008-01-15 00:00:00+05:30,19.65,21.3,19.5,20.85,175760
2008-01-16 00:00:00+05:30,20.5,20.75,19.8,20.2,211364
2008-01-17 00:00:00+05:30,20.9,21.2,20.4,21.2,163108
2008-01-18 00:00:00+05:30,20.7,22.0,20.5,20.7,170352
2008-01-21 00:00:00+05:30,20.5,20.5,19.7,19.7,117240
2008-01-22 00:00:00+05:30,18.7,18.7,18.7,18.7,200
2008-01-23 00:00:00+05:30,17.8,19.6,17.8,19.4,315536
2008-01-24 00:00:00+05:30,20.25,20.25,18.45,18.45,135112
2008-01-25 00:00:00+05:30,17.55,19.4,17.55,19.4,156828
2008-01-28 00:00:00+05:30,19.2,19.2,18.4,18.6,73196
2008-01-29 00:00:00+05:30,19.5,19.5,18.25,18.4,79544
2008-01-30 00:00:00+05:30,18.0,18.4,17.5,17.6,50392
2008-01-31 00:00:00+05:30,18.1,18.1,16.75,16.8,33660
2008-02-01 00:00:00+05:30,17.25,17.25,15.9,16.8,69888
2008-02-04 00:00:00+05:30,17.3,17.6,17.3,17.55,50640
2008-02-05 00:00:00+05:30,16.8,18.1,16.8,17.5,49696
2008-02-06 00:00:00+05:30,17.4,17.5,16.75,16.9,62992
2008-02-07 00:00:00+05:30,16.75,17.5,16.5,16.6,29840
2008-02-08 00:00:00+05:30,17.0,17.0,15.8,15.8,63816
2008-02-11 00:00:00+05:30,15.0,15.5,15.0,15.0,15872
2008-02-12 00:00:00+05:30,15.0,15.0,14.25,14.25,77904
2008-02-13 00:00:00+05:30,14.55,15.0,13.55,14.35,103604
2008-02-14 00:00:00+05:30,15.0,15.05,14.4,15.05,52216
2008-02-15 00:00:00+05:30,14.5,15.8,14.5,15.8,59960
2008-02-18 00:00:00+05:30,16.5,16.6,15.75,16.55,54440
2008-02-19 00:00:00+05:30,16.6,17.1,16.3,16.5,66524
2008-02-20 00:00:00+05:30,16.7,16.7,15.75,15.9,38156
2008-02-21 00:00:00+05:30,16.0,16.2,16.0,16.1,17300
2008-02-22 00:00:00+05:30,16.0,16.0,15.3,15.3,35236
2008-02-25 00:00:00+05:30,15.25,15.4,14.55,14.8,114312
2008-02-26 00:00:00+05:30,15.4,15.4,14.75,14.85,23084
2008-02-27 00:00:00+05:30,15.25,15.6,15.0,15.0,51860
2008-02-28 00:00:00+05:30,15.0,15.1,14.5,15.0,28164
2008-02-29 00:00:00+05:30,14.9,15.6,14.7,14.75,30776
2008-03-03 00:00:00+05:30,14.5,14.7,14.0,14.1,68016
2008-03-04 00:00:00+05:30,13.95,14.2,13.5,13.55,46780
2008-03-05 00:00:00+05:30,13.35,13.8,13.1,13.2,19524
2008-03-07 00:00:00+05:30,13.0,13.0,12.5,12.5,26540
2008-03-10 00:00:00+05:30,12.5,13.75,10.0,13.3,207564
2008-03-11 00:00:00+05:30,12.5,13.9,12.5,13.5,32052
2008-03-12 00:00:00+05:30,13.8,14.35,12.9,13.1,44900
2008-03-13 00:00:00+05:30,13.0,13.25,11.75,11.9,47124
2008-03-14 00:00:00+05:30,12.1,12.1,11.4,11.7,31900
2008-03-17 00:00:00+05:30,11.2,11.75,10.0,10.4,134532
2008-03-18 00:00:00+05:30,10.5,12.35,10.5,11.1,124168
2008-03-19 00:00:00+05:30,11.3,12.4,9.0,9.7,149056
