date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,45.55,51.9,45.25,48.2,272040
2008-01-02 00:00:00+05:30,48.5,51.3,46.9,47.9,116449
2008-01-03 00:00:00+05:30,48.3,51.0,47.1,47.55,149390
2008-01-04 00:00:00+05:30,49.9,50.0,45.9,46.6,137263
2008-01-07 00:00:00+05:30,48.45,48.45,45.5,46.8,41495
2008-01-08 00:00:00+05:30,48.0,50.0,43.55,44.3,48051
2008-01-09 00:00:00+05:30,44.0,44.4,42.05,43.05,65616
2008-01-10 00:00:00+05:30,42.1,43.7,38.6,40.04,43423
2008-01-11 00:00:00+05:30,39.0,43.0,38.0,41.2,75470
2008-01-14 00:00:00+05:30,43.3,46.5,42.0,45.5,92059
2008-01-15 00:00:00+05:30,44.3,47.5,42.2,43.3,43980
2008-01-16 00:00:00+05:30,43.0,43.0,40.79,42.4,38953
2008-01-17 00:00:00+05:30,43.9,44.5,42.0,42.25,40544
2008-01-18 00:00:00+05:30,40.54,43.0,39.0,40.15,38735
2008-01-21 00:00:00+05:30,40.1,42.45,33.65,35.35,70604
2008-01-22 00:00:00+05:30,28.3,31.9,28.3,28.35,127090
2008-01-23 00:00:00+05:30,33.75,34.0,25.2,26.15,333058
2008-01-24 00:00:00+05:30,26.9,30.0,22.5,28.65,175453
2008-01-25 00:00:00+05:30,29.0,29.0,26.0,26.6,128758
2008-01-28 00:00:00+05:30,27.0,28.0,24.9,25.2,110542
2008-01-29 00:00:00+05:30,25.5,26.5,22.5,22.65,296106
2008-01-30 00:00:00+05:30,24.8,24.8,22.9,23.05,90091
2008-01-31 00:00:00+05:30,22.8,24.0,22.65,23.55,47550
2008-02-01 00:00:00+05:30,23.95,25.45,22.8,24.05,132590
2008-02-04 00:00:00+05:30,25.5,28.85,25.35,28.5,175644
2008-02-05 00:00:00+05:30,30.0,30.5,28.0,28.6,386646
2008-02-06 00:00:00+05:30,28.5,31.0,27.0,29.7,100244
2008-02-07 00:00:00+05:30,30.7,34.7,25.0,27.75,181152
2008-02-08 00:00:00+05:30,28.9,29.45,24.5,25.05,208930
2008-02-11 00:00:00+05:30,24.9,26.25,22.6,23.45,93779
2008-02-12 00:00:00+05:30,23.25,24.7,22.25,23.2,52977
2008-02-13 00:00:00+05:30,23.8,24.8,22.85,23.45,114636
2008-02-14 00:00:00+05:30,24.6,25.55,23.55,24.05,62514
2008-02-15 00:00:00+05:30,24.45,26.0,24.15,25.2,76508
2008-02-18 00:00:00+05:30,25.7,25.7,23.4,23.95,56725
2008-02-19 00:00:00+05:30,24.2,24.7,23.0,23.3,42650
2008-02-20 00:00:00+05:30,22.75,24.0,21.95,22.35,54693
2008-02-21 00:00:00+05:30,23.0,23.35,22.0,22.3,28126
2008-02-22 00:00:00+05:30,22.5,23.0,21.5,21.85,20735
2008-02-25 00:00:00+05:30,22.0,22.4,21.05,21.7,27386
2008-02-26 00:00:00+05:30,21.9,22.0,21.65,21.9,29811
2008-02-27 00:00:00+05:30,22.0,23.45,22.0,22.85,46973
2008-02-28 00:00:00+05:30,23.65,23.65,22.0,22.05,5420
2008-02-29 00:00:00+05:30,22.25,23.45,22.0,22.95,23784
