date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,931.35,934.45,917.8,921.2,314448
2008-01-02 00:00:00+05:30,928.85,930.0,908.2,920.0,307878
2008-01-03 00:00:00+05:30,917.8,921.95,900.0,902.6,1134480
2008-01-04 00:00:00+05:30,908.85,951.15,904.45,943.2,1034289
2008-01-07 00:00:00+05:30,937.8,958.85,931.15,950.6,1173132
2008-01-08 00:00:00+05:30,963.35,972.45,948.85,962.8,1259442
2008-01-09 00:00:00+05:30,958.9,975.55,953.35,962.2,607476
2008-01-10 00:00:00+05:30,966.65,977.8,928.85,934.95,626679
2008-01-11 00:00:00+05:30,938.85,946.65,920.25,927.8,609768
2008-01-14 00:00:00+05:30,932.2,937.8,922.9,925.9,317526
2008-01-15 00:00:00+05:30,928.85,933.15,900.0,902.65,713007
2008-01-16 00:00:00+05:30,900.45,900.45,875.55,886.65,935904
2008-01-17 00:00:00+05:30,888.85,919.95,886.65,906.15,843048
2008-01-18 00:00:00+05:30,902.65,902.65,867.8,873.35,1260546
2008-01-21 00:00:00+05:30,873.35,873.35,777.8,819.85,2574576
2008-01-22 00:00:00+05:30,788.8,832.15,666.65,812.35,1930926
2008-01-23 00:00:00+05:30,833.35,863.35,813.35,833.05,1861662
2008-01-24 00:00:00+05:30,854.45,855.4,778.45,786.3,1286793
2008-01-25 00:00:00+05:30,777.8,866.65,777.8,864.55,866421
2008-01-28 00:00:00+05:30,840.0,858.85,816.65,854.35,826281
2008-01-29 00:00:00+05:30,865.35,877.55,832.2,837.8,705015
2008-01-30 00:00:00+05:30,841.15,846.65,819.55,823.75,545016
2008-01-31 00:00:00+05:30,830.0,834.45,805.85,817.85,861210
2008-02-01 00:00:00+05:30,822.2,831.05,800.25,827.0,621909
2008-02-04 00:00:00+05:30,844.45,848.85,834.45,845.85,621900
2008-02-05 00:00:00+05:30,842.45,860.85,834.45,856.65,444663
2008-02-06 00:00:00+05:30,844.45,845.55,824.0,840.15,569079
2008-02-07 00:00:00+05:30,834.85,844.2,802.2,806.75,762672
2008-02-08 00:00:00+05:30,808.85,814.45,770.0,783.85,1241109
2008-02-11 00:00:00+05:30,788.45,791.15,728.85,735.9,1959510
2008-02-12 00:00:00+05:30,744.45,751.15,712.0,726.45,1326894
2008-02-13 00:00:00+05:30,733.35,748.45,712.2,728.15,743412
2008-02-14 00:00:00+05:30,738.85,792.2,738.85,779.35,1221288
2008-02-15 00:00:00+05:30,777.8,790.0,757.9,786.0,911058
2008-02-18 00:00:00+05:30,790.65,799.55,775.6,779.75,531336
2008-02-19 00:00:00+05:30,788.85,794.2,782.45,789.55,414960
2008-02-20 00:00:00+05:30,789.55,791.15,762.65,769.45,627324
2008-02-21 00:00:00+05:30,780.0,783.35,755.8,768.45,625203
2008-02-22 00:00:00+05:30,760.65,775.35,755.55,763.15,520734
2008-02-25 00:00:00+05:30,773.35,780.45,755.55,776.25,405240
2008-02-26 00:00:00+05:30,781.15,784.45,772.25,781.85,397218
2008-02-27 00:00:00+05:30,788.85,817.35,787.8,806.85,737802
2008-02-28 00:00:00+05:30,806.65,811.15,800.0,809.15,633390
2008-02-29 00:00:00+05:30,800.2,821.15,774.45,782.9,923661
2008-03-03 00:00:00+05:30,777.8,777.8,733.35,743.05,757938
2008-03-04 00:00:00+05:30,744.65,745.35,711.15,716.25,1527600
2008-03-05 00:00:00+05:30,716.65,726.65,705.55,711.3,812907
2008-03-07 00:00:00+05:30,689.15,705.55,651.15,664.05,2362818
2008-03-10 00:00:00+05:30,662.2,662.2,581.15,606.4,5389956
2008-03-11 00:00:00+05:30,597.8,655.35,596.65,648.2,1962534
2008-03-12 00:00:00+05:30,666.65,694.45,646.85,653.35,1797798
2008-03-13 00:00:00+05:30,624.65,642.65,613.35,623.35,1586862
2008-03-14 00:00:00+05:30,620.0,650.65,616.65,646.2,1322286
2008-03-17 00:00:00+05:30,622.2,627.8,598.2,600.8,1795362
2008-03-18 00:00:00+05:30,606.65,624.4,597.8,614.2,1237680
2008-03-19 00:00:00+05:30,632.2,650.85,625.55,630.85,1340016
2008-03-24 00:00:00+05:30,638.85,662.2,633.55,652.75,1567380
2008-03-25 00:00:00+05:30,662.2,682.7,661.15,678.85,1101972
2008-03-26 00:00:00+05:30,684.45,688.4,672.2,676.95,742578
2008-03-27 00:00:00+05:30,675.55,675.55,653.35,658.6,823830
2008-03-28 00:00:00+05:30,662.2,706.2,657.8,699.4,1233387
2008-03-31 00:00:00+05:30,699.4,699.55,664.0,672.2,1260096
2008-04-01 00:00:00+05:30,677.8,685.55,632.2,643.25,2268816
2008-04-02 00:00:00+05:30,678.85,682.2,633.35,636.75,1327437
2008-04-03 00:00:00+05:30,642.2,644.85,622.5,633.35,1685403
2008-04-04 00:00:00+05:30,633.55,638.85,588.85,596.95,3307254
2008-04-07 00:00:00+05:30,600.0,611.15,578.05,604.4,1936242
2008-04-08 00:00:00+05:30,604.2,604.45,571.4,573.6,3920202
2008-04-09 00:00:00+05:30,569.35,589.15,565.55,586.05,2524938
2008-04-10 00:00:00+05:30,586.05,608.0,583.35,595.2,2112198
2008-04-11 00:00:00+05:30,598.2,624.2,596.65,616.45,2518674
2008-04-15 00:00:00+05:30,613.35,628.85,601.35,623.75,1547163
2008-04-16 00:00:00+05:30,631.15,639.65,615.8,621.85,1235952
2008-04-17 00:00:00+05:30,627.85,635.35,612.0,616.95,1135485
2008-04-21 00:00:00+05:30,624.45,637.35,620.0,632.35,1059579
2008-04-22 00:00:00+05:30,636.8,650.65,624.65,649.0,1353816
2008-04-23 00:00:00+05:30,651.15,666.0,635.8,644.85,1371771
2008-04-24 00:00:00+05:30,653.15,658.85,646.85,653.6,924759
2008-04-25 00:00:00+05:30,652.2,662.2,644.45,660.3,942492
2008-04-28 00:00:00+05:30,663.35,668.45,644.45,654.6,770409
2008-04-29 00:00:00+05:30,656.65,675.15,651.35,668.35,1627407
2008-04-30 00:00:00+05:30,670.0,677.55,662.85,667.4,964296
2008-05-02 00:00:00+05:30,673.55,702.2,673.15,698.0,1755747
2008-05-05 00:00:00+05:30,705.55,724.85,691.6,696.25,1490832
2008-05-06 00:00:00+05:30,696.65,700.85,678.15,680.25,1351680
2008-05-07 00:00:00+05:30,683.35,688.65,655.15,663.65,1671726
2008-05-08 00:00:00+05:30,656.0,658.45,638.0,641.4,1362870
2008-05-09 00:00:00+05:30,637.8,655.35,625.0,630.15,1401570
2008-05-12 00:00:00+05:30,612.0,636.85,612.0,630.0,1446198
