date,open,high,low,close,volume
2019-06-12 00:00:00+05:30,4.65,4.85,4.65,4.85,270
2019-10-07 00:00:00+05:30,5.1,5.1,5.1,5.1,81
2020-08-21 00:00:00+05:30,5.35,5.35,4.85,4.85,187202
2020-08-24 00:00:00+05:30,4.6,4.6,4.6,4.6,217822
2020-08-25 00:00:00+05:30,4.85,4.85,4.4,4.4,270140
2020-08-26 00:00:00+05:30,4.15,4.6,4.15,4.2,202544
2020-08-27 00:00:00+05:30,3.95,3.95,3.95,3.95,41231
2020-09-04 00:00:00+05:30,3.8,3.8,3.8,3.8,1404
2020-09-09 00:00:00+05:30,3.6,3.6,3.6,3.6,104226
2020-11-09 00:00:00+05:30,3.75,3.75,3.75,3.75,54
2020-11-13 00:00:00+05:30,3.7,3.7,3.65,3.7,124207
2020-11-17 00:00:00+05:30,3.7,3.7,3.7,3.7,37802
2020-11-20 00:00:00+05:30,3.7,3.7,3.7,3.7,121507
2020-11-23 00:00:00+05:30,3.7,3.7,3.7,3.7,41582
2020-11-24 00:00:00+05:30,3.7,3.7,3.7,3.7,40502
2020-11-25 00:00:00+05:30,3.7,3.7,3.7,3.7,118807
2020-11-26 00:00:00+05:30,3.7,3.9,3.7,3.7,121561
2020-11-27 00:00:00+05:30,3.7,3.7,3.7,3.7,81005
2020-12-01 00:00:00+05:30,3.7,3.7,3.7,3.7,67504
2020-12-02 00:00:00+05:30,3.7,3.7,3.7,3.7,74308
2020-12-03 00:00:00+05:30,3.7,3.7,3.7,3.7,72904
2020-12-04 00:00:00+05:30,3.7,3.7,3.7,3.7,76279
2020-12-07 00:00:00+05:30,3.7,3.7,3.7,3.7,146214
2020-12-08 00:00:00+05:30,3.7,3.7,3.7,3.7,158459
2020-12-09 00:00:00+05:30,3.7,3.7,3.7,3.7,143513
2020-12-10 00:00:00+05:30,3.7,3.7,3.7,3.7,121237
2020-12-11 00:00:00+05:30,3.7,3.7,3.7,3.7,201364
2020-12-14 00:00:00+05:30,3.7,3.7,3.7,3.7,199542
2020-12-15 00:00:00+05:30,3.7,3.7,3.7,3.7,194411
2020-12-16 00:00:00+05:30,3.7,3.7,3.7,3.7,160419
2020-12-17 00:00:00+05:30,3.7,3.7,3.7,3.7,149589
2020-12-18 00:00:00+05:30,3.7,3.7,3.7,3.7,154044
2020-12-21 00:00:00+05:30,3.7,3.7,3.7,3.7,137735
2020-12-22 00:00:00+05:30,3.7,3.7,3.7,3.7,159579
2020-12-23 00:00:00+05:30,3.7,3.7,3.7,3.7,81005
2020-12-24 00:00:00+05:30,3.7,3.7,3.7,3.7,81005
2020-12-28 00:00:00+05:30,3.85,3.85,3.7,3.7,189011
2020-12-29 00:00:00+05:30,3.7,3.7,3.7,3.7,94506
2020-12-30 00:00:00+05:30,3.7,3.7,3.7,3.7,222696
2020-12-31 00:00:00+05:30,3.7,3.7,3.7,3.7,41553
2021-01-04 00:00:00+05:30,3.7,3.7,3.7,3.7,289217
2021-01-05 00:00:00+05:30,3.7,3.7,3.7,3.7,119887
2021-01-06 00:00:00+05:30,3.7,3.85,3.7,3.7,146934
2021-01-07 00:00:00+05:30,3.7,3.7,3.7,3.7,119617
2021-01-08 00:00:00+05:30,3.7,3.7,3.7,3.7,129743
2021-01-11 00:00:00+05:30,3.7,3.85,3.7,3.7,85754
2021-01-12 00:00:00+05:30,3.7,3.7,3.7,3.7,76144
2021-01-13 00:00:00+05:30,3.7,3.9,3.7,3.7,162455
2021-01-14 00:00:00+05:30,3.7,3.7,3.7,3.7,148374
2021-01-15 00:00:00+05:30,3.7,3.7,3.7,3.7,232484
2021-01-18 00:00:00+05:30,3.7,3.7,3.7,3.7,120967
2021-01-19 00:00:00+05:30,3.7,3.7,3.7,3.7,151749
2021-01-20 00:00:00+05:30,3.7,3.9,3.7,3.9,10280
2021-01-21 00:00:00+05:30,3.7,3.7,3.7,3.7,62104
2021-01-22 00:00:00+05:30,3.7,3.7,3.7,3.7,202269
2021-01-25 00:00:00+05:30,3.85,3.85,3.85,3.85,3
2021-01-27 00:00:00+05:30,4.05,4.05,3.7,3.7,22295
2021-01-28 00:00:00+05:30,3.9,3.9,3.5,3.7,14970
2021-01-29 00:00:00+05:30,3.7,3.7,3.7,3.7,8641
2021-02-01 00:00:00+05:30,3.7,3.7,3.7,3.7,5427
2021-02-02 00:00:00+05:30,3.7,3.7,3.7,3.7,10126
2021-02-03 00:00:00+05:30,3.7,3.7,3.7,3.7,6210
2021-02-04 00:00:00+05:30,3.9,3.9,3.9,3.9,1372
2021-03-01 00:00:00+05:30,4.1,4.1,4.1,4.1,5
2021-03-19 00:00:00+05:30,4.05,4.05,4.05,4.05,54
2021-04-20 00:00:00+05:30,4.3,4.3,4.3,4.3,57
2021-05-14 00:00:00+05:30,4.5,4.5,4.5,4.5,1353
2021-06-28 00:00:00+05:30,4.7,4.7,4.7,4.7,41912
2021-07-20 00:00:00+05:30,4.95,4.95,4.95,4.95,327
2021-08-12 00:00:00+05:30,5.2,5.2,5.2,5.2,405024
2022-01-11 00:00:00+05:30,5.45,5.45,5.45,5.45,405294
2022-01-13 00:00:00+05:30,5.7,5.7,5.7,5.7,270
2022-01-17 00:00:00+05:30,6.0,6.0,6.0,6.0,135
2022-01-19 00:00:00+05:30,6.3,6.3,6.3,6.3,27
2022-01-21 00:00:00+05:30,6.6,6.6,6.6,6.6,27
2022-01-24 00:00:00+05:30,6.95,6.95,6.95,6.95,564
2022-01-28 00:00:00+05:30,7.3,7.3,7.3,7.3,27
2022-03-10 00:00:00+05:30,7.65,7.65,7.65,7.65,27
2022-04-04 00:00:00+05:30,8.0,8.0,8.0,8.0,27
2022-04-05 00:00:00+05:30,8.4,8.4,8.4,8.4,27
2022-06-23 00:00:00+05:30,8.8,8.8,8.8,8.8,162
2022-12-09 00:00:00+05:30,9.25,9.25,9.25,9.25,95
2023-01-16 00:00:00+05:30,9.7,9.7,9.7,9.7,27
2023-09-08 00:00:00+05:30,10.15,10.15,10.15,10.15,14
2023-10-03 00:00:00+05:30,10.65,10.65,10.65,10.65,149
2023-10-04 00:00:00+05:30,11.2,11.2,11.2,11.2,5
2023-10-16 00:00:00+05:30,11.75,11.75,11.75,11.75,14
2023-12-19 00:00:00+05:30,12.35,12.35,12.35,12.35,459
2024-01-01 00:00:00+05:30,12.95,12.95,12.95,12.95,14
2024-01-02 00:00:00+05:30,13.6,13.6,13.6,13.6,14
2024-01-12 00:00:00+05:30,14.3,14.3,14.3,14.3,14
2024-01-20 00:00:00+05:30,15.0,15.0,15.0,15.0,27
2024-01-23 00:00:00+05:30,15.75,15.75,15.75,15.75,14
2024-02-05 00:00:00+05:30,16.55,16.55,16.55,16.55,14
2024-02-08 00:00:00+05:30,17.35,17.35,17.35,17.35,14
2024-02-15 00:00:00+05:30,18.25,18.25,18.25,18.25,43041
2024-02-16 00:00:00+05:30,19.15,19.15,19.15,19.15,14
2024-02-21 00:00:00+05:30,20.1,20.1,20.1,20.1,108
2024-02-22 00:00:00+05:30,21.1,21.1,21.1,21.1,27
2024-02-23 00:00:00+05:30,22.15,22.15,22.15,22.15,41
2024-02-27 00:00:00+05:30,23.25,23.25,23.25,23.25,24
2024-02-28 00:00:00+05:30,24.4,24.4,24.4,24.4,3
2024-03-01 00:00:00+05:30,25.65,25.65,25.65,25.65,3
2024-03-04 00:00:00+05:30,26.9,26.9,26.9,26.9,81
2024-03-05 00:00:00+05:30,28.25,28.25,28.25,28.25,244551
2024-03-06 00:00:00+05:30,28.85,28.85,28.85,28.85,13506
2024-03-07 00:00:00+05:30,29.4,29.4,29.4,29.4,3
2024-03-11 00:00:00+05:30,30.0,30.0,30.0,30.0,335951
2024-03-12 00:00:00+05:30,30.6,30.6,30.6,30.6,409781
2024-03-13 00:00:00+05:30,31.2,31.2,29.95,31.1,117851
2024-03-14 00:00:00+05:30,31.45,31.75,31.45,31.75,75945
2024-03-15 00:00:00+05:30,32.35,32.35,32.35,32.35,107717
2024-03-18 00:00:00+05:30,33.0,33.0,33.0,33.0,260889
2024-03-19 00:00:00+05:30,33.65,33.65,33.65,33.65,157959
2024-03-20 00:00:00+05:30,34.35,34.35,34.35,34.35,22714
2024-03-21 00:00:00+05:30,35.0,35.0,35.0,35.0,43707
2024-03-22 00:00:00+05:30,35.55,35.55,34.45,34.65,49518
2024-03-26 00:00:00+05:30,35.35,35.35,35.35,35.35,116407
2024-03-27 00:00:00+05:30,36.05,36.05,34.65,34.65,20686
2024-03-28 00:00:00+05:30,35.35,35.35,35.35,35.35,6875
2024-04-01 00:00:00+05:30,36.05,36.05,35.55,35.55,875
2024-04-02 00:00:00+05:30,36.25,36.25,36.25,36.25,599
2024-04-03 00:00:00+05:30,37.0,37.0,36.95,37.0,6675
2024-04-04 00:00:00+05:30,37.7,37.7,37.7,37.7,68309
2024-04-05 00:00:00+05:30,38.5,38.5,38.5,38.5,68587
2024-04-08 00:00:00+05:30,39.25,39.25,39.25,39.25,42662
2024-04-09 00:00:00+05:30,40.0,40.0,40.0,40.0,14041
2024-04-10 00:00:00+05:30,40.8,40.8,40.8,40.8,14702
2024-04-12 00:00:00+05:30,41.45,41.45,40.8,41.45,17762
