date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,15.5,16.64,15.5,16.64,9458
2008-01-02 00:00:00+05:30,17.45,17.45,16.0,17.45,13153
2008-01-03 00:00:00+05:30,18.3,18.3,17.0,17.39,21142
2008-01-04 00:00:00+05:30,18.25,18.25,16.89,17.55,9220
2008-01-07 00:00:00+05:30,17.0,17.95,16.7,17.14,13986
2008-01-08 00:00:00+05:30,16.6,16.6,16.3,16.35,4714
2008-01-09 00:00:00+05:30,16.0,16.75,15.55,16.75,5202
2008-01-10 00:00:00+05:30,15.95,16.7,15.95,15.95,1820
2008-01-11 00:00:00+05:30,15.2,15.2,15.2,15.2,419
2008-01-14 00:00:00+05:30,14.55,14.75,14.5,14.75,1327
2008-01-15 00:00:00+05:30,14.25,14.25,14.25,14.25,300
2008-01-16 00:00:00+05:30,14.0,14.0,14.0,14.0,1
2008-01-17 00:00:00+05:30,13.45,14.5,13.4,14.2,2801
2008-01-18 00:00:00+05:30,14.6,14.6,13.65,13.65,800
2008-01-21 00:00:00+05:30,13.0,13.0,13.0,13.0,1000
2008-01-23 00:00:00+05:30,13.0,13.4,12.4,13.0,2521
2008-01-24 00:00:00+05:30,12.4,12.4,12.4,12.4,400
2008-01-25 00:00:00+05:30,11.8,11.8,11.8,11.8,150
2008-01-28 00:00:00+05:30,11.6,11.6,11.25,11.25,680
2008-01-29 00:00:00+05:30,11.7,11.8,11.7,11.8,150
2008-01-30 00:00:00+05:30,12.3,12.3,12.3,12.3,200
2008-01-31 00:00:00+05:30,12.75,12.9,12.75,12.9,1300
2008-02-01 00:00:00+05:30,12.26,13.54,12.26,13.52,407
2008-02-04 00:00:00+05:30,12.85,14.18,12.85,14.18,689
2008-02-05 00:00:00+05:30,13.9,14.55,13.9,14.48,869
2008-02-06 00:00:00+05:30,14.0,15.1,14.0,15.1,110
2008-02-07 00:00:00+05:30,15.8,15.8,14.35,14.35,4800
2008-02-08 00:00:00+05:30,13.65,13.65,13.65,13.65,512
2008-02-11 00:00:00+05:30,13.0,13.0,13.0,13.0,1000
2008-02-12 00:00:00+05:30,12.36,12.5,12.36,12.5,600
2008-02-13 00:00:00+05:30,13.1,13.1,13.1,13.1,1000
2008-02-14 00:00:00+05:30,13.5,13.65,13.5,13.65,500
2008-02-15 00:00:00+05:30,13.99,13.99,13.99,13.99,1
2008-02-18 00:00:00+05:30,14.55,14.55,13.35,13.4,346
2008-02-19 00:00:00+05:30,13.3,13.85,13.3,13.32,814
2008-02-20 00:00:00+05:30,12.8,13.0,12.8,13.0,104
2008-02-21 00:00:00+05:30,13.01,13.01,13.01,13.01,724
2008-02-22 00:00:00+05:30,12.4,12.4,12.4,12.4,160
2008-02-25 00:00:00+05:30,12.05,12.05,12.0,12.0,623
2008-02-26 00:00:00+05:30,11.61,11.61,11.61,11.61,100
2008-02-27 00:00:00+05:30,11.27,11.27,11.26,11.26,450
2008-02-28 00:00:00+05:30,11.0,11.75,11.0,11.75,147
2008-02-29 00:00:00+05:30,11.27,12.3,11.27,12.27,330
2008-03-03 00:00:00+05:30,11.66,11.66,11.66,11.66,100
2008-03-04 00:00:00+05:30,11.08,11.08,11.08,11.08,500
2008-03-05 00:00:00+05:30,10.95,11.0,10.95,11.0,399
2008-03-07 00:00:00+05:30,11.5,11.5,11.5,11.5,401
2008-03-10 00:00:00+05:30,11.0,12.15,11.0,12.15,500
2008-03-11 00:00:00+05:30,11.15,11.15,11.0,11.05,3855
2008-03-12 00:00:00+05:30,10.15,12.15,10.15,11.43,7002
2008-03-14 00:00:00+05:30,10.3,11.49,10.3,10.39,631
2008-03-17 00:00:00+05:30,10.01,10.02,10.0,10.0,900
2008-03-18 00:00:00+05:30,9.5,9.89,9.01,9.03,3150
2008-03-19 00:00:00+05:30,8.3,9.93,8.3,9.75,4135
2008-03-24 00:00:00+05:30,8.77,10.44,8.77,9.53,26802
2008-03-25 00:00:00+05:30,10.34,10.34,8.9,10.11,28
2008-03-26 00:00:00+05:30,10.85,10.85,9.1,9.99,5537
2008-03-27 00:00:00+05:30,9.0,10.14,9.0,9.0,2886
2008-03-28 00:00:00+05:30,9.25,9.86,9.23,9.23,2613
2008-03-31 00:00:00+05:30,9.5,9.74,9.35,9.74,1977
2008-04-01 00:00:00+05:30,10.39,10.39,9.21,10.19,164
2008-04-02 00:00:00+05:30,10.8,10.8,10.11,10.11,901
2008-04-04 00:00:00+05:30,9.69,9.69,9.1,9.69,1801
2008-04-08 00:00:00+05:30,10.37,10.37,10.37,10.37,5
2008-04-09 00:00:00+05:30,10.38,10.39,10.38,10.39,500
2008-04-10 00:00:00+05:30,9.36,10.29,9.36,10.29,105
2008-04-11 00:00:00+05:30,9.51,9.51,9.51,9.51,11
2008-04-16 00:00:00+05:30,10.37,10.37,9.55,10.0,197
2008-04-17 00:00:00+05:30,10.79,10.79,10.79,10.79,100
2008-04-21 00:00:00+05:30,10.0,11.39,10.0,11.24,410
2008-04-22 00:00:00+05:30,11.19,11.2,11.19,11.2,200
2008-04-23 00:00:00+05:30,10.9,11.0,10.1,10.61,1220
2008-04-24 00:00:00+05:30,10.15,10.95,9.55,9.6,5408
2008-04-25 00:00:00+05:30,9.97,9.97,9.5,9.75,454
2008-04-28 00:00:00+05:30,10.24,10.24,8.8,9.47,5628
2008-04-29 00:00:00+05:30,9.65,9.9,9.65,9.86,2150
2008-04-30 00:00:00+05:30,9.52,9.52,9.52,9.52,100
2008-05-02 00:00:00+05:30,9.48,9.9,9.48,9.9,2147
2008-05-06 00:00:00+05:30,10.0,10.5,9.44,9.81,2171
2008-05-07 00:00:00+05:30,10.23,10.23,9.8,9.8,350
2008-05-08 00:00:00+05:30,9.4,9.4,9.35,9.35,200
2008-05-09 00:00:00+05:30,9.5,9.5,9.35,9.35,331
2008-05-12 00:00:00+05:30,9.01,9.01,9.01,9.01,200
2008-05-13 00:00:00+05:30,9.4,9.4,9.05,9.05,1050
2008-05-14 00:00:00+05:30,9.5,9.5,8.61,9.49,93
2008-05-15 00:00:00+05:30,9.19,9.69,9.19,9.67,601
2008-05-16 00:00:00+05:30,9.8,9.8,9.8,9.8,100
2008-05-20 00:00:00+05:30,10.08,10.08,9.44,9.44,201
2008-05-21 00:00:00+05:30,9.65,9.9,9.3,9.8,548
2008-05-22 00:00:00+05:30,10.19,10.19,10.19,10.19,50
2008-05-26 00:00:00+05:30,10.5,10.64,9.8,10.02,350
2008-05-27 00:00:00+05:30,10.3,10.3,10.3,10.3,100
2008-05-28 00:00:00+05:30,9.8,9.8,9.8,9.8,100
2008-05-29 00:00:00+05:30,9.4,10.18,9.32,9.94,2200
2008-05-30 00:00:00+05:30,9.6,9.6,9.6,9.6,100
2008-06-02 00:00:00+05:30,9.13,9.13,9.13,9.13,200
2008-06-03 00:00:00+05:30,8.68,9.19,8.68,9.19,150
2008-06-06 00:00:00+05:30,8.75,8.75,8.75,8.75,200
2008-06-16 00:00:00+05:30,8.32,8.6,8.32,8.43,148
2008-06-17 00:00:00+05:30,8.5,8.5,8.5,8.5,1500
2008-06-18 00:00:00+05:30,8.75,8.8,8.75,8.8,150
2008-06-19 00:00:00+05:30,9.09,9.19,9.09,9.19,520
2008-06-20 00:00:00+05:30,9.19,9.19,9.19,9.19,80
2008-06-23 00:00:00+05:30,9.0,9.0,9.0,9.0,6
2008-06-24 00:00:00+05:30,9.44,9.44,8.56,9.0,559
2008-06-26 00:00:00+05:30,8.56,8.56,8.56,8.56,600
2008-06-27 00:00:00+05:30,8.75,8.75,8.14,8.14,1050
2008-06-30 00:00:00+05:30,8.15,8.15,7.74,7.74,10351
2008-07-01 00:00:00+05:30,7.36,7.4,7.36,7.4,4290
2008-07-02 00:00:00+05:30,7.04,7.04,7.04,7.04,1423
2008-07-03 00:00:00+05:30,7.04,7.04,7.04,7.04,1
2008-07-10 00:00:00+05:30,6.71,6.71,6.71,6.71,237
2008-07-11 00:00:00+05:30,6.8,6.8,6.8,6.8,500
2008-07-14 00:00:00+05:30,7.14,7.14,7.14,7.14,500
2008-07-25 00:00:00+05:30,6.79,6.79,6.79,6.79,1
2008-07-29 00:00:00+05:30,7.0,7.0,7.0,7.0,50
2008-07-30 00:00:00+05:30,7.35,7.35,7.35,7.35,222
2008-07-31 00:00:00+05:30,7.71,7.71,7.71,7.71,18
2008-08-08 00:00:00+05:30,8.08,8.08,8.08,8.08,10
2008-08-11 00:00:00+05:30,8.0,8.48,8.0,8.47,170
2008-08-12 00:00:00+05:30,8.25,8.88,8.25,8.88,110
2008-08-13 00:00:00+05:30,9.3,9.32,8.44,9.17,241
2008-08-14 00:00:00+05:30,9.47,9.47,8.72,9.19,107
2008-08-18 00:00:00+05:30,8.75,9.6,8.75,9.56,125
2008-08-19 00:00:00+05:30,9.09,9.09,9.09,9.09,10
2008-08-20 00:00:00+05:30,8.64,9.52,8.64,9.52,103
2008-08-21 00:00:00+05:30,9.06,9.93,9.06,9.06,410
2008-08-22 00:00:00+05:30,9.0,9.0,8.61,8.61,298
2008-08-25 00:00:00+05:30,8.18,8.97,8.18,8.97,101
2008-08-26 00:00:00+05:30,8.52,8.52,8.52,8.52,250
2008-08-27 00:00:00+05:30,8.11,8.94,8.11,8.92,232
2008-08-29 00:00:00+05:30,9.35,9.35,8.48,9.15,111
2008-09-01 00:00:00+05:30,9.55,9.55,9.55,9.55,5
2008-09-02 00:00:00+05:30,9.99,9.99,9.08,9.08,100
2008-09-05 00:00:00+05:30,9.52,9.52,9.52,9.52,2
2008-09-08 00:00:00+05:30,9.97,9.97,9.97,9.97,100
2008-09-09 00:00:00+05:30,9.48,9.48,9.48,9.48,10
2008-09-10 00:00:00+05:30,9.01,9.01,9.01,9.01,20
2008-09-11 00:00:00+05:30,8.57,9.41,8.56,9.41,12
2008-09-12 00:00:00+05:30,9.0,9.46,8.94,9.46,4
2008-09-16 00:00:00+05:30,8.99,8.99,8.99,8.99,2
2008-09-17 00:00:00+05:30,9.35,9.35,9.35,9.35,1
2008-09-19 00:00:00+05:30,9.5,9.5,9.5,9.5,1
2008-09-23 00:00:00+05:30,9.02,9.02,9.02,9.02,500
2008-09-30 00:00:00+05:30,9.4,9.4,9.4,9.4,26000
2008-10-01 00:00:00+05:30,8.94,9.83,8.94,9.83,2
2008-10-03 00:00:00+05:30,9.34,9.34,9.34,9.34,11
2008-10-13 00:00:00+05:30,8.99,8.99,8.99,8.99,69
2008-10-14 00:00:00+05:30,9.24,9.24,9.24,9.24,100
2008-10-16 00:00:00+05:30,9.69,9.69,9.69,9.69,20
2008-10-31 00:00:00+05:30,9.22,9.22,9.22,9.22,100
2008-11-03 00:00:00+05:30,8.8,8.8,8.8,8.8,100
2008-11-04 00:00:00+05:30,9.15,9.15,9.15,9.15,5
2008-11-20 00:00:00+05:30,8.69,8.69,8.69,8.69,493
2008-12-04 00:00:00+05:30,8.27,8.27,8.27,8.27,1
2008-12-05 00:00:00+05:30,7.86,7.86,7.86,7.86,4
2008-12-08 00:00:00+05:30,7.47,7.47,7.47,7.47,10
2008-12-10 00:00:00+05:30,7.1,7.1,7.1,7.1,10
2008-12-11 00:00:00+05:30,6.75,6.75,6.75,6.75,10
2008-12-12 00:00:00+05:30,6.42,6.42,6.42,6.42,20
2008-12-16 00:00:00+05:30,6.1,6.1,6.1,6.1,554
2008-12-17 00:00:00+05:30,5.8,6.0,5.8,5.8,220
2008-12-18 00:00:00+05:30,5.52,5.52,5.52,5.52,1
2008-12-19 00:00:00+05:30,5.3,5.3,5.3,5.3,10
2008-12-22 00:00:00+05:30,5.09,5.09,5.04,5.04,290
2008-12-23 00:00:00+05:30,4.92,4.92,4.91,4.91,210
2008-12-24 00:00:00+05:30,5.15,5.15,5.15,5.15,210
2008-12-29 00:00:00+05:30,4.91,4.91,4.9,4.91,791
2009-01-05 00:00:00+05:30,5.15,5.15,5.15,5.15,1
2009-01-12 00:00:00+05:30,5.0,5.0,5.0,5.0,100
2009-01-13 00:00:00+05:30,5.0,5.0,5.0,5.0,10
2009-01-14 00:00:00+05:30,5.0,5.0,4.76,4.76,2500
2009-01-15 00:00:00+05:30,4.53,4.53,4.53,4.53,69
2009-01-19 00:00:00+05:30,4.3,4.3,4.3,4.3,50
2009-01-20 00:00:00+05:30,4.51,4.51,4.51,4.51,500
2009-01-22 00:00:00+05:30,4.74,4.74,4.74,4.74,100
2009-01-23 00:00:00+05:30,4.51,4.51,4.51,4.51,100
2009-01-27 00:00:00+05:30,4.73,4.73,4.73,4.73,50
2009-02-03 00:00:00+05:30,4.96,4.96,4.96,4.96,10
2009-02-10 00:00:00+05:30,5.2,5.2,5.2,5.2,1
2009-02-11 00:00:00+05:30,5.45,5.46,4.95,5.2,3
2009-02-13 00:00:00+05:30,5.46,5.46,5.46,5.46,1
2009-03-12 00:00:00+05:30,5.73,5.73,5.19,5.19,31
2009-03-13 00:00:00+05:30,4.94,4.94,4.94,4.94,50
2009-03-16 00:00:00+05:30,4.7,4.7,4.7,4.7,125
2009-03-18 00:00:00+05:30,4.25,4.25,4.25,4.25,125
2009-03-20 00:00:00+05:30,4.46,4.46,4.46,4.46,2500
2009-03-23 00:00:00+05:30,4.68,4.68,4.68,4.68,800
2009-03-24 00:00:00+05:30,4.91,4.91,4.91,4.91,1558
2009-03-26 00:00:00+05:30,5.4,5.4,4.92,4.99,3370
2009-03-27 00:00:00+05:30,5.23,5.23,5.2,5.23,2015
2009-03-31 00:00:00+05:30,5.23,5.49,5.09,5.15,1471
2009-04-01 00:00:00+05:30,5.4,5.4,5.4,5.4,100
2009-04-06 00:00:00+05:30,5.67,5.67,5.67,5.67,1
2009-04-08 00:00:00+05:30,5.95,5.95,5.62,5.62,150
2009-04-09 00:00:00+05:30,5.9,5.9,5.9,5.9,700
2009-04-13 00:00:00+05:30,5.65,6.19,5.65,6.19,1751
2009-04-15 00:00:00+05:30,6.49,6.49,6.1,6.49,3027
2009-04-16 00:00:00+05:30,6.81,6.81,6.6,6.81,605
2009-04-17 00:00:00+05:30,6.5,7.15,6.5,7.15,1560
