date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,2134.6,2289.0,2134.6,2279.0,1396980
2008-01-02 00:00:00+05:30,2300.0,2378.69,2252.0,2365.5,994870
2008-01-03 00:00:00+05:30,2370.0,2585.0,2350.0,2517.4,1572510
2008-01-04 00:00:00+05:30,2560.0,2571.94,2476.0,2510.35,983394
2008-01-07 00:00:00+05:30,2510.0,2599.0,2480.0,2584.15,774654
2008-01-08 00:00:00+05:30,2615.0,2629.9,2485.25,2536.0,862672
2008-01-09 00:00:00+05:30,2553.8,2594.4,2499.0,2565.44,866030
2008-01-10 00:00:00+05:30,2589.65,2631.7,2425.0,2465.1,1255501
2008-01-11 00:00:00+05:30,2477.0,2514.8,2393.1,2486.05,933797
2008-01-14 00:00:00+05:30,2480.0,2519.44,2455.55,2474.0,665278
2008-01-15 00:00:00+05:30,2524.0,2535.0,2323.0,2364.55,989709
2008-01-16 00:00:00+05:30,2310.0,2329.44,2167.0,2266.6,1265381
2008-01-17 00:00:00+05:30,2280.0,2350.0,2171.35,2212.69,1399532
2008-01-18 00:00:00+05:30,2210.0,2289.0,2079.0,2124.05,1445280
2008-01-21 00:00:00+05:30,2119.9,2187.0,1602.0,1776.05,2324956
2008-01-22 00:00:00+05:30,1750.0,1820.0,1225.0,1716.35,2328765
2008-01-23 00:00:00+05:30,1800.0,2019.0,1701.0,1989.95,1213349
2008-01-24 00:00:00+05:30,2050.0,2095.0,1751.1,1815.85,922307
2008-01-25 00:00:00+05:30,1865.9,2047.0,1865.0,2030.25,1040243
2008-01-28 00:00:00+05:30,2000.0,2120.0,1865.0,2097.69,815058
2008-01-29 00:00:00+05:30,2200.0,2200.0,2060.0,2106.9,862234
2008-01-30 00:00:00+05:30,2106.9,2120.0,1977.15,1992.3,881300
2008-01-31 00:00:00+05:30,2019.0,2039.95,1900.0,1984.1,1191555
2008-02-01 00:00:00+05:30,2000.0,2037.0,1895.0,2015.0,1247439
2008-02-04 00:00:00+05:30,2090.0,2099.9,1973.0,2012.8,997490
2008-02-05 00:00:00+05:30,2015.0,2071.25,1975.0,2026.3,707298
2008-02-06 00:00:00+05:30,1975.0,2069.69,1920.1,2056.35,1208651
2008-02-07 00:00:00+05:30,2065.0,2149.0,1956.2,1987.15,1638304
2008-02-08 00:00:00+05:30,2000.0,2042.7,1859.95,1963.25,2087643
